counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,162,54,215,0.000658600379630538,0.3483603129907102,0.02273425943439284,0.1741801564953551,-0.00224366643835959,0.00011311501266392242,0.08843352442672367,0.004935047066614993,-0.21617235068752633,0.013193643312074293,16.755160819145562,17.103521132136272,8.551760566068136,3_1,0_1,True,0.75,215,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,162,54,215,0.0006366556380328603,3.8875691779653248,1.066868149020218,1.9437845889826624,-0.005006620606527401,0.0008398881894009126,0.2677455905745342,0.05425224173456872,-1.1697854664144325,0.2876828441323517,16.755160819145562,20.642729997110887,10.321364998555444,3_1,0_1,True,0.75,215,4,unit_ball,4.1887902047863905,-6.645930234256586,2.0029383647158,,
hk+inv_sqrt+inv,PASS_FIT,162,54,215,0.0006327856356589366,-22.607844847942832,19.182100902184967,-11.303922423971416,0.0032540505061419422,0.006029783877082013,-0.44125323258501625,0.5153568439449915,4.46030548502796,4.079886970014104,16.755160819145562,-5.85268402879727,-2.926342014398635,3_1,0_1,True,0.75,215,4,unit_ball,4.1887902047863905,71.77401181500831,56.72211616333017,-101.02574026676969,73.02784534289526
hk,PASS_FIT,162,54,215,0.0010969289890263797,0.7049176933669608,0.03786494661849668,0.3524588466834804,-0.004695012053424744,0.00018839821585700956,0.18572017054843004,0.008219546111735304,-0.44921635321809306,0.02197461505869021,16.755160819145562,17.460078512512524,8.730039256256262,4_1,0_1,False,0.75,215,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,162,54,215,0.0009170721824414747,13.339370763068658,1.5367728538811258,6.669685381534329,-0.014558350472618123,0.0012098190117982722,0.8258377705567692,0.07814777527705712,-3.8534743715959032,0.41439346164371704,16.755160819145562,30.09453158221422,15.04726579110711,4_1,0_1,False,0.75,215,4,unit_ball,4.1887902047863905,-23.7249896382785,2.885137502435611,,
hk+inv_sqrt+inv,PASS_FIT,162,54,215,0.0008720360093772847,-93.9626322770746,26.434675156295253,-46.9813161385373,0.018895988303839983,0.008309589177229976,-2.0454890863752673,0.71020848178875,18.94745396253862,5.622454353497831,16.755160819145562,-77.20747145792905,-38.60373572896452,4_1,0_1,False,0.75,215,4,unit_ball,4.1887902047863905,293.86268239998327,78.16822164586166,-409.1373804779065,100.63899563700618
