model,status,n_points,M_min,M_max,rms,S_inf,S_inf_se,alpha_inv_pred_blind,c_sqrt,c_sqrt_se,knot,reference,target_selected,fit_tail_frac,max_common_modes,c_inv,c_inv_se,c_threehalf,c_threehalf_se
sqrt,PASS_FIT,162,54,215,0.00229113156101335,-0.0011613308612874603,0.0009223081826113212,-0.0005806654306437302,0.13020719756948704,0.009945270782688975,3_1,0_1,True,0.75,215,,,,
sqrt+inv,PASS_FIT,162,54,215,0.0015688472462222056,-0.048222313943893085,0.0035634519096666597,-0.024111156971946542,1.1334325081369885,0.07506542322574726,3_1,0_1,True,0.75,215,-5.135190300905553,0.3826415155312395,,
sqrt+inv+threehalf,PASS_FIT,162,54,215,0.0008994397436981108,-0.25567937463260015,0.011729018662983216,-0.12783968731630008,7.707028478888636,0.3684724065814907,3_1,0_1,True,0.75,215,-72.89848287781824,3.7786155451467773,227.3060537050039,12.653521806565037
sqrt,PASS_FIT,162,54,215,0.004429599273039689,0.009129426898456377,0.0017831606550811512,0.004564713449228188,0.13140174628252232,0.019227863200355636,4_1,0_1,False,0.75,215,,,,
sqrt+inv,PASS_FIT,162,54,215,0.0031127793421132604,-0.07969487512575477,0.007070311987183335,-0.03984743756287738,2.024919096478234,0.1489387187227787,4_1,0_1,False,0.75,215,-9.692311217527998,0.7592062311029182,,
sqrt+inv+threehalf,PASS_FIT,162,54,215,0.0018064802937183648,-0.48882012477966197,0.023557154581825716,-0.24441006238983098,14.98868173598277,0.7400586264196257,4_1,0_1,False,0.75,215,-143.3280327536584,7.58916266228126,448.26937035152184,25.413973476101525
