E,R_over_a,C_mm,C_ml,C_ll,lambda_min,lambda_max,sector_nm,sector_nl,action_bem,action_pressure,action_total,pressure_Ep,pressure_kappa_eff,d_action_bem_dlogE,d2_action_bem_dlogE2,d_action_pressure_dlogE,d2_action_pressure_dlogE2,d_action_total_dlogE,d2_action_total_dlogE2,d_lambda_min_dlogE,d2_lambda_min_dlogE2
273.55534042910426,273.55534042910426,375.199653019922,122.81172229762791,490.4845248218214,297.17569827711367,568.5084795646297,2,3,3694.4500015238077,1122.7416790580833,4817.191680581891,274.0748756567669,3368.1705745703343,-0.011117801535874605,0.02096698955525156,-19.115416674525477,10047.172582177705,-19.126534475944936,10047.193548997755,-0.003956200496759266,0.007459809064816358
273.74327948394335,273.74327948394335,375.19964920825714,122.81172229705038,490.48452482096957,297.17569556180194,568.5084784674248,2,3,3694.4499938931804,1122.7309203306977,4817.180914223878,274.0748756567669,3368.1705745703343,-0.011103411205112934,0.02093952943343602,-12.208030574256554,10067.894755254578,-12.219133985694498,10067.91569427549,-0.003951080405386165,0.007450486183952609
273.9313476574032,273.9313476574032,375.19964540152455,122.81172229647322,490.48452482012,297.17569285000445,568.5084773716401,2,3,3694.4499862724283,1122.7249104002847,4817.174896672713,274.0748756567669,3368.1705745703343,-0.011089039500802755,0.02091376438086634,-5.286398072610609,10088.6596673837,-5.297487112693489,10088.680581741355,-0.003945966687751934,0.007441184491454589
274.1195450381919,274.1195450381919,375.19964159971795,122.81172229589643,490.4845248192728,297.1756901417168,568.5084762772739,2,3,3694.449978661542,1122.723659061181,4817.173637722723,274.0748756567669,3368.1705745703343,-0.01107468456029892,0.020887660314462764,1.6495102125918493,10109.467406799975,1.638435528613627,10109.488295477331,-0.0039408593729604036,0.007431819233865156
274.3078717150775,274.3078717150775,375.19963780283115,122.81172229532,490.4845248184279,297.1756874369346,568.5084751843244,2,3,3694.449971060508,1122.7271761279237,4817.177147188431,274.0748756567669,3368.1705745703343,-0.011060348711907864,0.020861556248044977,8.599723725696094,10130.318062481427,8.588663377799094,10130.33892293588,-0.003935758519219235,0.007422453976269949
274.49632777689004,274.49632777689004,375.19963401085806,122.81172229474393,490.48452481758517,297.17568473565336,568.5084740927899,2,3,3694.449963469313,1122.7354714352934,4817.185434904606,274.0748756567669,3368.1705745703343,-0.01104602962732315,0.02083545218162719,15.564271971117705,10151.211721815493,15.55322594055906,10151.232556335386,-0.003930664068320766,0.007413025153578445
274.6849133125194,274.6849133125194,375.19963022379244,122.81172229416825,490.48452481674485,297.17568203786874,568.5084730026686,2,3,3694.449955887946,1122.7485548383538,4817.1985107263,274.0748756567669,3368.1705745703343,-0.011031729634851217,0.02080934811519697,22.54318451322615,10172.148474125619,22.53215278312564,10172.169284151762,-0.00392557616578415,0.007403659895979242
274.87362841091795,274.87362841091795,375.19962644162797,122.81172229359294,490.4845248159068,297.1756793435762,568.5084719139586,2,3,3694.4499483163936,1122.7664362124945,4817.216384528888,274.0748756567669,3368.1705745703343,-0.011017446406185627,0.02078358306262551,29.53649097913876,10193.128408585762,29.525473532732576,10193.14919284685,-0.003920494578778744,0.007394527710405274
275.0624731610976,275.0624731610976,375.1996226643588,122.81172229301802,490.48452481507104,297.1756766527715,568.5084708266584,2,3,3694.4499407546455,1122.7891254534738,4817.23906620812,274.0748756567669,3368.1705745703343,-0.011003181803971529,0.02075646195467229,36.544221055693924,10214.15161333936,36.533217874355614,10214.172368869025,-0.003915419219993055,0.007385204829546854
275.251447652133,275.251447652133,375.19961889197856,122.81172229244345,490.4845248142376,297.1756739654503,568.5084697407659,2,3,3694.449933202687,1122.816632477459,4817.266565680146,274.0748756567669,3368.1705745703343,-0.010988935828208923,0.020729340846707522,43.5664044910809,10235.218178635823,43.555415553972125,10235.238907807165,-0.003910350438673049,0.007375776006855794
275.4405519731585,275.4405519731585,375.19961512448106,122.81172229186927,490.4845248134064,297.17567128160795,568.5084686562795,2,3,3694.4499256605063,1122.8489672210699,4817.298892881576,274.0748756567669,3368.1705745703343,-0.01097470847889781,0.02070357579413784,50.6030710961204,10256.328193557518,50.592096387874335,10256.348898150354,-0.0039052880310919136,0.007366516691088343
275.62978621337106,275.62978621337106,375.19961136186026,122.81172229129544,490.48452481257743,297.1756686012404,568.5084675731973,2,3,3694.449918128091,1122.8861396414206,4817.336057769512,274.0748756567669,3368.1705745703343,-0.01096049789339304,0.020678827783092935,57.65425074135419,10277.48174750612,57.64329024357721,10277.502426333907,-0.0039002319681458175,0.007357257375312454
275.81915046202795,275.81915046202795,375.19960760411004,122.81172229072196,490.48452481175065,297.175665924343,568.5084664915177,2,3,3694.44991060543,1122.928159716161,4817.378070321591,274.0748756567669,3368.1705745703343,-0.0109463045373559,0.02065204568898693,64.71997336042114,10298.678930523063,64.70902705611661,10298.699582568755,-0.0038951822789385915,0.007347976871184603
276.0086448084478,276.0086448084478,375.1996038512242,122.81172229014891,490.48452481092625,297.1756632509115,568.508465411239,2,3,3694.44990309251,1122.9750374435205,4817.424940536031,274.0748756567669,3368.1705745703343,-0.010932130739092827,0.02062560260873436,71.80026894749608,10319.919832003201,71.7893368168734,10319.940457012526,-0.0038901389634702355,0.007338759932153938
276.1982693420115,276.1982693420115,375.19960010319653,122.81172228957621,490.4845248101039,297.17566058094144,568.5084643323589,2,3,3694.4498955893177,1123.0267828423491,4817.476678431667,274.0748756567669,3368.1705745703343,-0.010917973704636097,0.02060051558386533,78.89516755903605,10341.204542626212,78.88424958474934,10341.225143226548,-0.003885101934429258,0.007329627746580858
276.38802415216,276.38802415216,375.1995963600212,122.81172228900384,490.484524809284,297.1756579144287,568.5084632548765,2,3,3694.449888095843,1123.0834059521608,4817.533294048004,274.0748756567669,3368.1705745703343,-0.010903834365308285,0.020575089545133096,86.00469931378029,10362.533153332377,85.99379547964782,10362.553729354207,-0.003880071162711829,0.007320389619175138
276.5779093283972,276.5779093283972,375.19959262169186,122.81172228843192,490.48452480846623,297.1756552513688,568.5084621787893,2,3,3694.4498806120732,1123.144916833176,4817.594797445249,274.0748756567669,3368.1705745703343,-0.010889712255448103,0.02054830745101377,93.12889439309947,10383.905754058695,93.11800468154252,10383.926302535656,-0.0038750468229409307,0.007310981984848919
276.767924960287,276.767924960287,375.1995888882026,122.81172228786035,490.48452480765076,297.1756525917574,568.5084611040959,2,3,3694.449873137996,1123.2113255663646,4817.661198704361,274.0748756567669,3368.1705745703343,-0.010875609703361988,0.020522203384610194,100.26778303924948,10405.322434728427,100.25690743001178,10405.342956338529,-0.0038700289733242244,0.00730176504581781
276.9580711374562,276.9580711374562,375.19958515954704,122.81172228728916,490.48452480683744,297.1756499355899,568.5084600307946,2,3,3694.4498656735973,1123.2826422534877,4817.732507927085,274.0748756567669,3368.1705745703343,-0.010861523449420929,0.020497116359741163,107.42139555711765,10426.783287201019,107.41053403355181,10426.80378431738,-0.003865017293719575,0.007292738802072485
277.1483479495919,277.1483479495919,375.1995814357193,122.81172228671835,490.48452480602646,297.1756472828624,568.5084589588834,2,3,3694.4498582188676,1123.358877017141,4817.808735236009,274.0748756567669,3368.1705745703343,-0.010847455356270075,0.020471012293322488,114.58976231515408,10448.2884029321,114.57891486026347,10448.30887360539,-0.003860011842334643,0.007283543051402663
277.33875548644403,277.33875548644403,375.1995777167134,122.8117222861479,490.4845248052176,297.1756446335703,568.5084578883607,2,3,3694.4498507737935,1123.440040000799,4817.8898907745925,274.0748756567669,3368.1705745703343,-0.010833404958248138,0.02044490822690559,121.77291374385823,10469.837872607954,121.7620803383179,10469.858316753394,-0.0038550127937924117,0.007274326112367113
277.5292938378231,277.5292938378231,375.19957400252304,122.81172228557786,490.48452480441085,297.17564198770935,568.5084568192245,2,3,3694.4498433383624,1123.5261413688559,4817.975984707218,274.0748756567669,3368.1705745703343,-0.010819372721016407,0.02041914317432436,128.9708803362446,10491.431787585883,128.9600609629415,10491.452207322349,-0.0038500200025737286,0.007265193926789593
277.71996309360225,277.71996309360225,375.1995702931424,122.81172228500819,490.4845248036064,297.1756393452753,568.5084557514735,2,3,3694.449835912563,1123.617191306671,4818.067027219234,274.0748756567669,3368.1705745703343,-0.010805357713252306,0.02039337812175468,136.18369264830835,10513.070239921944,136.17288729082793,10513.090633808577,-0.003845033497782424,0.0072560193644841675
277.9107633437155,277.9107633437155,375.1995665885652,122.81172228443887,490.4845248028041,297.1756367062636,568.5084546851057,2,3,3694.449828496382,1123.713200020609,4818.163028516991,274.0748756567669,3368.1705745703343,-0.01079136086627841,0.020367274055349327,143.41138129949104,10534.753321234384,143.40058993874118,10534.77368876271,-0.0038400533085223287,0.007246802425453502
278.1016946781595,278.1016946781595,375.1995628887854,122.81172228386993,490.484524802004,297.17563407067024,568.5084536201192,2,3,3694.449821089808,1123.8141777380877,4818.263998827896,274.0748756567669,3368.1705745703343,-0.010777381714433432,0.020342526044317744,150.6539769716328,10556.481123460486,150.64319959050044,10556.501465732275,-0.003835079463897273,0.007237776181703737
278.29275718699216,278.29275718699216,375.1995591937971,122.8117222833014,490.484524801206,297.17563143849054,568.5084525565126,2,3,3694.4498136928296,1123.9201347076157,4818.3699484004455,274.0748756567669,3368.1705745703343,-0.010763418860733509,0.020316760991762273,157.9115104104858,10578.253739093474,157.90074699139223,10578.274055261209,-0.003830111672868952,0.0072287711263290255
278.4839509603331,278.4839509603331,375.19955550359424,122.81172228273323,490.4845248004103,297.17562880972076,568.5084514942838,2,3,3694.4498063054343,1124.0310811988415,4818.480887504276,274.0748756567669,3368.1705745703343,-0.010749475099146366,0.020291334953030038,165.18401242489927,10600.071260572018,165.1732629495673,10600.091551906953,-0.0038251501973718405,0.007219490622192293
278.67527608836474,278.67527608836474,375.1995518181708,122.81172228216545,490.48452479961674,297.1756261843561,568.5084504334314,2,3,3694.449798927609,1124.1470275025938,4818.596826430203,274.0748756567669,3368.1705745703343,-0.010735547170042992,0.02026624792816012,172.4715138876345,10621.933780721796,172.46077834023163,10621.95404722399,-0.0038201951538212597,0.007210316059887312
278.86673266133033,278.86673266133033,375.19954813752065,122.81172228159805,490.4845247988253,297.1756235623924,568.5084493739536,2,3,3694.449791559344,1124.2679839309253,4818.71777549027,274.0748756567669,3368.1705745703343,-0.01072163786739111,0.02023946583405678,179.77404573501553,10643.841391754439,179.76332409726456,10643.861631389766,-0.003815246280282736,0.007201374569609342
279.05832076953624,279.05832076953624,375.1995444616378,122.81172228103104,490.4845247980361,297.1756209438254,568.5084483158485,2,3,3694.4497842006244,1124.393960817159,4818.8437450177835,274.0748756567669,3368.1705745703343,-0.010707746725529432,0.020213361767638993,187.0916389664635,10665.794186715648,187.08093121973798,10665.81440033167,-0.003810303518548608,0.007192305949133004
279.25004050334974,279.25004050334974,375.1995407905164,122.81172228046437,490.48452479724904,297.1756183286509,568.5084472591145,2,3,3694.4497768514398,1124.5249685159279,4818.974745367368,274.0748756567669,3368.1705745703343,-0.010693873278796673,0.02018895277046795,194.42432464612648,10687.792259434267,194.41363077331334,10687.812447624281,-0.0038053671014495194,0.0071831313868289115
279.4418919532013,279.4418919532013,375.1995371241503,122.81172227989815,490.484524796464,297.17561571686446,568.5084462037498,2,3,3694.449769511777,1124.6610174032235,4819.110786915,274.0748756567669,3368.1705745703343,-0.010680015664547682,0.02016420475944969,201.77213390229736,10709.83570254594,201.76145388558507,10709.85586615742,-0.003800436941673979,0.007174189896546501
279.6338752095825,279.6338752095825,375.19953346253357,122.81172227933229,490.4845247956812,297.17561310846196,568.5084451497528,2,3,3694.4497621816263,1124.802117876436,4819.251880058062,274.0748756567669,3368.1705745703343,-0.010666176211088896,0.020137761679168698,209.13509792636614,10731.924610543734,209.1244317498058,10731.944749152928,-0.0037955128063913435,0.00716526959462449
279.82599036304816,279.82599036304816,375.1995298056603,122.81172227876678,490.48452479490044,297.17561050343915,568.5084440971216,2,3,3694.4497548609734,1124.948280354401,4819.398035215374,274.0748756567669,3368.1705745703343,-0.010652354918420315,0.020112335640448897,216.51324797642883,10754.05907675522,216.50259562162682,10754.079189514654,-0.0037905948993284255,0.007156052655588496
280.0182375042141,280.0182375042141,375.19952615352435,122.8117222782017,490.4845247941218,297.17560790179175,568.5084430458544,2,3,3694.449747549807,1125.099515277443,4819.54926282725,274.0748756567669,3368.1705745703343,-0.010638550389558077,0.020087587629442183,223.9066153720487,10776.239194154768,223.89597682189196,10776.259281827166,-0.0037856834242120385,0.007147005223482328
280.21061672375953,280.21061672375953,375.1995225061198,122.81172227763696,490.4845247933454,297.1756053035153,568.5084419959499,2,3,3694.4497402481156,1125.2558331074185,4819.705573355534,274.0748756567669,3368.1705745703343,-0.01062476309016347,0.02006182257687339,231.31523149902932,10798.465058076283,231.304606736172,10798.48511964464,-0.0037807779444847256,0.007138148486662388
280.403128112425,280.403128112425,375.19951886344086,122.81172227707266,490.4845247925711,297.17560270860594,568.508440947406,2,3,3694.4497329558876,1125.4172443277625,4819.86697728365,274.0748756567669,3368.1705745703343,-0.010610993951559067,0.020036735551991924,238.73912780790124,10820.736762934976,238.72851681383327,10820.756799924799,-0.0037758786347694695,0.0071291010545464495
280.59577176101436,280.59577176101436,375.1995152254814,122.81172227650873,490.4845247917988,297.17560011705905,568.5084399002211,2,3,3694.4497256731092,1125.5837594435316,4820.033485116641,274.0748756567669,3368.1705745703343,-0.01059724111109972,0.020012326554808446,246.1783358141547,10843.054402729555,246.16773857362568,10843.07441454762,-0.0037709855823777616,0.007120032434065671
280.7885477603931,280.7885477603931,375.19951159223547,122.81172227594516,490.48452479102866,297.1755975288706,568.5084388543936,2,3,3694.449718399771,1125.7553889814485,4820.20510738122,274.0748756567669,3368.1705745703343,-0.010583505500108004,0.019986222488417305,253.63288709742483,10865.418072404776,253.6223035911098,10865.438058118772,-0.003766098729101941,0.0071110273786954
280.98145620148904,280.98145620148904,375.19950796369716,122.81172227538201,490.4845247902607,297.1755949440362,568.5084378099216,2,3,3694.4497111358596,1125.9321434899475,4820.381854625807,274.0748756567669,3368.1705745703343,-0.01056978851556778,0.019960796449698393,261.102813303587,10887.827867273358,261.09224351495504,10887.84782857832,-0.003761218045838177,0.007102149453509288
281.17449717529337,281.17449717529337,375.1995043398606,122.81172227481926,490.48452478949474,297.17559236255175,568.5084367668036,2,3,3694.4497038813633,1126.1140335392197,4820.5637374205835,274.0748756567669,3368.1705745703343,-0.010556087829172611,0.0199350313971296,268.58814614324365,10910.283881340845,268.57759005529806,10910.303816456988,-0.003756343387067318,0.0070932503399578906
281.36767077285873,281.36767077285873,375.1995007207198,122.81172227425688,490.48452478873094,297.1755897844131,568.5084357250377,2,3,3694.4496966362703,1126.301069721256,4820.750766357526,274.0748756567669,3368.1705745703343,-0.010542406234890223,0.019909944372248134,276.0889173913747,10932.786210710532,276.0783749851398,10932.806120739697,-0.003751474927412346,0.007084308849670151
281.56097708530126,281.56097708530126,375.19949710626895,122.81172227369487,490.4845247879691,297.17558720961586,568.5084346846222,2,3,3694.449689400568,1126.493262649893,4820.942952050461,274.0748756567669,3368.1705745703343,-0.010528740007430315,0.019886213402775965,283.6051588905975,10955.334951761499,283.5946301505901,10955.354837720632,-0.0037466125504579395,0.007075346171022012
281.7544162037988,281.7544162037988,375.199493496502,122.81172227313323,490.48452478720935,297.175584638156,568.5084336455553,2,3,3694.4496821742455,1126.6906229608594,4821.140305135104,274.0748756567669,3368.1705745703343,-0.010515091009438038,0.019861126377920257,291.13690254825633,10977.930198654532,291.12638745689765,10977.95005995041,-0.0037417564017232507,0.0070662987389154
281.94798821959284,281.94798821959284,375.19948989141307,122.81172227257204,490.4845247864518,297.17558207002907,568.5084326078359,2,3,3694.4496749572913,1126.8931613118193,4821.34283626911,274.0748756567669,3368.1705745703343,-0.010501459240913391,0.019835361325351464,298.6841803363059,11000.572047570866,298.6736788772978,11000.591883016925,-0.0037369064521044493,0.0070573996253640026
282.14169322398635,282.14169322398635,375.1994862909962,122.8117222720112,490.4845247856962,297.175579505231,568.5084315714614,2,3,3694.4496677496927,1127.1008883824175,4821.55055613211,274.0748756567669,3368.1705745703343,-0.01048784563317895,0.019809935286632552,306.2470242942218,11023.26059539066,306.23653644835576,11023.28040524124,-0.0037320625269785523,0.007048670018737102
282.33553130834633,282.33553130834633,375.1994826952457,122.81172227145078,490.48452478494266,297.17557694375756,568.5084305364308,2,3,3694.4496605514382,1127.3138148743262,4821.763475425764,274.0748756567669,3368.1705745703343,-0.01047424878925085,0.019785187275613403,313.8254665270215,11045.995938478707,313.81499227834865,11046.015723920253,-0.003727224568137899,0.007039813281916718
282.5295025641012,282.5295025641012,375.19947910415567,122.81172227089073,490.4845247841912,297.17557438560476,568.5084295027422,2,3,3694.449653362516,1127.5319515112894,4821.981604873806,274.0748756567669,3368.1705745703343,-0.010460669174790382,0.019761117292280694,321.41953920654487,11068.778172938182,321.4090785374865,11068.797933970694,-0.003722392808413133,0.00703082941489841
282.7236070827436,282.7236070827436,375.1994755177201,122.81172227033106,490.48452478344177,297.17557183076815,568.5084284703937,2,3,3694.4496461829144,1127.75530903917,4822.204955222084,274.0748756567669,3368.1705745703343,-0.010447105392813683,0.019736369281246446,329.02927456982434,11091.607394971594,329.0188274644315,11091.62713100185,-0.0037175671895965934,0.007021930301341683
282.91784495582806,282.91784495582806,375.19947193593316,122.81172226977182,490.4845247826944,297.17556927924363,568.5084274393839,2,3,3694.4496390126224,1127.9838982259914,4822.433537238614,274.0748756567669,3368.1705745703343,-0.010433559771627188,0.019709926201005423,336.65470492083114,11114.483702151425,336.64427136071026,11114.503412331862,-0.003712747653480619,0.0070131159412620825
283.1122162749718,283.1122162749718,375.199468358789,122.81172226921291,490.48452478194906,297.17556673102706,568.508426409711,2,3,3694.4496318516267,1128.217729861988,4822.667361713615,274.0748756567669,3368.1705745703343,-0.010420032311230898,0.019684839176136393,344.2958626305917,11137.4071914847,344.28544259862974,11137.42687623913,-0.0037079341418575495,0.007004216827710685
283.30672113185614,283.30672113185614,375.19946478628174,122.81172226865446,490.4845247812058,297.1755641861143,568.5084253813733,2,3,3694.449624699916,1128.4568147596483,4822.906439459564,274.0748756567669,3368.1705745703343,-0.010406521148979664,0.01966144722050256,351.9527801363729,11160.377960190788,351.94237361475825,11160.397621044744,-0.003703126829350367,0.006995381279251145
283.50135961822417,283.50135961822417,375.19946121840553,122.81172226809635,490.48452478046437,297.17556164450093,568.508424354369,2,3,3694.4496175574786,1128.7011637537616,4823.15078131124,274.0748756567669,3368.1705745703343,-0.010393025819212198,0.019637038223331515,359.6254899427295,11183.396105919994,359.6150969164446,11183.415743043006,-0.003698325454024598,0.006986609295893231
283.69613182588296,283.69613182588296,375.1994576551547,122.81172226753866,490.48452477972523,297.1755591061832,568.5084233286967,2,3,3694.449610424305,1128.9507877014637,4823.400398125768,274.0748756567669,3368.1705745703343,-0.01037954818457365,0.01961093415692794,367.3140246210387,11206.46172647798,367.3036450725049,11206.481337835896,-0.0036935301905032247,0.006977752559077288
283.8910378467018,283.8910378467018,375.1994540965231,122.8117222669814,490.4845247789879,297.1755565711565,568.5084223043544,2,3,3694.44960330038,1129.2056974822826,4823.655300782662,274.0748756567669,3368.1705745703343,-0.010366088710725307,0.019585847132057133,375.0184168101987,11229.574919401377,375.0080507216044,11229.594505757093,-0.0036887409805785865,0.006969022952450388
284.0860777726141,284.0860777726141,375.19945054250513,122.81172226642447,490.4845247782527,297.17555403941714,568.5084212813407,2,3,3694.449596185694,1129.4659039981868,4823.915500183881,274.0748756567669,3368.1705745703343,-0.01035264553502202,0.01956211616258763,382.7386992155807,11252.735782418225,382.72834657039493,11252.755344449717,-0.0036839577078353614,0.006960272157458203
284.28125169561514,284.28125169561514,375.1994469930951,122.811722265868,490.48452477751937,297.17555151096064,568.5084202596538,2,3,3694.449589080235,1129.7314181736276,4824.181007253863,274.0748756567669,3368.1705745703343,-0.010339218657463789,0.01953770716540415,390.47490461030975,11275.944415191305,390.4645653916523,11275.963952220452,-0.0036791805177927017,0.006951373043901921
284.47655970776486,284.47655970776486,375.19944344828684,122.81172226531186,490.48452477678813,297.17554898578305,568.5084192392919,2,3,3694.4495819839917,1130.0022509555902,4824.451832939581,274.0748756567669,3368.1705745703343,-0.010325809009373188,0.01951228112668435,398.2270658366615,11299.20091579511,398.21674002707005,11299.220428415167,-0.0036744094686582685,0.00694255868381255
284.67200190118507,284.67200190118507,375.1994399080748,122.81172226475613,490.48452477605883,297.17554646388,568.5084182202536,2,3,3694.449574896951,1130.278413313636,4824.727988210587,274.0748756567669,3368.1705745703343,-0.010312417056411505,0.01948821114337651,405.99521580245346,11322.505382204254,405.9849033858627,11322.524870669702,-0.003669644385809079,0.006933892642287276
284.867578368062,284.867578368062,375.1994363724531,122.81172226420081,490.48452477533164,297.1755439452476,568.5084172025371,2,3,3694.4495678191033,1130.5599162399524,4825.0094840590555,274.0748756567669,3368.1705745703343,-0.010299040470272303,0.01946346313235736,413.77938748453744,11345.857913820248,413.76908844383433,11345.877377283468,-0.0036648852401413023,0.00692516303566082
285.0632892006443,285.0632892006443,375.19943284141596,122.81172226364592,490.4845247746063,297.17554142988155,568.5084161861407,2,3,3694.449560750436,1130.8467707493971,4825.296331499833,274.0748756567669,3368.1705745703343,-0.010285682510584593,0.01943769807978768,421.5796139272861,11369.25860921864,421.5693282452412,11369.278046916705,-0.003660132148070261,0.006916391052302018
285.25913449124494,285.25913449124494,375.1994293149576,122.81172226309137,490.484524773883,297.17553891777794,568.5084151710627,2,3,3694.4495536909367,1131.1389878795464,4825.588541570483,274.0748756567669,3368.1705745703343,-0.010272341314703226,0.019414306124143188,429.3959282429423,11392.70756864798,429.3856559013948,11392.726982954133,-0.0036553850513882935,0.006907661445667124
285.4551143322395,285.4551143322395,375.19942579307224,122.81172226253724,490.48452477316164,297.17553640893243,568.5084141573014,2,3,3694.449546640595,1131.436578690741,4825.886125331336,274.0748756567669,3368.1705745703343,-0.01025901548564434,0.019390575154683454,437.22836361359805,11416.204891900066,437.21810459857807,11416.224282729498,-0.0036506439500954,0.006898995404140962
285.6512288160669,285.6512288160669,375.1994222757542,122.81172226198353,490.48452477244217,297.17553390334103,568.5084131448554,2,3,3694.449539599399,1131.739554266133,4826.189093865532,274.0748756567669,3368.1705745703343,-0.010245706886053085,0.019365488129826858,445.07695328851696,11439.750677436066,445.0667075817473,11439.77004283946,-0.0036459087568800896,0.006890329362615688
285.8474780352308,285.8474780352308,375.1994187629976,122.81172226143019,490.48452477172486,297.17553140099966,568.5084121337228,2,3,3694.4495325673383,1132.047925711735,4826.497458279073,274.0748756567669,3368.1705745703343,-0.01023241551592946,0.01934074011880771,452.94173058506567,11463.345025935909,452.931498169899,11463.364366337075,-0.003641179559053853,0.006881493814161033
286.0438620822968,286.0438620822968,375.1994152547967,122.81172226087723,490.4845247710094,297.17552890190416,568.508411123902,2,3,3694.449525544399,1132.3617041564635,4826.811229700863,274.0748756567669,3368.1705745703343,-0.010219140909612179,0.019315992107786784,460.82272889080923,11486.988037755073,460.8125097495504,11487.007352560642,-0.003636456502135843,0.006872721830803119
286.24038104989563,286.24038104989563,375.1994117511457,122.81172226032471,490.4845247702958,297.17552640605027,568.5084101153913,2,3,3694.4495185305714,1132.6809007521906,4827.130419282762,274.0748756567669,3368.1705745703343,-0.010205883532762527,0.019291583110617516,468.71998166095,11510.679812648275,468.70977577613667,11510.699104570434,-0.0036317393532954156,0.006864204107831728
286.4370350307202,286.4370350307202,375.199408252039,122.81172225977258,490.48452476958425,297.1755239134342,568.5084091081891,2,3,3694.4495115258424,1133.0055266737868,4827.455038199629,274.0748756567669,3368.1705745703343,-0.010192642454057932,0.01926785214113469,476.63352242007386,11534.420451803715,476.6233297777362,11534.439720672963,-0.003627027996117249,0.006855580443028586
286.63382411752855,286.63382411752855,375.1994047574708,122.81172225922086,490.4845247688746,297.1755214240517,568.5084081022937,2,3,3694.449504530203,1133.3355931191727,4827.7850976493755,274.0748756567669,3368.1705745703343,-0.010179417673498392,0.019243104130114652,484.56338476238307,11558.210055669362,484.553205344826,11558.229298519262,-0.0036223226925358176,0.00684685083640213
286.830748403141,286.830748403141,375.1994012674354,122.8117222586695,490.4845247681668,297.17551893789863,568.5084070977035,2,3,3694.4494975436382,1133.6711113093618,4828.120608853,274.0748756567669,3368.1705745703343,-0.01016621058806777,0.019219373160656694,492.50960235041566,11582.048725186323,492.49943613959476,11582.067944559443,-0.0036176233261357993,0.006838227171607425
287.027807980443,287.027807980443,375.199397781927,122.81172225811858,490.4845247674611,297.1755164549711,568.5084060944171,2,3,3694.4494905661404,1134.0120924885136,4828.461583054654,274.0748756567669,3368.1705745703343,-0.010153018403798342,0.019195303177335532,500.47220891702455,11605.936562043906,500.46205589873716,11605.955758109863,-0.0036129298678133637,0.006829539941711982
287.2250029423827,287.2250029423827,375.19939430093996,122.81172225756805,490.4845247667572,297.1755139752649,568.5084050924323,2,3,3694.4494835976957,1134.3585479239766,4828.808031521672,274.0748756567669,3368.1705745703343,-0.010139844380319118,0.019169538124767627,508.45123826444615,11629.873666682455,508.44109842088073,11629.892836813873,-0.0036082424339838326,0.006820979842009578
287.4223333819729,287.4223333819729,375.1993908244685,122.81172225701789,490.4845247660553,297.1755114987759,568.5084040917479,2,3,3694.449476638293,1134.7104889063398,4829.159965544633,274.0748756567669,3368.1705745703343,-0.010126687586307526,0.01914648518297124,516.4467242634855,11653.86014146905,516.4365975768305,11653.879287445743,-0.0036035607336089015,0.006812419742299181
287.61979939228996,287.61979939228996,375.1993873525071,122.81172225646819,490.4845247653553,297.1755090255004,568.508403092362,2,3,3694.449469687922,1135.067926749477,4829.517396437399,274.0748756567669,3368.1705745703343,-0.01011354522779584,0.019122415199662512,524.4587008570088,11677.896088823793,524.4485873118974,11677.915211069514,-0.003598885057726875,0.006803647758945264
287.81740106647374,287.81740106647374,375.19938388504977,122.81172225591888,490.4845247646571,297.17550655543374,568.5084020942732,2,3,3694.44946274657,1135.4308727905973,4829.880335537167,274.0748756567669,3368.1705745703343,-0.010100421495735645,0.01909732817480503,532.4872020564508,11701.98160932603,532.4771016356535,11702.000706654217,-0.003594215406337753,0.006795130035979202
288.01513849772925,288.01513849772925,375.19938042209105,122.81172225536992,490.48452476396096,297.1755040885724,568.5084010974797,2,3,3694.449455814226,1135.799338390294,4830.24879420452,274.0748756567669,3368.1705745703343,-0.01008731359615922,0.019073597205334636,540.5322619428625,11726.11680560495,540.5221746293828,11726.135879286856,-0.00358955143019557,0.006786612313008256
288.2130117793242,288.2130117793242,375.1993769636252,122.81172225482143,490.4845247632666,297.17550162491204,568.5084001019798,2,3,3694.4494488908786,1136.1733349325896,4830.622783823468,274.0748756567669,3368.1705745703343,-0.010074222460389137,0.019050544263550684,548.5939146686578,11750.301781059476,548.5838404470123,11750.320831349469,-0.0035848934785462916,0.0067780310249365705
288.4110210045916,288.4110210045916,375.1993735096466,122.81172225427332,490.48452476257415,297.17549916444875,568.508399107772,2,3,3694.4494419765165,1136.5528738249877,4831.002315801505,274.0748756567669,3368.1705745703343,-0.010061146225780249,0.01902613526637964,556.6721944569144,11774.536638087418,556.6621333104558,11774.555663544626,-0.0035802412894554436,0.006769492113599895
288.60916626692745,288.60916626692745,375.1993700601496,122.8117222537256,490.4845247618836,297.1754967071785,568.5083981148547,2,3,3694.4494350711293,1136.937966498518,4831.387401569647,274.0748756567669,3368.1705745703343,-0.010048088617622852,0.019001048241523932,564.7671356006758,11798.821478731406,564.7570875119418,11798.840479949198,-0.0035755950666498393,0.0067608260720741775
288.807447659793,288.807447659793,375.19936661512827,122.81172225317826,490.48452476119496,297.17549425309716,568.5083971232261,2,3,3694.4494281747034,1137.3286244077885,4831.778052582492,274.0748756567669,3368.1705745703343,-0.010035046841949224,0.018977656285902533,572.8787724631839,11823.156406121561,572.8687374163419,11823.175383947382,-0.003570954781025648,0.006752329537469404
