status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,11,41,31,6,0.0019092684221057865,-0.7433045617912273,0.26410229694340387,30.863293633744163,9.966919241962094,-118.53058023189183,34.856810705722225,386.75937760539557,106.95250063585401,-793.279455087075,214.18203899657374,481.0716680997349,121.92980351442603,0_1,41,1.5763489482284432,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,11,41,31,6,0.0010206812082424856,-0.9799787710856631,0.14118719422725226,40.54197147160697,5.328243559970999,-154.6506694764618,18.63420106605886,501.3695715080594,57.1760399478865,-1024.2464406216554,114.50018227701536,614.6389001055763,65.18279867354228,3_1,41,1.5094746987458632,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,11,41,31,6,0.0011156508693821844,-0.4061172509639834,0.15432400901794988,18.720577402963677,5.824011955895078,-78.56434407415864,20.368027207425612,269.17286061971475,62.49600576611742,-562.3624939999803,125.15389415440549,356.7725989696922,71.24775632356383,4_1,41,1.5112113511532865,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
