knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,33,1.845628059192591,1.7969145675533686,0.04871349163922245,0.024356745819611225
3_1,0_1,34,1.8628601409511778,1.8141466493554306,0.04871349159574723,0.024356745797873613
3_1,0_1,35,1.8800849577430498,1.8313714681776727,0.04871348956537713,0.024356744782688566
3_1,0_1,36,1.8972972618874864,1.8485837722216556,0.04871348966583078,0.02435674483291539
3_1,0_1,37,1.909503720879506,1.8607902325853365,0.04871348829416955,0.024356744147084775
3_1,0_1,38,1.9217014592755264,1.8729879710164792,0.0487134882590472,0.0243567441295236
3_1,0_1,39,1.9338991974118689,1.885185709187957,0.04871348822391197,0.024356744111955986
3_1,0_1,40,1.946094832131756,1.897381343912802,0.04871348821895394,0.02435674410947697
3_1,0_1,41,1.9582901390013987,1.9095766507764844,0.04871348822491428,0.02435674411245714
3_1,0_1,42,1.9704854411965875,1.9217719529655855,0.04871348823100208,0.02435674411550104
3_1,0_1,43,1.9826801570535448,1.9339666688406558,0.04871348821288901,0.024356744106444506
3_1,0_1,44,1.994874578418639,1.9461610902240813,0.048713488194557675,0.024356744097278837
3_1,0_1,45,2.0070687154611333,1.9583552273062375,0.048713488154895845,0.024356744077447923
3_1,0_1,46,2.0192626603193276,1.9705491721621275,0.0487134881572,0.0243567440786
3_1,0_1,47,2.0314538705813985,1.9827403824313559,0.048713488150042616,0.024356744075021308
3_1,0_1,48,2.0436356274936345,1.9949221393348118,0.048713488158822704,0.024356744079411352
3_1,0_1,49,2.055810111358967,2.0070966242155355,0.0487134871434316,0.0243567435717158
3_1,0_1,50,2.0648341676664845,2.0161206805240997,0.04871348714238488,0.02435674357119244
3_1,0_1,51,2.0738417758574603,2.025128288717735,0.04871348713972523,0.024356743569862616
3_1,0_1,52,2.0828493839368574,2.0341358967989294,0.048713487137928,0.024356743568964
3_1,0_1,53,2.0918562293201792,2.0431427468232304,0.048713482496948846,0.024356741248474423
3_1,0_1,54,2.100861466966734,2.0521479844695323,0.04871348249720153,0.024356741248600766
3_1,0_1,55,2.1098666858138775,2.061153203351781,0.04871348246209628,0.02435674123104814
3_1,0_1,56,2.1188712539717596,2.070157771509665,0.048713482462094504,0.024356741231047252
3_1,0_1,57,2.1278757086402136,2.079162226178823,0.04871348246139062,0.02435674123069531
3_1,0_1,58,2.136880140092034,2.088166657631897,0.04871348246013696,0.02435674123006848
3_1,0_1,59,2.145883647312267,2.097170164852824,0.04871348245944285,0.024356741229721424
3_1,0_1,60,2.15488711312026,2.1061736306911243,0.048713482429135535,0.024356741214567768
3_1,0_1,61,2.163890535264465,2.115177052835157,0.048713482429308286,0.024356741214654143
3_1,0_1,62,2.1728933307558385,2.124179848326504,0.04871348242933449,0.024356741214667244
3_1,0_1,63,2.1818831535919307,2.133169677047294,0.04871347654463687,0.024356738272318434
3_1,0_1,64,2.1908695114267234,2.1421560348785516,0.04871347654817182,0.02435673827408591
3_1,0_1,65,2.1977469453436886,2.1490334712526566,0.048713474091031994,0.024356737045515997
3_1,0_1,66,2.204600246364607,2.1558867722651067,0.04871347409950033,0.024356737049750166
3_1,0_1,67,2.2114528324374785,2.1627393583832175,0.04871347405426096,0.02435673702713048
3_1,0_1,68,2.2183052607292497,2.1695917866750833,0.04871347405416637,0.024356737027083186
3_1,0_1,69,2.225157688907556,2.176444214853521,0.048713474054035366,0.024356737027017683
3_1,0_1,70,2.2320083013547296,2.183294827300695,0.04871347405403448,0.02435673702701724
3_1,0_1,71,2.238858913801147,2.190145439747093,0.04871347405405402,0.02435673702702701
3_1,0_1,72,2.2457094455039575,2.1969959714692937,0.04871347403466375,0.024356737017331875
3_1,0_1,73,2.2525598881054734,2.2038464140690937,0.04871347403637971,0.024356737018189856
3_1,0_1,74,2.259409744220431,2.2106962701942123,0.048713474026218506,0.024356737013109253
3_1,0_1,75,2.266259353954935,2.2175458799286036,0.048713474026331305,0.024356737013165652
3_1,0_1,76,2.273108778499694,2.224395304473702,0.04871347402599202,0.02435673701299601
3_1,0_1,77,2.2799570652551995,2.231243591227775,0.04871347402742465,0.024356737013712326
3_1,0_1,78,2.286805326515149,2.238091852556781,0.04871347395836789,0.024356736979183946
3_1,0_1,79,2.2936531673952145,2.244939693436774,0.04871347395844072,0.02435673697922036
3_1,0_1,80,2.300486696291574,2.2517732223207463,0.0487134739708277,0.02435673698541385
3_1,0_1,81,2.3073187358063145,2.2586052624670514,0.048713473339263125,0.024356736669631562
3_1,0_1,82,2.3135511826267945,2.2642994596990413,0.04925172292775315,0.024625861463876575
3_1,0_1,83,2.31978140522221,2.269993656864772,0.049787748357438044,0.024893874178719022
3_1,0_1,84,2.3251391128028467,2.275351364441442,0.04978774836140465,0.024893874180702324
3_1,0_1,85,2.330470651468684,2.2806829031068454,0.049787748361838524,0.024893874180919262
3_1,0_1,86,2.335799974807919,2.2860122277525132,0.049787747055405784,0.024893873527702892
3_1,0_1,87,2.3411255243112157,2.291337777255638,0.04978774705557765,0.024893873527788823
3_1,0_1,88,2.3464494740284785,2.2966617269734093,0.049787747055069165,0.024893873527534582
3_1,0_1,89,2.351773423699626,2.301985676644562,0.04978774705506428,0.02489387352753214
3_1,0_1,90,2.3570972891658752,2.3073095433731834,0.04978774579269185,0.024893872896345925
3_1,0_1,91,2.362420945003849,2.31263319921113,0.04978774579271894,0.02489387289635947
3_1,0_1,92,2.367744371500922,2.3179566257082023,0.04978774579271983,0.024893872896359914
3_1,0_1,93,2.3730677977194428,2.323280051926946,0.049787745792496896,0.024893872896248448
3_1,0_1,94,2.378391001004364,2.32860325521503,0.04978774578933365,0.024893872894666824
3_1,0_1,95,2.3837142017456787,2.333926455956345,0.04978774578933365,0.024893872894666824
3_1,0_1,96,2.389037090331435,2.339249344698044,0.049787745633390834,0.024893872816695417
3_1,0_1,97,2.3943599265076876,2.344572180874287,0.049787745633400604,0.024893872816700302
3_1,0_1,98,2.3996811229738633,2.3498933773397592,0.04978774563410404,0.02489387281705202
3_1,0_1,99,2.4050017803140484,2.3552140355606204,0.049787744753428065,0.024893872376714032
3_1,0_1,100,2.4103213636789143,2.3605336209053123,0.049787742773601984,0.024893871386800992
3_1,0_1,101,2.415625943267327,2.365838207612541,0.04978773565478578,0.02489386782739289
3_1,0_1,102,2.4209289739515025,2.3711412382944794,0.0497877356570231,0.02489386782851155
3_1,0_1,103,2.425171495648208,2.3753837626914582,0.049787732956749764,0.024893866478374882
3_1,0_1,104,2.4293905584852893,2.3796028257226665,0.04978773276262283,0.024893866381311414
3_1,0_1,105,2.4336056423072656,2.383817909543916,0.0497877327633498,0.0248938663816749
3_1,0_1,106,2.437812580310661,2.388024847565817,0.04978773274484416,0.02489386637242208
3_1,0_1,107,2.4420170992859744,2.3922293665412124,0.049787732744762,0.024893866372381
3_1,0_1,108,2.4462216087047826,2.3964338759600183,0.049787732744764224,0.024893866372382112
3_1,0_1,109,2.450425935670576,2.4006382029254114,0.04978773274516479,0.024893866372582396
3_1,0_1,110,2.454630202096118,2.4048424693546795,0.04978773274143844,0.02489386637071922
3_1,0_1,111,2.458833631348312,2.4090458986068546,0.049787732741457535,0.024893866370728768
3_1,0_1,112,2.4630370584826036,2.4132493257418424,0.049787732740761204,0.024893866370380602
3_1,0_1,113,2.4672402534575104,2.417452520716647,0.049787732740863344,0.024893866370431672
3_1,0_1,114,2.4714434381945827,2.4216557054558683,0.049787732738714396,0.024893866369357198
3_1,0_1,115,2.4756453488690573,2.4258576161292114,0.049787732739845936,0.024893866369922968
3_1,0_1,116,2.4798471212547577,2.4300593885149797,0.04978773273977799,0.024893866369888995
3_1,0_1,117,2.4840486012386735,2.434260868496294,0.049787732742379465,0.024893866371189732
3_1,0_1,118,2.4882489351429573,2.438461202451645,0.049787732691312314,0.024893866345656157
3_1,0_1,119,2.492448917816425,2.4426611851251105,0.049787732691314535,0.024893866345657267
3_1,0_1,120,2.4966488955672914,2.446861162876635,0.049787732690656394,0.024893866345328197
3_1,0_1,121,2.500842195720523,2.4510544630104936,0.04978773271002934,0.02489386635501467
3_1,0_1,122,2.505021735450549,2.4552340027129063,0.04978773273764281,0.024893866368821405
3_1,0_1,123,2.5091979567894227,2.4594102246558394,0.04978773213358334,0.02489386606679167
3_1,0_1,124,2.5126020516272205,2.4628143194890524,0.04978773213816812,0.02489386606908406
3_1,0_1,125,2.515987391844705,2.4661996596968674,0.049787732147837716,0.024893866073918858
3_1,0_1,126,2.519369796296431,2.4695820641486144,0.04978773214781684,0.02489386607390842
3_1,0_1,127,2.522739004083783,2.4729512720031153,0.04978773208066789,0.024893866040333945
3_1,0_1,128,2.526108101896296,2.4763203698156127,0.04978773208068343,0.024893866040341717
3_1,0_1,129,2.5294766093507337,2.4796888772695507,0.049787732081183034,0.024893866040591517
3_1,0_1,130,2.532844230587851,2.483056498510932,0.04978773207691889,0.024893866038459445
3_1,0_1,131,2.53621029309323,2.4864225616218505,0.049787731471379715,0.024893865735689857
3_1,0_1,132,2.5395748268270517,2.4897870953555046,0.049787731471547136,0.024893865735773568
3_1,0_1,133,2.5429370287497766,2.493149297278023,0.04978773147175364,0.02489386573587682
3_1,0_1,134,2.546298984348047,2.496511252882736,0.04978773146531079,0.024893865732655396
3_1,0_1,135,2.549660511131845,2.499872779750723,0.049787731381122136,0.024893865690561068
3_1,0_1,136,2.5530215401067204,2.5032338087255823,0.04978773138113812,0.02489386569056906
3_1,0_1,137,2.5563825466549495,2.5065948152764044,0.049787731378545086,0.024893865689272543
3_1,0_1,138,2.559742986818565,2.509955255439904,0.04978773137866099,0.024893865689330497
3_1,0_1,139,2.563100017672904,2.513312286294241,0.04978773137866277,0.024893865689331385
3_1,0_1,140,2.5664570412990977,2.516669309920856,0.04978773137824177,0.024893865689120886
3_1,0_1,141,2.569810027857438,2.5200222964779964,0.0497877313794417,0.02489386568972085
3_1,0_1,142,2.573161493692735,2.5233737623133097,0.04978773137942527,0.024893865689712635
3_1,0_1,143,2.5765129591494214,2.526725227769995,0.04978773137942616,0.02489386568971308
3_1,0_1,144,2.579852446718103,2.5300647174502062,0.049787729267896985,0.024893864633948493
3_1,0_1,145,2.5831808012557995,2.5333930786311925,0.04978772262460707,0.024893861312303533
3_1,0_1,146,2.5865031572107755,2.5367154345842464,0.049787722626529085,0.024893861313264543
3_1,0_1,147,2.589271863608944,2.5394841414285567,0.049787722180387295,0.024893861090193647
3_1,0_1,148,2.592027789934527,2.5422400677325534,0.04978772220197358,0.02489386110098679
3_1,0_1,149,2.5947783727683635,2.5449906512743166,0.04978772149404698,0.02489386074702349
3_1,0_1,150,2.5975220281883233,2.547734306661614,0.049787721526709294,0.024893860763354647
3_1,0_1,151,2.6002632324465536,2.5504755111939414,0.049787721252612105,0.024893860626306052
3_1,0_1,152,2.603002722552532,2.5532150012849497,0.04978772126758235,0.024893860633791176
3_1,0_1,153,2.605739321208571,2.5559516001263605,0.049787721082210634,0.024893860541105317
3_1,0_1,154,2.608475108923319,2.5586873878360956,0.04978772108722351,0.024893860543611757
3_1,0_1,155,2.6112040484029673,2.561416327335656,0.04978772106731144,0.02489386053365572
3_1,0_1,156,2.6139313736347365,2.564143652559977,0.049787721074759705,0.024893860537379853
3_1,0_1,157,2.6166550573278577,2.566867336253686,0.04978772107417173,0.024893860537085866
3_1,0_1,158,2.6193767531137904,2.569589032039607,0.04978772107418328,0.02489386053709164
3_1,0_1,159,2.6220984417342015,2.5723107206601505,0.04978772107405094,0.02489386053702547
3_1,0_1,160,2.6248178196523733,2.575030098557576,0.049787721094797455,0.024893860547398727
3_1,0_1,161,2.627533298200886,2.5777455771065325,0.049787721094353365,0.024893860547176683
3_1,0_1,162,2.6302487670696655,2.5804610459747868,0.04978772109487872,0.02489386054743936
3_1,0_1,163,2.6329596428694977,2.58317192177462,0.049787721094877835,0.024893860547438917
3_1,0_1,164,2.635670518586796,2.585882797491918,0.049787721094877835,0.024893860547438917
3_1,0_1,165,2.6383791063813655,2.5885913854081224,0.04978772097324313,0.024893860486621566
3_1,0_1,166,2.6410785530808947,2.5912908321076773,0.049787720973217375,0.024893860486608688
3_1,0_1,167,2.6437779984349676,2.5939902774617387,0.04978772097322892,0.02489386048661446
3_1,0_1,168,2.646476720648225,2.596688999698513,0.04978772094971173,0.024893860474855867
3_1,0_1,169,2.649165159106794,2.5993689001240234,0.049796258982770514,0.024898129491385257
3_1,0_1,170,2.6518450589356317,2.6020406992708454,0.04980435966478636,0.02490217983239318
3_1,0_1,171,2.6545168553540046,2.6047038170359205,0.049813038318084146,0.024906519159042073
3_1,0_1,172,2.657179972921775,2.6069942355575018,0.05018573736427312,0.02509286868213656
3_1,0_1,173,2.6594703914407853,2.609279019385142,0.0501913720556435,0.02509568602782175
3_1,0_1,174,2.6617551752792936,2.611553308273366,0.050201867005927436,0.025100933502963718
3_1,0_1,175,2.664029464167015,2.613825694472842,0.05020376969417262,0.02510188484708631
3_1,0_1,176,2.6663018503904636,2.6160945709981145,0.05020727939234915,0.025103639696174573
3_1,0_1,177,2.668570726916357,2.618355320324992,0.05021540659136514,0.02510770329568257
3_1,0_1,178,2.6708314762419776,2.620612265953435,0.05021921028854237,0.025109605144271185
3_1,0_1,179,2.673088421872281,2.6228687080270254,0.05021971384525559,0.025109856922627793
3_1,0_1,180,2.6753448639458703,2.6251251427514775,0.050219721194392886,0.025109860597196443
3_1,0_1,181,2.677601298670324,2.6273777900982136,0.05022350857211055,0.025111754286055277
3_1,0_1,182,2.679853946016915,2.629630299410975,0.05022364660594025,0.025111823302970127
3_1,0_1,183,2.682106455329719,2.6318790804668,0.05022737486291895,0.025113687431459475
3_1,0_1,184,2.684355236377982,2.634116962709555,0.05023827366842726,0.02511913683421363
3_1,0_1,185,2.6865931186231706,2.636354171343226,0.05023894727994449,0.025119473639972245
3_1,0_1,186,2.688830327251821,2.6385885127057476,0.05024181454607346,0.02512090727303673
3_1,0_1,187,2.6910646686143536,2.640822848889014,0.050241819725339365,0.025120909862669683
3_1,0_1,188,2.6932990047975927,2.643046873540971,0.050252131256621535,0.025126065628310768
3_1,0_1,189,2.6955230294468113,2.645270270899042,0.05025275854776945,0.025126379273884725
3_1,0_1,190,2.697746426805277,2.647484734384099,0.05026169242117806,0.02513084621058903
3_1,0_1,191,2.6999608902903303,2.649699196613913,0.050261693676417085,0.025130846838208543
3_1,0_1,192,2.702175352520202,2.6518964264945337,0.05027892602566819,0.025139463012834096
3_1,0_1,193,2.7043725824009317,2.6540900001082273,0.050282582292704436,0.025141291146352218
3_1,0_1,194,2.7065661560146257,2.656283573402238,0.05028258261238783,0.025141291306193914
3_1,0_1,195,2.708759729308638,2.6584714695016323,0.0502882598070058,0.0251441299035029
3_1,0_1,196,2.7109476254069214,2.6606384922036894,0.05030913320323194,0.02515456660161597
3_1,0_1,197,2.7131146483854858,2.662797555779103,0.05031709260638273,0.025158546303191365
3_1,0_1,198,2.715273716443146,2.664946694037024,0.05032702240612208,0.02516351120306104
3_1,0_1,199,2.717422854701348,2.6669435232480505,0.050479331453297416,0.025239665726648708
3_1,0_1,200,2.719432119954215,2.668940352459048,0.05049176749516704,0.02524588374758352
3_1,0_1,201,2.7214408494074203,2.670879951075147,0.050560898332273396,0.025280449166136698
3_1,0_1,202,2.723380448023425,2.672815601877734,0.050564846145691345,0.025282423072845672
3_1,0_1,203,2.725316100043356,2.674750549690424,0.05056555035293231,0.025282775176466155
3_1,0_1,204,2.7272510478536343,2.6766790563481377,0.050571991505496516,0.025285995752748258
3_1,0_1,205,2.729179555395561,2.6786072902267173,0.05057226516884361,0.025286132584421805
3_1,0_1,206,2.7311077892731825,2.6805328984125127,0.0505748908606698,0.0252874454303349
3_1,0_1,207,2.733033398769571,2.6824495961472006,0.05058380262237039,0.025291901311185194
3_1,0_1,208,2.7349500967437956,2.6843659685342316,0.05058412820956404,0.02529206410478202
3_1,0_1,209,2.73686646913083,2.6862815578146,0.05058491131623022,0.02529245565811511
3_1,0_1,210,2.7387820584149694,2.688196314402048,0.050585744012921374,0.025292872006460687
3_1,0_1,211,2.7406968150023974,2.690093455934546,0.050603359067851184,0.025301679533925592
3_1,0_1,212,2.7426053207372383,2.6919904030730613,0.05061491766417703,0.025307458832088514
3_1,0_1,213,2.7445024622694807,2.6938856080046714,0.05061685426480933,0.025308427132404665
3_1,0_1,214,2.7463994089955275,2.695768456667041,0.05063095232848669,0.025315476164243345
3_1,0_1,215,2.748294613925815,2.697650965331473,0.05064364859434223,0.025321824297171114
3_1,0_1,216,2.7501774624881605,2.699532234256289,0.05064522823187145,0.025322614115935727
3_1,0_1,217,2.7520599711516973,2.701413454035679,0.05064651711601842,0.02532325855800921
3_1,0_1,218,2.753941240062014,2.703280083847705,0.05066115621430889,0.025330578107154444
3_1,0_1,219,2.755822459841403,2.7051232120852937,0.050699247756109234,0.025349623878054617
3_1,0_1,220,2.757689075421193,2.7069601467488273,0.05072892867236556,0.02536446433618278
3_1,0_1,221,2.7595322036586434,2.708797037571989,0.05073516608665418,0.02536758304332709
3_1,0_1,222,2.761369138301606,2.7106288655643973,0.0507402727372086,0.0253701363686043
3_1,0_1,223,2.763206029124765,2.7124292898047204,0.05077673932004467,0.025388369660022336
3_1,0_1,224,2.765037852987872,2.7142297102584347,0.05080814272943712,0.02540407136471856
3_1,0_1,225,2.7668382772281865,2.71602543919365,0.05081283803453651,0.025406419017268256
3_1,0_1,226,2.768638697681898,2.717811081333949,0.05082761634794908,0.02541380817397454
3_1,0_1,227,2.770434426600618,2.7195826384539155,0.050851788146702326,0.025425894073351163
3_1,0_1,228,2.7722200683728704,2.7213435407272963,0.05087652764557404,0.02543826382278702
3_1,0_1,229,2.7739916254895625,2.723095551502725,0.050896073986837376,0.025448036993418688
3_1,0_1,230,2.7757525277341126,2.7248250121670434,0.050927515567069204,0.025463757783534602
3_1,0_1,231,2.777504538247318,2.7265543852805916,0.050950152966726225,0.025475076483363113
3_1,0_1,232,2.7792339989115282,2.7282798942522946,0.05095410465923367,0.025477052329616834
3_1,0_1,233,2.7809633719574984,2.7300053991891455,0.0509579727683529,0.02547898638417645
3_1,0_1,234,2.782688880929201,2.7317169956080765,0.05097188532112451,0.025485942660562255
3_1,0_1,235,2.78441438586605,2.7334284960868884,0.05098588977916174,0.02549294488958087
3_1,0_1,236,2.786125982284816,2.7351194139445267,0.05100656834028916,0.02550328417014458
3_1,0_1,237,2.787837482735847,2.7368103280553013,0.05102715468054564,0.02551357734027282
3_1,0_1,238,2.7895284005933663,2.738456595533551,0.05107180505981512,0.02553590252990756
3_1,0_1,239,2.791219314703754,2.7400932633091073,0.051126051394646765,0.025563025697323383
3_1,0_1,240,2.7928655821672685,2.741729916897644,0.05113566526962465,0.025567832634812326
3_1,0_1,241,2.7945022494294616,2.743325320004963,0.051176929424498585,0.025588464712249293
3_1,0_1,242,2.796138903017107,2.7449191538241973,0.051219749192909614,0.025609874596454807
3_1,0_1,243,2.7977343061242927,2.7465080440060436,0.0512262621182491,0.02561313105912455
3_1,0_1,244,2.799328139942082,2.748086537041963,0.05124160290011881,0.025620801450059405
3_1,0_1,245,2.8009170301236255,2.7496631131826104,0.05125391694101511,0.025626958470507555
3_1,0_1,246,2.8024955224501276,2.7512068242213426,0.05128869822878501,0.025644349114392506
3_1,0_1,247,2.8040720985904586,2.7527481984873976,0.05132390010306098,0.02566195005153049
3_1,0_1,248,2.805615809629189,2.7542884373095804,0.0513273723196086,0.0256636861598043
3_1,0_1,249,2.8071571838684077,2.7558275143524176,0.05132966951599016,0.02566483475799508
3_1,0_1,250,2.808697422668474,2.7573635219497215,0.051333900718752545,0.025666950359376273
3_1,0_1,251,2.8102364997111855,2.758897748919704,0.051338750791481313,0.025669375395740657
3_1,0_1,252,2.811772507003909,2.760412649186033,0.051359857817876,0.025679928908938
3_1,0_1,253,2.813306733973282,2.7619147388439527,0.05139199512932935,0.025695997564664674
3_1,0_1,254,2.814821633766246,2.7634136826993085,0.05140795106693741,0.025703975533468704
3_1,0_1,255,2.816323723423689,2.764908963498527,0.0514147599251622,0.0257073799625811
3_1,0_1,256,2.817822667144284,2.76639266482167,0.051430002322613966,0.025715001161306983
3_1,0_1,257,2.8193179479430093,2.7678571757062462,0.05146077223676304,0.02573038611838152
3_1,0_1,258,2.8208016492661834,2.7693209844948137,0.0514806647713697,0.02574033238568485
3_1,0_1,259,2.8222661601507553,2.770773203423358,0.0514929567273974,0.0257464783636987
3_1,0_1,260,2.823729966330564,2.7722230339065597,0.0515069324240045,0.02575346621200225
3_1,0_1,261,2.8251821836736357,2.773664771179653,0.05151741249398256,0.02575870624699128
3_1,0_1,262,2.826632014156871,2.775101680860387,0.05153033329648382,0.02576516664824191
3_1,0_1,263,2.8280737480284546,2.7765142879391043,0.051559460089350306,0.025779730044675153
3_1,0_1,264,2.829510657709186,2.777926408907578,0.05158424880160828,0.02579212440080414
3_1,0_1,265,2.8309232647799742,2.7793342951673097,0.05158896961266457,0.025794484806332285
3_1,0_1,266,2.8323353857483244,2.7807420316241607,0.05159335412416377,0.025796677062081885
3_1,0_1,267,2.8337432720080953,2.782138317832364,0.05160495417573108,0.02580247708786554
3_1,0_1,268,2.8351510081534377,2.7835273833990346,0.051623624754403075,0.025811812377201537
3_1,0_1,269,2.836547294361686,2.7849160651865605,0.051631229175125526,0.025815614587562763
3_1,0_1,270,2.8379363597950427,2.7862769871244044,0.05165937267063825,0.025829686335319124
3_1,0_1,271,2.8393250415811515,2.787636119076469,0.05168892250468238,0.02584446125234119
3_1,0_1,272,2.8406859635140025,2.7889830129714133,0.05170295054258922,0.02585147527129461
3_1,0_1,273,2.842045095466078,2.790329323032924,0.05171577243315406,0.02585788621657703
3_1,0_1,274,2.8433919893596653,2.79165972289699,0.05173226646267537,0.025866133231337685
3_1,0_1,275,2.8447382994210435,2.7929851589234644,0.051753140497579064,0.025876570248789532
3_1,0_1,276,2.846068699252137,2.794297050881806,0.05177164837033077,0.025885824185165385
3_1,0_1,277,2.847394135278337,2.7956080230473406,0.051786112230996384,0.025893056115498192
3_1,0_1,278,2.848706027009513,2.796918158233679,0.05178786877583397,0.025893934387916984
3_1,0_1,279,2.8500169991750743,2.7982007610540656,0.05181623812100877,0.025908119060504387
3_1,0_1,280,2.8513271342457323,2.7994747935471618,0.051852340698570476,0.025926170349285238
3_1,0_1,281,2.852609737008718,2.8007488225976145,0.0518609144111033,0.02593045720555165
3_1,0_1,282,2.853883769501756,2.8020205949670975,0.051863174534658274,0.025931587267329137
3_1,0_1,283,2.855157798537417,2.803279421254873,0.05187837728254374,0.02593918864127187
3_1,0_1,284,2.856429570907258,2.8045186306491217,0.05191094025813614,0.02595547012906807
3_1,0_1,285,2.8576883963501207,2.8057518369340255,0.05193655941609521,0.025968279708047604
3_1,0_1,286,2.858927605742485,2.806970225657175,0.051957380085310145,0.025978690042655073
3_1,0_1,287,2.860160812025875,2.8081885434141185,0.05197226861175652,0.02598613430587826
3_1,0_1,288,2.8613792007491297,2.8094035541968005,0.05197564655232911,0.025987823276164557
3_1,0_1,289,2.862597518479196,2.8106134815324797,0.05198403694671638,0.02599201847335819
3_1,0_1,290,2.8638125292620806,2.8118231212715945,0.051989407990486125,0.025994703995243063
3_1,0_1,291,2.8650224565110824,2.8130310684275375,0.051991388083544976,0.025995694041772488
3_1,0_1,292,2.8662320962497043,2.8142242934431834,0.05200780280652095,0.026003901403260476
3_1,0_1,293,2.8674400434052236,2.815416487456674,0.05202355594854957,0.026011777974274786
3_1,0_1,294,2.8686332684152958,2.8165720671556045,0.05206120125969127,0.026030600629845635
3_1,0_1,295,2.869825462420333,2.817725542521449,0.052099919898884295,0.026049959949442147
3_1,0_1,296,2.8709810419860973,2.8188707588660766,0.05211028312002064,0.02605514156001032
3_1,0_1,297,2.8721345173518067,2.820015686826562,0.052118830525244686,0.026059415262622343
3_1,0_1,298,2.8732797336956795,2.821143895387753,0.05213583830792645,0.026067919153963226
3_1,0_1,299,2.8744246616161835,2.8222626133535,0.05216204826268367,0.026081024131341835
3_1,0_1,300,2.8755528701224815,2.8233806669928114,0.05217220312967008,0.02608610156483504
3_1,0_1,301,2.8766808294965958,2.824498101137771,0.05218272835882498,0.02609136417941249
3_1,0_1,302,2.8778087090503757,2.825597476042007,0.05221123300836883,0.026105616504184415
3_1,0_1,303,2.8789274270126426,2.8266940550307575,0.052233371981885046,0.026116685990942523
3_1,0_1,304,2.8800454806467557,2.8277718321737786,0.05227364847297711,0.026136824236488554
3_1,0_1,305,2.8811629147915636,2.8288405456803396,0.05232236911122401,0.026161184555612005
3_1,0_1,306,2.882262289695565,2.829907574857612,0.052354714837953065,0.026177357418976532
3_1,0_1,307,2.883358868652714,2.8309745628460723,0.05238430580664177,0.026192152903320887
