counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,63,21,83,0.07422334935616484,15.695521563852989,1.8500914781577533,7.847760781926494,-0.8243857889152322,0.052974701893318384,19.762782359052945,1.4359894902901116,-28.768763892496334,2.384573097268596,16.755160819145562,32.45068238299855,16.225341191499275,3_1,0_1,True,0.75,83,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,63,21,83,0.03128309188699317,1040.5168616139817,62.54697164498753,520.2584308069909,-3.6130527394345755,0.1716680786382884,132.20905673347525,6.889383033581248,-400.2367651979045,22.69232139840964,16.755160819145562,1057.2720224331274,528.6360112165637,3_1,0_1,True,0.75,83,4,unit_ball,4.1887902047863905,-1607.7282777401927,98.11523389073916,,
hk+inv_sqrt+inv,PASS_FIT,63,21,83,0.013686045622871186,9303.81425150762,533.1908844389511,4651.90712575381,-11.97932339246455,0.5444081829341973,578.3952032504352,28.911941741956575,-2601.489373424909,142.19885622150804,16.755160819145562,9320.569412326766,4660.284706163383,3_1,0_1,True,0.75,83,4,unit_ball,4.1887902047863905,-20653.191292438078,1228.0280676859738,15238.15270969984,981.9266002992929
hk,PASS_FIT,63,21,83,0.053563250230557635,12.077988865469685,1.335117771612057,6.038994432734842,-0.6329015572920914,0.038229172329385476,15.191983697680838,1.0362812385058673,-22.138667662378214,1.7208262172211588,16.755160819145562,28.833149684615247,14.416574842307623,4_1,0_1,False,0.75,83,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,63,21,83,0.023633316421722752,743.9383435666856,47.25211873066522,371.9691717833428,-2.6243850518208234,0.12968941933948358,95.49375634077343,5.204695551553534,-287.4168118335657,17.14328027067634,16.755160819145562,760.6935043858311,380.3467521929156,4_1,0_1,False,0.75,83,4,unit_ball,4.1887902047863905,-1148.1343543768885,74.12273622784953,,
hk+inv_sqrt+inv,PASS_FIT,63,21,83,0.008946340523646292,7169.567547269792,348.5380180469016,3584.783773634896,-9.130087375924973,0.35587057961064156,442.4529178074353,18.899255720083126,-1999.1345894667825,92.95302857274449,16.755160819145562,7186.322708088937,3593.1613540444687,4_1,0_1,False,0.75,83,4,unit_ball,4.1887902047863905,-15958.091877503784,802.7415346149678,11849.351952610197,641.8690962730309
