status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,80,319,240,6,0.0010065580034913943,0.01822885794075337,0.005312840429839843,-2.4579701580312827,0.5531305027721086,30.01662567854832,5.334304222973378,-164.31216413347624,27.18537602374502,636.5377129592732,90.34586776539639,-1249.086810677446,141.70560238084374,0_1,319,2.377929924799245,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,80,319,240,6,0.0012639221356203776,-0.0174536410792687,0.006671266433729042,1.0454866745196756,0.694558966215079,-2.1537435971517023,6.69821824690002,-3.243695132288318,34.13633233493889,114.48784595503498,113.44616180531153,-463.3553658644696,177.9379300242178,3_1,319,2.404302892893237,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,80,319,240,6,0.002027337509289378,-0.12219000940018675,0.01070074516016255,11.031745359924608,1.114076100842981,-90.84199593457195,10.743976005042137,434.5673740259506,54.75485001947592,-1275.933742223967,181.96821831902727,1564.3176641001367,285.41334129443135,4_1,319,2.3716727837262934,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
