status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,54,215,162,6,0.001228984777562175,0.07377930966225639,0.011711150828516271,-5.217493740964164,1.0009350736840934,31.29649152837751,7.9240280458315295,-123.57873430893194,37.255812837706806,286.1434651529726,110.16668734072326,-202.36008107175434,141.8359514425141,0_1,215,2.4334394102499304,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,54,215,162,6,0.001314294360131815,0.010612202949551529,0.012524076591984705,-0.12797815591153713,1.0704146594969306,-6.92940987042715,8.474071900891245,52.29895091094415,39.8419130885023,-220.06947100899734,117.81387246596103,419.5069202287261,151.68144833705674,3_1,215,2.4309888319395365,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,54,215,162,6,0.001481490265316067,0.0074732326467859015,0.014117307443392891,-0.11342100679557846,1.206585789303143,-5.63629539866785,9.552087728277016,43.99458477778434,44.910339861966015,-190.22119781802596,132.80138032396692,374.01913227909324,170.9773669863836,4_1,215,2.4349427993457553,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
