status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,reference,DeltaF_pair,half_DeltaF_pair,max_common_modes,status_note
PASS_FIT,hk+inv_sqrt+inv,80,319,240,6,0.0006239077079719859,-0.00833605435656886,0.0032931257651369083,0.7698932404747114,0.34285394681369596,-6.88365503256492,3.306429942275115,34.36866225349574,16.850658965006527,-112.06274462369025,56.00023355507551,171.44597263285507,87.83519407878585,3_1,0_1,34.36866225349574,17.18433112674787,319,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
PASS_FIT,hk+inv_sqrt+inv,80,319,240,6,0.0008441983973005323,-0.04139639550526932,0.004455869766498371,3.964864705490017,0.4639095634017717,-35.69479118457415,4.473871411411501,177.50679294862238,22.800326250104746,-570.7737485571599,75.77291771136917,849.4905344134754,118.84823527652529,4_1,0_1,177.50679294862238,88.75339647431119,319,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
