status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,reference,DeltaF_pair,half_DeltaF_pair,max_common_modes,status_note
PASS_FIT,hk+inv_sqrt+inv,11,43,33,6,0.0015891948357639458,0.7509307634843931,0.17381561879676186,-28.71135337816434,6.650363916785682,101.51043476044227,23.560795330583737,-313.5899936758904,72.88378600052657,630.4422074119532,146.5355026852524,-362.3344320876348,84.36514827031871,3_1,0_1,-313.5899936758904,-156.7949968379452,43,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
PASS_FIT,hk+inv_sqrt+inv,11,43,33,6,0.0017741817658418488,0.7449374831332214,0.19404826554164467,-28.35464792996814,7.424485740731613,99.58617435022045,26.303340863903017,-306.18200893483765,81.36767200447964,613.7479866128211,163.59266407234963,-349.90381234104876,94.18549844568984,4_1,0_1,-306.18200893483765,-153.09100446741883,43,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
