status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,54,215,162,6,0.001205966863752918,-0.02733473985110471,0.011491810226989285,3.6270608088384257,0.982188350636454,-39.75712262431001,7.77561726165332,211.7515954784352,36.55804090069942,-705.627395397124,108.10335233433678,1067.0469706449676,139.1794761427681,0_1,215,2.3744675998736535,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,54,215,162,6,0.0016477476753270824,-0.06601092705014838,0.015701595256021203,6.808261920296661,1.3419925705571796,-64.41726461177474,10.624052494486618,327.0281953743689,49.950316811508756,-1046.0366915700142,147.7047610990273,1506.7560773304626,190.1649748101815,3_1,215,2.3712742441377075,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,54,215,162,6,0.001883846082811955,-0.03245757832806787,0.017951406735307776,3.6002651249634914,1.5342806942240428,-36.889279124572376,12.146325541836582,193.9105631582146,57.10747468777223,-641.0443572185021,168.86871684030396,965.0077937989156,217.41286499650656,4_1,215,2.372875068980404,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
