counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,123,41,163,0.0022389721431553167,0.31433725751525265,0.07446194907392653,0.15716862875762633,-0.005874277366918373,0.0005820293055927402,0.17041813900644692,0.022109838851266543,-0.3130197962282038,0.051463962678841735,16.755160819145562,17.069498076660814,8.534749038330407,3_1,0_1,True,0.75,163,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,123,41,163,0.0021641047943586882,11.40729800564155,3.8497877935341824,5.703649002820775,-0.018219550152880168,0.004320737997219877,0.8680115064569133,0.24300509329103387,-3.5430759373356784,1.1218990130002247,16.755160819145562,28.162458824787112,14.081229412393556,3_1,0_1,True,0.75,163,4,unit_ball,4.1887902047863905,-19.59821269484355,6.8003181415885265,,
hk+inv_sqrt+inv,PASS_FIT,123,41,163,0.001962744577512921,333.71871333207827,64.2493654120112,166.85935666603913,-0.15906735504837455,0.028309522692436227,11.393627698895665,2.106701093008043,-76.31590734621935,14.520869336994057,16.755160819145562,350.4738741512238,175.2369370756119,3_1,0_1,True,0.75,163,4,unit_ball,4.1887902047863905,-902.1011364515165,175.76462647557986,989.7853938024905,197.00928333802116
hk,PASS_FIT,123,41,163,0.004136277451264358,2.107097505649851,0.1375610151619076,1.0535487528249254,-0.025242352433386416,0.0010752410207773189,0.8395377653404126,0.04084571939457062,-1.7316590941496501,0.09507453187033105,16.755160819145562,18.862258324795413,9.431129162397706,4_1,0_1,False,0.75,163,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,123,41,163,0.0036151445351523532,40.93894513812099,6.43108380868204,20.469472569060496,-0.06845802430770848,0.007217807750896568,3.281522368849843,0.4059408478347757,-13.038743898988528,1.8741361769601768,16.755160819145562,57.69410595726656,28.84705297863328,4_1,0_1,False,0.75,163,4,unit_ball,4.1887902047863905,-68.60520166930847,11.359954948090413,,
hk+inv_sqrt+inv,PASS_FIT,123,41,163,0.003580854734047978,216.57253638154492,117.21731239563908,108.28626819077246,-0.1452086593030426,0.05164823253787926,9.017129871474692,3.843490726481062,-52.6940372504496,26.492048075738463,16.755160819145562,233.3276972006905,116.66384860034525,4_1,0_1,False,0.75,163,4,unit_ball,4.1887902047863905,-549.4977497201598,320.6670913801627,539.3527967284515,359.42609801336124
