status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,14,53,40,6,0.0007183356926398222,0.4599860537065683,0.06411068882078591,-20.975244573185762,2.743042000538336,88.47247044306314,10.874932801990479,-302.8404365310224,36.09420584592076,655.3492404566222,75.7433466776807,-452.77803062155834,48.87100008845129,0_1,53,1.573406730588568,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,14,53,40,6,0.03683475190275578,-52.0211185938549,3.2874620337326026,2090.950411248455,140.6574566514408,-7803.278840716721,557.643808911095,24969.075475144535,1850.835383907505,-51258.76250275576,3883.960398659609,31242.56317267275,2506.002669702041,3_1,53,1.5070187872779404,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,14,53,40,6,0.030269450761156853,-39.31649346116915,2.701515960306951,1568.253389867066,115.58714904719663,-5808.926895168398,458.25126936271045,18501.8562345845,1520.948767840178,-37877.9117036615,3191.696481515179,22918.290891325916,2059.3412606153174,4_1,53,1.5131146599993892,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
