counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,240,80,319,0.0006316758931754373,0.16499952805430518,0.022017737433692588,0.08249976402715259,-0.0013210838609425076,6.008976589104117e-05,0.05303640140399628,0.0031934076889837894,-0.11322832644057275,0.010400081953985792,16.755160819145562,16.920160347199868,8.460080173599934,3_1,0_1,True,0.75,319,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,240,80,319,0.0006289656788870487,1.5303988220850575,0.9586695104069616,0.7651994110425288,-0.001970359109212373,0.0004596744604447787,0.10436430352764103,0.036169342123076396,-0.4457552231912573,0.2336419145009842,16.755160819145562,18.28555964123062,9.14277982061531,3_1,0_1,True,0.75,319,4,unit_ball,4.1887902047863905,-2.823215756825886,1.981706059026987,,
hk+inv_sqrt+inv,PASS_FIT,240,80,319,0.0006239077079721985,34.36866225430469,16.84969694772081,17.184331127152344,-0.008336054356709838,0.0032929389290578957,0.7698932404900934,0.3428344117141608,-6.8836550327206645,3.306241190278016,16.755160819145562,51.123823073450254,25.561911536725127,3_1,0_1,True,0.75,319,4,unit_ball,4.1887902047863905,-112.0627446264609,55.99703848039262,171.44597263742037,87.83019782318465
hk,PASS_FIT,240,80,319,0.0011142128070105125,0.5271312272960575,0.038837076568951134,0.2635656136480288,-0.0030692607988352235,0.0001059923094254707,0.13080031602821582,0.005632850301101121,-0.32044471504610955,0.018344699603522054,16.755160819145562,17.28229204644162,8.64114602322081,4_1,0_1,False,0.75,319,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,240,80,319,0.0009317983474536186,14.797844332492803,1.420247074740298,7.398922166246401,-0.009855276314495412,0.0006809972578583228,0.6672629967256571,0.05358405768404342,-3.795908606111717,0.346135182150397,16.755160819145562,31.553005151638366,15.776502575819183,4_1,0_1,False,0.75,319,4,unit_ball,4.1887902047863905,-29.507340655491948,2.9358524525656637,,
hk+inv_sqrt+inv,PASS_FIT,240,80,319,0.0008441983973006085,177.50679295325503,22.79902456165954,88.75339647662751,-0.04139639550608676,0.004455616961929456,3.964864705578724,0.4638831308067252,-35.69479118546778,4.473616014447974,16.755160819145562,194.2619537724006,97.1309768862003,4_1,0_1,False,0.75,319,4,unit_ball,4.1887902047863905,-570.773748572979,75.76859451275513,849.490534439414,118.84147493210942
