status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,21,83,63,6,0.0016968604591782851,-0.3829444265687771,0.06749838505438287,22.599866299222555,3.584643748645788,-122.71765547865391,17.630508783958195,485.0214467730704,66.10761033094252,-1155.2980711675887,152.25691832951205,982.128376159855,121.7440558866627,0_1,83,1.8834329044559206,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,21,83,63,6,0.004761595420951153,-1.975523173128526,0.18940862193947702,102.01110473623693,10.058943366243883,-489.9816084710334,49.47333732756517,1817.1200960477606,185.50594006667586,-4141.332559473524,427.25130472839055,3233.231992581614,341.62852690826185,3_1,83,1.7525166468086641,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,21,83,63,6,0.02437117664562918,-9.860129632511171,0.969446283315288,497.27690921180624,51.48448450039459,-2330.0517586037176,253.2183725550629,8519.377761435026,949.4712663503371,-19229.611241939398,2186.7916316021606,14721.765887570979,1748.5503156847778,4_1,83,1.8510842765233568,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
