counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,43,15,57,0.0058684581435730675,0.6246573154908378,0.10387215699494362,0.3123286577454189,-0.061706021387883024,0.007848688332295323,1.2859399877965498,0.17741808911523316,-1.7192402687840866,0.24586328831790735,16.755160819145562,17.3798181346364,8.6899090673182,3_1,0_1,True,0.75,57,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,43,15,57,0.0036804306007630146,66.38189428532138,8.589351957177927,33.19094714266069,-0.35719243734607664,0.038916745694944216,11.226448259937017,1.3032961851585336,-29.134738836072934,3.584371280170168,16.755160819145562,83.13705510446694,41.56852755223347,3_1,0_1,True,0.75,57,4,unit_ball,4.1887902047863905,-99.12981597229592,12.948167910446365,,
hk+inv_sqrt+inv,PASS_FIT,43,15,57,0.0030447877947557384,680.0389631633494,148.74451664489553,340.0194815816747,-1.3426537387924249,0.24080682360632616,55.099363200867735,10.67795334786093,-209.91970861982648,43.87217970029488,16.755160819145562,696.794123982495,348.3970619912475,3_1,0_1,True,0.75,57,4,unit_ball,4.1887902047863905,-1406.3333861723956,316.6680249671174,874.566640357226,211.73787012405546
hk,PASS_FIT,43,15,57,0.22653434192681296,20.261071816472345,4.009675140162339,10.130535908236173,-2.6933091960166835,0.30297522838982455,56.17620833005306,6.848696724138368,-71.82160617225175,9.490819711146154,16.755160819145562,37.01623263561791,18.508116317808955,4_1,0_1,False,0.75,57,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,43,15,57,0.12553585272690623,2733.030087108111,292.97431178088476,1366.5150435540554,-14.88339549813331,1.3274117586018728,466.26495414042046,44.45414564417579,-1202.8289063456975,122.25936417676479,16.755160819145562,2749.7852479272565,1374.8926239636282,4_1,0_1,False,0.75,57,4,unit_ball,4.1887902047863905,-4089.5315200756613,441.64921885826715,,
hk+inv_sqrt+inv,PASS_FIT,43,15,57,0.06249171316883857,35047.65356416372,3052.856322407862,17523.82678208186,-66.77689191897855,4.942357879857722,2776.5727776112135,219.15602755439193,-10722.80109464626,900.4396544956962,16.755160819145562,35064.40872498286,17532.20436249143,4_1,0_1,False,0.75,57,4,unit_ball,4.1887902047863905,-72925.68337295216,6499.345346848795,46053.88436314829,4345.742015113
