knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,42,1.622243732472906,1.6805055780525195,-0.05826184557961356,-0.02913092278980678
3_1,0_1,43,1.6227072676819951,1.6822149410564105,-0.059507673374415315,-0.029753836687207658
3_1,0_1,44,1.6230830010454091,1.6839204897934839,-0.06083748874807471,-0.030418744374037354
3_1,0_1,45,1.6234498247823232,1.685410098760702,-0.061960273978378666,-0.030980136989189333
3_1,0_1,46,1.6237260345425597,1.6868996364849573,-0.06317360194239763,-0.031586800971198814
3_1,0_1,47,1.6239809149358504,1.688132550596288,-0.06415163566043769,-0.032075817830218845
3_1,0_1,48,1.616986752306156,1.6892819199105218,-0.07229516760436572,-0.03614758380218286
3_1,0_1,49,1.609943051464187,1.6904310697543448,-0.08048801829015773,-0.04024400914507886
3_1,0_1,50,1.6028529123548931,1.6915742148340942,-0.08872130247920107,-0.044360651239600535
3_1,0_1,51,1.5957468908242003,1.6927103577381124,-0.09696346691391211,-0.048481733456956055
3_1,0_1,52,1.5885734546395287,1.6936344509864427,-0.10506099634691402,-0.05253049817345701
3_1,0_1,53,1.5813530944458678,1.694179271728549,-0.1128261772826813,-0.05641308864134065
3_1,0_1,54,1.574121684750812,1.6947240759674904,-0.12060239121667848,-0.06030119560833924
3_1,0_1,55,1.5668295124861928,1.6946837087788016,-0.12785419629260875,-0.06392709814630437
3_1,0_1,56,1.5595048251055939,1.6946433391962041,-0.13513851409061028,-0.06756925704530514
3_1,0_1,57,1.5519933907340573,1.6943321522935983,-0.14233876155954106,-0.07116938077977053
4_1,0_1,1,0.5240461315887365,0.2198405949795567,0.30420553660917976,0.15210276830458988
4_1,0_1,2,1.0224655343319151,0.43474972587740834,0.5877158084545068,0.2938579042272534
4_1,0_1,3,1.4515086118195561,0.6496232394337549,0.8018853723858013,0.40094268619290063
4_1,0_1,4,1.8280503583191776,0.8591833431246791,0.9688670151944985,0.48443350759724924
4_1,0_1,5,2.182428723221127,0.9398599041178344,1.2425688191032924,0.6212844095516462
4_1,0_1,6,2.4973235698076834,1.0193453051860113,1.4779782646216721,0.7389891323108361
4_1,0_1,7,2.7791530246255567,1.0950227417532405,1.6841302828723161,0.8420651414361581
4_1,0_1,8,3.0542078834374853,1.169305579990081,1.8849023034474044,0.9424511517237022
4_1,0_1,9,3.3000890530005935,1.2393722973064463,2.0607167556941475,1.0303583778470737
4_1,0_1,10,3.5059336863807937,1.2787998755253025,2.2271338108554914,1.1135669054277457
4_1,0_1,11,3.657153807029817,1.3181037047477693,2.3390501022820476,1.1695250511410238
4_1,0_1,12,3.779822560515084,1.355771590215036,2.4240509703000477,1.2120254851500238
4_1,0_1,13,3.8900928893922133,1.3902273307618382,2.499865558630375,1.2499327793151875
4_1,0_1,14,3.965032882013889,1.421970304578522,2.543062577435367,1.2715312887176835
4_1,0_1,15,4.03331192702002,1.4500103624415077,2.5833015645785125,1.2916507822892562
4_1,0_1,16,4.08347311455848,1.4763494015221694,2.6071237130363105,1.3035618565181553
4_1,0_1,17,4.1280835097561654,1.5011116874314223,2.626971822324743,1.3134859111623716
4_1,0_1,18,4.164983202836732,1.5258718061309164,2.6391113967058155,1.3195556983529078
4_1,0_1,19,4.197916844531841,1.5474455138210703,2.650471330710771,1.3252356653553854
4_1,0_1,20,4.2301619969158235,1.5681581545866579,2.662003842329166,1.331001921164583
4_1,0_1,21,4.259258114983569,1.580142323737984,2.6791157912455854,1.3395578956227927
4_1,0_1,22,4.286043364505487,1.5921227834265024,2.6939205810789852,1.3469602905394926
4_1,0_1,23,4.3071242625064485,1.602138371645064,2.7049858908613844,1.3524929454306922
4_1,0_1,24,4.327178393774001,1.6099920125887512,2.7171863811852495,1.3585931905926247
4_1,0_1,25,4.344179535971765,1.6164654799357123,2.727714056036053,1.3638570280180264
4_1,0_1,26,4.357009843846991,1.6229330897617584,2.7340767540852324,1.3670383770426162
4_1,0_1,27,4.369517039077736,1.629174347889869,2.740342691187867,1.3701713455939335
4_1,0_1,28,4.379636996406407,1.635406980025359,2.7442300163810476,1.3721150081905238
4_1,0_1,29,4.386879227616195,1.6403167215738035,2.746562506042391,1.3732812530211955
4_1,0_1,30,4.392697899515208,1.6452255447212483,2.7474723547939597,1.3737361773969798
4_1,0_1,31,4.397962382972762,1.6492694662198297,2.748692916752932,1.374346458376466
4_1,0_1,32,4.401835678224085,1.653244577188253,2.7485911010358324,1.3742955505179162
4_1,0_1,33,4.405335320982525,1.657008568138266,2.748326752844259,1.3741633764221295
4_1,0_1,34,4.407590594562989,1.6607696002340517,2.746820994328937,1.3734104971644685
4_1,0_1,35,4.409032604957182,1.6640646067292704,2.744967998227912,1.372483999113956
4_1,0_1,36,4.410376878360806,1.6670926279379494,2.7432842504228563,1.3716421252114281
4_1,0_1,37,4.41154151995558,1.6701206335154646,2.741420886440115,1.3707104432200574
4_1,0_1,38,4.412646327606993,1.6724121465581667,2.7402341810488258,1.3701170905244129
4_1,0_1,39,4.413621569660029,1.674702942591608,2.738918627068421,1.3694593135342106
4_1,0_1,40,4.414466413128084,1.6768775773999887,2.7375888357280953,1.3687944178640477
4_1,0_1,41,4.415295804049812,1.6786916540960253,2.736604149953787,1.3683020749768935
4_1,0_1,42,4.416104954445454,1.6805055780525195,2.7355993763929343,1.3677996881964671
4_1,0_1,43,4.416784554695699,1.6822149410564105,2.7345696136392883,1.3672848068196441
4_1,0_1,44,4.417435703078339,1.6839204897934839,2.7335152132848552,1.3667576066424276
4_1,0_1,45,4.4180750481818265,1.685410098760702,2.7326649494211246,1.3663324747105623
4_1,0_1,46,4.418689307130108,1.6868996364849573,2.73178967064515,1.365894835322575
4_1,0_1,47,4.419243332029753,1.688132550596288,2.7311107814334648,1.3655553907167324
4_1,0_1,48,4.259112979194862,1.6892819199105218,2.5698310592843403,1.2849155296421702
4_1,0_1,49,4.072366386277288,1.6904310697543448,2.3819353165229433,1.1909676582614717
4_1,0_1,50,3.85192879048042,1.6915742148340942,2.1603545756463256,1.0801772878231628
4_1,0_1,51,3.6141839109126934,1.6927103577381124,1.921473553174581,0.9607367765872905
4_1,0_1,52,3.3467020872141484,1.6936344509864427,1.6530676362277057,0.8265338181138528
4_1,0_1,53,3.0550516713209506,1.694179271728549,1.3608723995924015,0.6804361997962007
4_1,0_1,54,2.754162460418422,1.6947240759674904,1.0594383844509316,0.5297191922254658
4_1,0_1,55,2.4141543400564265,1.6946837087788016,0.7194706312776249,0.35973531563881245
4_1,0_1,56,2.03448156114927,1.6946433391962041,0.339838221953066,0.169919110976533
4_1,0_1,57,1.6295688252688283,1.6943321522935983,-0.06476332702477006,-0.03238166351238503
