status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,reference,DeltaF_pair,half_DeltaF_pair,max_common_modes,status_note
PASS_FIT,hk+inv_sqrt+inv,21,83,63,6,0.006088505107428297,-2.472395461755625,0.24219095914686103,124.16942841281991,12.86206043277698,-579.071833011486,63.26002954283621,2110.6998332164394,237.2007202847632,-4753.199383099442,546.3130570792136,3621.4601109917953,436.8298536604073,3_1,0_1,2110.6998332164394,1055.3499166082197,83,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
PASS_FIT,hk+inv_sqrt+inv,21,83,63,6,0.03640842199549688,-16.591467438247424,1.448268579647719,833.9077507306158,76.91334994476597,-3889.183792958625,378.28626410005927,14176.08987307703,1418.4276385392163,-31916.96361648511,3266.876839689706,24302.74152966063,2612.1823619553497,4_1,0_1,14176.08987307703,7088.044936538515,83,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
