status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,21,83,63,6,0.001168823350156614,-0.16282087167423426,0.046493916528427826,10.315393568715141,2.469157256124099,-59.72907149989162,12.144163198788112,244.25847391701154,45.53592969882614,-593.5040316502889,104.87688625415971,521.7110326657856,83.85916148462287,0_1,83,1.9278283984723161,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,21,83,63,6,0.006587684087960765,-2.635216333429836,0.2620474976481773,134.4848219815337,13.916583686202076,-638.8009045113711,68.44653698570916,2354.9583071334264,256.64812348868827,-5346.703414749671,591.1036896027308,4143.171143657532,472.64427397686717,3_1,83,1.734431799127948,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,21,83,63,6,0.03691063411100782,-16.75428830992164,1.4682457713893127,844.2231442993303,77.9742807423592,-3948.912864458511,383.5042860452541,14420.348346994018,1437.993208976135,-32510.467648135356,3311.939631177268,24824.452562326376,2648.2143995498436,4_1,83,1.8800367651391083,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
