status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,18,71,54,6,0.0018904961738971384,-0.6834195483945522,0.09529056943817428,33.66230978406113,4.680952732811965,-152.41460061159847,21.29454624794164,546.4156736121912,76.52319297737483,-1197.6228172045267,170.08984300158372,853.4153336337109,125.78490407363427,0_1,71,1.7322837861537759,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,18,71,54,6,0.0014777511110670711,-0.9653270235806664,0.07448613057554788,45.607451756545544,3.6589775728060756,-198.6963282894256,16.645386439844263,697.0624599700329,59.81616625629221,-1506.8526370103298,132.95475439057407,1040.8646544158948,98.32274950713104,3_1,71,1.6738182412405997,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,18,71,54,6,0.027705518902063964,-17.56621486839127,1.3964982892905988,817.8697982723728,68.60009885724645,-3535.8151938525552,312.07492600581315,12355.023555416792,1121.4594341709055,-26903.486269870144,2492.6934131874486,18980.990779995314,1843.3975617217998,4_1,71,1.705304665122246,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
