E,R_over_a,C_mm,C_ml,C_ll,lambda_min,lambda_max,sector_nm,sector_nl,action_bem,action_pressure,action_total,pressure_Ep,pressure_kappa_eff,d_action_bem_dlogE,d2_action_bem_dlogE2,d_action_pressure_dlogE,d2_action_pressure_dlogE2,d_action_total_dlogE,d2_action_total_dlogE2,d_lambda_min_dlogE,d2_lambda_min_dlogE2
261.79179467191244,261.79179467191244,205.97030277073713,43.69304227203881,265.84877270624156,182.94313580820483,288.87593966877387,2,3,1870.418336351794,2265.749211360273,4136.167547712067,274.0748756567669,6736.341149140669,-0.007235423196107149,0.013848885262451205,-865.7100056929048,17611.90589135734,-865.7172411167994,17611.919739903533,-0.002828260825481266,0.0054119747180356725
261.97165188975396,261.97165188975396,205.9703002902632,43.69304227169603,265.8487727055902,182.94313386706563,288.87593912878776,2,3,1870.4183313858584,2265.1588056847954,4135.577137070653,274.0748756567669,6736.341149140669,-0.0072259181179106236,0.013831087035346634,-853.6018993617035,17648.230235589202,-853.6091252802871,17648.24406735436,-0.0028245463327039033,0.005405003745753145
262.15163267380115,262.15163267380115,205.97029781304644,43.69304227135345,265.8487727049406,182.9431319284758,288.87593858951124,2,3,1870.4183264264461,2264.5767242781308,4134.995050704577,274.0748756567669,6736.341149140669,-0.007216425146907568,0.013812949794404616,-841.4688202065881,17684.629498503404,-841.4760366315022,17684.64331213117,-0.002820836642058566,0.005398053961840343
262.33173710894744,262.33173710894744,205.97029533908287,43.69304227101108,265.84877270429274,182.94312999243212,288.8759380509435,2,3,1870.41832147355,2264.002984308982,4134.421305782532,274.0748756567669,6736.341149140669,-0.007206944981589913,0.013794982060359118,-829.3107167214621,17721.103835491696,-829.317923665978,17721.117630134686,-0.0028171316953375936,0.005391167743014513
262.51196528014384,262.51196528014384,205.97029286836812,43.69304227066891,265.84877270364666,182.94312805893134,288.87593751308344,2,3,1870.4183165271597,2263.437602981464,4133.855919508624,274.0748756567669,6736.341149140669,-0.007197476690635085,0.013777692354038251,-817.1275372924283,17757.653399687377,-817.1347347693518,17757.66717737983,-0.002813431463437155,0.0053841543940040815
262.6923172723997,262.6923172723997,205.9702904008981,43.69304227032694,265.8487727030024,182.94312612797015,288.87593697593036,2,3,1870.4183115872686,2262.880597535177,4133.298909122445,274.0748756567669,6736.341149140669,-0.007188020274043083,0.013759894126944339,-804.9192302031443,17794.278345985804,-804.9264182229526,17794.292106388486,-0.0028097361500840634,0.00537720461009128
262.8727931707836,262.8727931707836,205.97028793666865,43.69304226998517,265.84877270235984,182.94312419954522,288.87593643948327,2,3,1870.4183066538676,2262.3319852452732,4132.750291899141,274.0748756567669,6736.341149140669,-0.007178576430305839,0.013742095899840656,-792.6857436269056,17830.978832186316,-792.6929222028702,17830.99257411284,-0.0028060454642400146,0.0053703819563679644
263.0533930604215,263.0533930604215,205.97028547567555,43.6930422696436,265.84877270171904,182.94312227365344,288.87593590374115,2,3,1870.4183017269484,2261.7917834225386,4132.210085149487,274.0748756567669,6736.341149140669,-0.00716914446093142,0.013724636686586855,-780.4270256306045,17867.755012212554,-780.4341947748326,17867.768736510072,-0.00280235952232033,0.005363432172451166
263.23411702649884,263.23411702649884,205.9702830179147,43.69304226930223,265.84877270108,182.94312035029145,288.87593536870327,2,3,1870.418296806503,2261.2600094134596,4131.678306219963,274.0748756567669,6736.341149140669,-0.007159724598750472,0.013706499445635068,-768.1430241761263,17904.60704218049,-768.1501839007251,17904.620748510468,-0.002798678382532671,0.005356503576900984
263.4149651542586,263.4149651542586,205.9702805633819,43.69304226896105,265.84877270044274,182.94311842945598,288.87593483436865,2,3,1870.4182918925223,2260.7366806003015,4131.154972492824,274.0748756567669,6736.341149140669,-0.007150317542254925,0.013689040232372385,-755.8336871159263,17941.53508056735,-755.8408374334686,17941.548769777175,-0.002795001957565546,0.005349680923174116
263.5959375290034,263.5959375290034,205.970278112073,43.69304226862006,265.8487726998071,182.94311651114387,288.8759343007363,2,3,1870.4182869849985,2260.2218144011786,4130.640101386177,274.0748756567669,6736.341149140669,-0.007140921661630273,0.013671750526042636,-743.4989621941932,17978.53928181727,-743.506103115622,17978.55295356782,-0.002791330189211294,0.005342794704354503
263.7770342360932,263.7770342360932,205.9702756639839,43.693042268279285,265.8487726991733,182.9431145953518,288.8759337678054,2,3,1870.4182820839235,2259.7154282701335,4130.133710354057,274.0748756567669,6736.341149140669,-0.007131538353860378,0.013653952298947836,-731.1387970512733,18015.61980238522,-731.1459285896271,18015.633456168056,-0.0027876632229890674,0.005335908485538443
263.95825536094793,263.95825536094793,205.97027321911042,43.693042267938715,265.8487726985412,182.94311268207656,288.8759332355751,2,3,1870.4182771892886,2259.2175396972025,4129.635816886491,274.0748756567669,6736.341149140669,-0.00712216692045331,0.013636323578771758,-718.7531392164528,18052.776801754022,-718.7602613833733,18052.790438247088,-0.002784000913379714,0.005329001078353102
264.13960098904505,264.13960098904505,205.97027077744843,43.69304226759833,265.8487726979109,182.94311077131493,288.8759327040444,2,3,1870.4182723010858,2258.728166208498,4129.146438509584,274.0748756567669,6736.341149140669,-0.007112807827070355,0.013618355844742247,-706.3419361109845,18090.010438254336,-706.3490489185788,18090.024055762682,-0.002780343435006216,0.005322157236264946
264.3210712059217,264.3210712059217,205.97026833899378,43.693042267258186,265.8487726972822,182.94310886306357,288.8759321732124,2,3,1870.4182674193066,2258.2473253662783,4128.6655927855845,274.0748756567669,6736.341149140669,-0.0071034610737115145,0.013601405152246393,-693.9051350466907,18127.320867979142,-693.9122385089286,18127.33446938434,-0.0027766905259341,0.005315376959265983
264.50266609717323,264.50266609717323,205.97026590374242,43.69304226691818,265.84877269665526,182.9431069573195,288.8759316430782,2,3,1870.4182625439425,2257.7750347690258,4128.193297312968,274.0748756567669,6736.341149140669,-0.007094125263392925,0.013584284952849579,-681.442683230387,18164.70824896713,-681.4497773554176,18164.72183443868,-0.0027730423607863486,0.00530846955208375
264.68438574845356,264.68438574845356,205.97026347169017,43.69304226657843,265.84877269603004,182.94310505407915,288.87593111364106,2,3,1870.4182576749863,2257.3113120515172,4127.7295697265035,274.0748756567669,6736.341149140669,-0.007084802025929093,0.013565978204981732,-668.9545277568977,18202.17274272343,-668.961612558458,18202.186307854136,-0.0027693989395629615,0.005301646898364432
264.86623024547634,264.86623024547634,205.97026104283293,43.693042266238876,265.8487726954065,182.94310315333956,288.8759305848999,2,3,1870.4182528124284,2256.8561748849024,4127.274427697331,274.0748756567669,6736.341149140669,-0.007075491361320019,0.013548858005578701,-656.4406156111509,18239.714505860757,-656.4476911034435,18239.728054718755,-0.002765760145848617,0.005294866621373462
265.04819967401306,265.04819967401306,205.97025861716656,43.693042265899514,265.84877269478466,182.94310125509742,288.8759300568538,2,3,1870.4182479562612,2256.4096409767776,4126.827888933039,274.0748756567669,6736.341149140669,-0.007066191639751196,0.013531568299248953,-643.9008936728351,18277.333697727125,-643.9079598640092,18277.34722997347,-0.002762126037850976,0.005288043967650147
265.2302941198952,265.2302941198952,205.97025619468698,43.693042265560365,265.8487726941646,182.94309935934953,288.87592952950206,2,3,1870.418243106477,2255.9717280712584,4126.389971177736,274.0748756567669,6736.341149140669,-0.007056904723867774,0.013513431058296277,-631.3353087080177,18315.030479523877,-631.3423656127416,18315.043992615887,-0.0027584966155700386,0.005281200125562435
265.41251366901207,265.41251366901207,205.97025377539012,43.69304226522139,265.84877269354615,182.94309746609264,288.87592900284363,2,3,1870.4182382630663,2255.542453949062,4125.960692212128,274.0748756567669,6736.341149140669,-0.007047629915177822,0.013496480365809305,-618.7438073749654,18352.805010236334,-618.7508550048806,18352.818507055752,-0.002754871908109635,0.005274419848567025
265.5948584073132,265.5948584073132,205.97025135927183,43.693042264882656,265.8487726929294,182.94309557532358,288.8759284768777,2,3,1870.418233426022,2255.121836427572,4125.540069853594,274.0748756567669,6736.341149140669,-0.007038366282358766,0.013479190659478668,-606.1263362213504,18390.657450581028,-606.133374587167,18390.670929602173,-0.002751251799054444,0.005267639571574723
265.77732842080593,265.77732842080593,205.97024894632807,43.69304226454412,265.84877269231436,182.9430936870392,288.8759279516032,2,3,1870.4182285953352,2254.709893360927,4125.1281219562625,274.0748756567669,6736.341149140669,-0.007029115222394466,0.013461900953159578,-593.4828416847158,18428.587960233446,-593.489870800171,18428.601421964937,-0.0027476364048197865,0.005260838106221355
265.9599237955579,265.9599237955579,205.97024653655473,43.69304226420577,265.8487726917009,182.94309180123616,288.87592742701946,2,3,1870.418223770998,2254.3066426400833,4124.724866411081,274.0748756567669,6736.341149140669,-0.007019875338301063,0.013444780753755659,-580.8132700934075,18466.596702235518,-580.820289968513,18466.610147524858,-0.002744025638094172,0.005254163771057252
266.1426446176948,266.1426446176948,205.97024412994773,43.69304226386765,265.8487726910892,182.94308991791144,288.8759269031255,2,3,1870.418218953003,2253.9121021929013,4124.330321145904,274.0748756567669,6736.341149140669,-0.007010647794231772,0.013427152033568923,-568.1175676609855,18504.68383761862,-568.1245783083141,18504.69726494013,-0.0027404194115661085,0.0052473834940625075
266.32549097340245,266.32549097340245,205.97024172650308,43.69304226352972,265.84877269047917,182.94308803706184,288.87592637992043,2,3,1870.4182141413407,2253.526289984216,4123.944504125557,274.0748756567669,6736.341149140669,-0.007001432124525309,0.013410031834163227,-555.3956804946065,18542.84952540428,-555.4026819262654,18542.86293492763,-0.00273681795806624,0.005240497275242451
266.50846294892483,266.50846294892483,205.97023932621656,43.693042263192005,265.84877268987077,182.943086158684,288.87592585740333,2,3,1870.4182093360037,2253.1492240159146,4123.567433351918,274.0748756567669,6736.341149140669,-0.0069922280963510275,0.013392572620919196,-542.6475545894355,18581.093929844676,-542.6545468177646,18581.107322247815,-0.002733221190283075,0.005233780563351109
266.6915606305664,266.6915606305664,205.9702369290842,43.693042262854505,265.84877268926414,182.94308428277483,288.87592533557347,2,3,1870.418204536984,2252.7809223270124,4123.199126863996,274.0748756567669,6736.341149140669,-0.00698303640820086,0.013375113407657402,-529.8731358270161,18619.41721346107,-529.8801188631915,18619.430588574498,-0.0027296289626974612,0.005227127416549626
266.8747841046899,266.8747841046899,205.97023453510192,43.6930422625172,265.848772688659,182.94308240933117,288.8759248144297,2,3,1870.4181997442724,2252.4214029937307,4122.839602738003,274.0748756567669,6736.341149140669,-0.006973856361582875,0.01335833222211047,-517.0723699792288,18657.81953818054,-517.0793438358232,18657.832896682317,-0.0027260413335170597,0.005220389516292556
267.05813345771764,267.05813345771764,205.97023214426565,43.6930422621801,265.84877268805565,182.94308053834988,288.8759242939714,2,3,1870.4181949578624,2252.0706841295737,4122.488879087436,274.0748756567669,6736.341149140669,-0.0069646877236664295,0.013341042515773616,-504.2452027052641,18696.301067359454,-504.2521673925221,18696.314408571518,-0.002722458360949531,0.0052136728043943315
267.24160877613184,267.24160877613184,205.9702297565714,43.69304226184323,265.84877268745385,182.9430786698277,288.87592377419753,2,3,1870.4181901777445,2251.7287838854018,4122.146974063146,274.0748756567669,6736.341149140669,-0.0069555314257740974,0.013323752809444755,-491.3915795525536,18734.86196376098,-491.39853508397937,18734.87528700527,-0.0027188799576833844,0.005206956092498993
267.4252101464732,267.4252101464732,205.97022737201507,43.69304226150654,265.84877268685375,182.94307680376158,288.87592325510724,2,3,1870.4181854039111,2251.395720449514,4121.813905853425,274.0748756567669,6736.341149140669,-0.006946386536583304,0.013306971623898711,-478.51144595677033,18773.502392315073,-478.51839234353974,18773.515699117153,-0.0027153062110301107,0.005200239380607652
267.60893765534297,267.60893765534297,205.97022499059267,43.693042261170085,265.84877268625524,182.94307494014828,288.87592273669964,2,3,1870.4181806363545,2251.071512047721,4121.489692684076,274.0748756567669,6736.341149140669,-0.006937253288924694,0.013289342903721746,-465.6047472388018,18812.222515893867,-465.61168449232355,18812.235805914912,-0.0027117370336782187,0.005193522668713202
267.79279138940086,267.79279138940086,205.97022261230015,43.69304226083384,265.84877268565845,182.94307307898467,288.8759222189739,2,3,1870.4181758750665,2250.756176943426,4121.1743528184925,274.0748756567669,6736.341149140669,-0.006928132614120841,0.013271714183542116,-452.67142861057073,18851.02249842265,-452.67835674248636,18851.035770136805,-0.0027081725129392,0.005186827145183592
267.976771435367,267.976771435367,205.97022023713342,43.69304226049779,265.8487726850632,182.94307122026754,288.87592170192903,2,3,1870.4181711200379,2250.4497334376956,4120.867904557734,274.0748756567669,6736.341149140669,-0.006919023580849171,0.01325510250491213,-439.7114351678174,18889.902506865736,-439.7183541916311,18889.915761629178,-0.002704612532397732,0.00518017399838544
268.1608778800203,268.1608778800203,205.9702178650885,43.69304226016194,265.84877268446957,182.9430693639938,288.87592118556427,2,3,1870.4181663712616,2250.152199869348,4120.5703662406095,274.0748756567669,6736.341149140669,-0.006909925723448396,0.01323849082627504,-426.72471189312637,18928.862704784842,-426.731621818617,18928.875943106133,-0.0027010571502614766,0.005173542039949908
268.3451108102001,268.3451108102001,205.97021549616144,43.69304225982634,265.84877268387766,182.9430675101603,288.87592066987884,2,3,1870.41816162873,2249.8635946150202,4120.28175624375,274.0748756567669,6736.341149140669,-0.0069008395075798035,0.013221370626869344,-413.7112036575563,18967.90325662645,-413.71810449752957,18967.916477658087,-0.002697506279218942,0.005166846516420298
268.5294703128045,268.5294703128045,205.9702131303481,43.693042259490895,265.8487726832872,182.94306565876389,288.87592015487144,2,3,1870.418156892434,2249.5839360892546,4120.002092981688,274.0748756567669,6736.341149140669,-0.0068917651660740376,0.013204250427474307,-400.6708552178461,19007.024329015752,-400.677746983245,19007.03753377468,-0.0026939600938931108,0.00516017218125997
268.71395647479227,268.71395647479227,205.9702107676446,43.69304225915572,265.8487726826985,182.94306380980137,288.8759196405417,2,3,1870.4181521623668,2249.31324274457,4119.731394906937,274.0748756567669,6736.341149140669,-0.006882702466100454,0.013186960721137453,-387.6036112161819,19046.226089049887,-387.61049391841516,19046.239276519103,-0.00269041839055717,0.005153582599555451
268.8985693831812,268.8985693831812,205.97020840804686,43.693042258820725,265.8487726821113,182.94306196326974,288.87591912688845,2,3,1870.4181474385189,2249.0515330715452,4119.469680510064,274.0748756567669,6736.341149140669,-0.006873651873320341,0.013169671014817474,-374.5094161797315,19085.508702555613,-374.51628983113915,19085.521872057172,-0.002686881256522611,0.005146929452760629
269.0833091250488,269.0833091250488,205.97020605155086,43.69304225848594,265.8487726815258,182.94306011916575,288.8759186139109,2,3,1870.4181427208837,2248.7988255988967,4119.216968319781,274.0748756567669,6736.341149140669,-0.006864612922072411,0.013153059336179496,-361.3882145229727,19124.87233543102,-361.3950791358948,19124.88548815134,-0.0026833486917894334,0.005140297494324875
269.26817578753327,269.26817578753327,205.9702036981527,43.693042258151365,265.8487726809418,182.94305827748636,288.87591810160814,2,3,1870.4181380094517,2248.555138893553,4118.973276903004,274.0748756567669,6736.341149140669,-0.0068555851466953754,0.013136617164474451,-348.23995054513216,19164.317154677527,-348.24680613027886,19164.330291294697,-0.002679820667253807,0.005133644347526722
269.45316945783156,269.45316945783156,205.97020134784833,43.69304225781701,265.8487726803595,182.94305643822838,288.87591758997945,2,3,1870.4181333042166,2248.3204915607394,4118.738624864956,274.0748756567669,6736.341149140669,-0.006846568780019879,0.013119327458154473,-335.06456843134947,19203.84332878489,-335.0714150001295,19203.856447942846,-0.002676297241123393,0.0051270547658286425
269.63829022320164,269.63829022320164,205.97019900063373,43.69304225748287,265.84877267977873,182.94305460138872,288.87591707902374,2,3,1870.4181286051692,2248.0949022440527,4118.513030849222,274.0748756567669,6736.341149140669,-0.006837564753368497,0.013102037751824724,-321.8620122494176,19243.45102554036,-321.8688498144038,19243.464127578103,-0.002672778267879039,0.005120465184127454
269.8235381709602,269.8235381709602,205.97019665650498,43.69304225714894,265.8487726791996,182.94305276696429,288.8759165687403,2,3,1870.4181239123018,2247.8783896255436,4118.296513537845,274.0748756567669,6736.341149140669,-0.0068285721354186535,0.013085765087036627,-308.63222595397383,19283.140412925044,-308.63905452610925,19283.15349936817,-0.002669263893039897,0.0051138332256917
270.00891338848527,270.00891338848527,205.9701943154581,43.69304225681523,265.84877267862197,182.9430509349519,288.87591605912814,2,3,1870.4181192256065,2247.670972425792,4118.089091651398,274.0748756567669,6736.341149140669,-0.006819590460509062,0.013068644887630931,-295.37515338207595,19322.911658945435,-295.38197297183797,19322.92472775979,-0.002665754029294476,0.005107243643990067
270.1944159632136,270.1944159632136,205.97019197748912,43.693042256481746,265.848772678046,182.9430491053485,288.87591555018656,2,3,1870.4181145450757,2247.4726694039914,4117.890783949068,274.0748756567669,6736.341149140669,-0.0068106213584542274,0.01305135518131273,-282.09073825762607,19362.764932091202,-282.0975488787517,19362.77798259884,-0.002662248705746606,0.005100696439023444
270.3800459826432,270.3800459826432,205.97018964259405,43.69304225614845,265.84877267747146,182.943047278151,288.8759150419145,2,3,1870.4181098707002,2247.2834993580236,4117.701609228724,274.0748756567669,6736.341149140669,-0.0068016634322702885,0.013035252023457566,-268.77892418624833,19402.700402014074,-268.78572585014626,19402.713436757564,-0.002658747835084796,0.0050941280456879845
270.56580353433105,270.56580353433105,205.97018731076898,43.693042255815385,265.84877267689865,182.9430454533563,288.87591453431133,2,3,1870.4181052024742,2247.1034811245418,4117.521586327016,274.0748756567669,6736.341149140669,-0.006792716449126601,0.013018131824052759,-255.43965465878136,19442.718239419744,-255.44644737569615,19442.731257721083,-0.0026552515337243676,0.005087602029083316
270.75168870589545,270.75168870589545,205.97018498200993,43.69304225548254,265.8487726763273,182.94304363096126,288.875914027376,2,3,1870.418100540388,2246.932633579049,4117.350734119436,274.0748756567669,6736.341149140669,-0.006783782038837671,0.013001011624640846,-242.07287304638885,19482.81861346375,-242.07965682866052,19482.83161532291,-0.0026517596270423383,0.005081033635744525
270.9377015850137,270.9377015850137,205.97018265631294,43.6930422551499,265.8487726757575,182.94304181096288,288.8759135211076,2,3,1870.418095884434,2246.7709756359804,4117.1890715204145,274.0748756567669,6736.341149140669,-0.006774858571588993,0.012984738959860742,-228.67852260754444,19523.001692152495,-228.68529746541753,19523.014677399944,-0.0026482723478693515,0.005074359300580644
271.1238422594245,271.1238422594245,205.97018033367408,43.69304225481749,265.8487726751893,182.94303999335793,288.8759130155055,2,3,1870.4180912346048,2246.61852624878,4117.036617483385,274.0748756567669,6736.341149140669,-0.006765946513041854,0.012967957774305816,-215.25654648267664,19563.2676487095,-215.26331242872402,19563.280616158765,-0.002644789608893916,0.005067918037438446
271.31011081692606,271.31011081692606,205.97017801408936,43.69304225448527,265.84877267462264,182.94303817814338,288.8759125105686,2,3,1870.4180865908922,2246.475304409984,4116.893391000876,274.0748756567669,6736.341149140669,-0.006757046096026897,0.012951346095684713,-201.8068876923062,19603.61665451899,-201.81364473840222,19603.629605526075,-0.002641311177285388,0.0050614767742998
271.4965073453768,271.4965073453768,205.97017569755496,43.69304225415329,265.84877267405756,182.9430363653163,288.87591200629623,2,3,1870.4180819532885,2246.3413291513,4116.759411104589,274.0748756567669,6736.341149140669,-0.006748156854882836,0.012934734417054727,-188.32948914146982,19644.048879062437,-188.3362372983247,19644.06181328834,-0.0026378372858744115,0.00505488719259839
271.68303193269634,271.68303193269634,205.9701733840669,43.693042253821545,265.84877267349395,182.9430345548734,288.8759115026875,2,3,1870.4180773217859,2246.21661954369,4116.634696865476,274.0748756567669,6736.341149140669,-0.006739279255270958,0.012917444710726755,-174.82429361785762,19684.564493724203,-174.83103289781138,19684.57741099941,-0.0026343679055571556,0.005048339987628214
271.8696846668637,271.8696846668637,205.9701710736212,43.69304225348998,265.848772672932,182.94303274681175,288.87591099974145,2,3,1870.4180726963762,2246.1011946974468,4116.519267393823,274.0748756567669,6736.341149140669,-0.0067304137628525496,0.012900833032088777,-161.29124379111454,19725.163671896866,-161.29797420511022,19725.176572899407,-0.00263090300722979,0.0050418351593863875
272.0564656359193,272.0564656359193,205.970168766214,43.69304225315864,265.84877267237147,182.94303094112817,288.87591049745726,2,3,1870.4180680770512,2245.9950737622794,4116.413141839331,274.0748756567669,6736.341149140669,-0.006721558980643749,0.012884899381157666,-147.73028221074492,19765.846585316714,-147.73700377019122,19765.85946953806,-0.0026274425617884845,0.005035351519512732
272.2433749279631,272.2433749279631,205.97016646184133,43.69304225282753,265.84877267181247,182.9430291378197,288.8759099958341,2,3,1870.418063463804,2245.8982759273936,4116.316339391197,274.0748756567669,6736.341149140669,-0.006712715374305844,0.012867948688685793,-134.14135131053627,19806.613406541568,-134.14806402707472,19806.62627516828,-0.0026239865692332387,0.0050288890680083576
272.43041263115657,272.43041263115657,205.97016416049934,43.693042252496625,265.84877267125506,182.94302733688323,288.87590949487117,2,3,1870.4180588566262,2245.8108204215705,4116.2288792781965,274.0748756567669,6736.341149140669,-0.006703883875161409,0.012851167503132643,-120.52439340297133,19847.464309629722,-120.53109728638083,19847.477161305753,-0.0026205350004602224,0.005022384239769417
272.61757883372064,272.61757883372064,205.9701618621841,43.693042252165945,265.84877267069913,182.94302553831568,288.87590899456757,2,3,1870.4180542555098,2245.732726513254,4116.150780768764,274.0748756567669,6736.341149140669,-0.006695063319057226,0.012834725331420493,-106.87935068272054,19888.399466799878,-106.88604574650526,19888.412301186196,-0.002617087942780927,0.005015900599893097
272.8048736239381,272.8048736239381,205.97015956689177,43.69304225183547,265.84877267014474,182.94302374211406,288.87590849492244,2,3,1870.4180496604479,2245.6640135106245,4116.082063171072,274.0748756567669,6736.341149140669,-0.006686254404485226,0.01281794414586468,-93.20616522571072,19929.419052331155,-93.2128514801152,19929.43187044481,-0.0026136452797800303,0.005009480525116183
272.99229709015106,272.99229709015106,205.97015727461837,43.693042251505254,265.84877266959177,182.94302194827526,288.8759079959349,2,3,1870.4180450714312,2245.604700761689,4116.02274583312,274.0748756567669,6736.341149140669,-0.006677456898614764,0.01280167148109257,-79.5047789872624,19970.52323979837,-79.51145644439384,19970.536041300344,-0.002610207040561363,0.005003018073611809
273.1798493207637,273.1798493207637,205.97015498536004,43.693042251175214,265.84877266904044,182.94302015679634,288.87590749760415,2,3,1870.4180404884532,2245.5548076543573,4115.97284814281,274.0748756567669,6736.341149140669,-0.0066686703357845545,0.012785568323237406,-65.77513380488381,20011.712204446216,-65.78180247545242,20011.72499035355,-0.002606773254228756,0.004996513245373091
273.3675304042396,273.3675304042396,205.97015269911287,43.69304225084542,265.84877266849054,182.94301836767406,288.8759069999294,2,3,1870.4180359115057,2245.514353616527,4115.932389528032,274.0748756567669,6736.341149140669,-0.00665989494882524,0.012768787137683368,-52.0171713931486,20052.986121387963,-52.023831287864596,20052.9988901751,-0.002603343949886039,0.0049900719822308925
273.55534042910426,273.55534042910426,205.97015041587306,43.69304225051586,265.84877266794217,182.94301658090555,288.8759065029097,2,3,1870.4180313405811,2245.4833581161665,4115.901389456748,274.0748756567669,6736.341149140669,-0.006651131436228752,0.012752005952120449,-38.230833349050954,20094.34516435541,-38.23748448072001,20094.357916022353,-0.0025999190111178905,0.004983715472548056
273.74327948394335,273.74327948394335,205.97014813563663,43.6930422501865,265.8487726673953,182.94301479648772,288.8759060065442,2,3,1870.4180267756713,2245.4618406613954,4115.879867437066,274.0748756567669,6736.341149140669,-0.0066423790995031595,0.012735394273491352,-24.41606114851311,20135.789510509156,-24.422703527845442,20135.80224624244,-0.0025964984379243106,0.004977295397771364
273.9313476574032,273.9313476574032,205.9701458583998,43.693042249857335,265.84877266685,182.9430130144176,288.8759055108322,2,3,1870.4180222167683,2245.4498208005693,4115.867843017338,274.0748756567669,6736.341149140669,-0.00663363840430975,0.01271912160871036,-10.572796145221218,20177.3193347674,-10.579429783392698,20177.332054397528,-0.0025930823176167905,0.004970832946263881
274.1195450381919,274.1195450381919,205.97014358415865,43.69304224952843,265.848772666306,182.94301123469205,288.87590501577256,2,3,1870.4180176638647,2245.447318122362,4115.865335786227,274.0748756567669,6736.341149140669,-0.006624908419325948,0.012703357464713072,3.2990204251836985,20218.93481359995,3.292395517230034,20218.947517126922,-0.0025896706210915,0.00496441287149052
