status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,92,367,276,6,0.0014561603902495748,-0.16161334735029675,0.006231213715451834,18.57579272801774,0.6958532315274378,-196.68172774770113,7.198072652657823,1039.9700113099364,37.693046263592656,-3622.5241295802803,130.76741317868112,6077.976446039057,220.00650226235868,0_1,367,2.5112759639566233,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,92,367,276,6,0.0015371149666781872,-0.17669359427873702,0.006577635215685133,20.17227958208503,0.7345388763176589,-212.78808986974295,7.598246236969108,1123.9667004653027,39.78857407426896,-3915.1569177381743,138.03736820247562,6578.901967282668,232.23766396779223,3_1,367,2.5339085521796103,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,92,367,276,6,0.0019984468512464605,-0.25136061963532536,0.008551770472862657,27.893680064627162,0.9549948678643428,-287.1987246534538,9.878695866244385,1503.523405613229,51.73025590021258,-5182.508814531214,179.4663052658574,8590.303759133176,301.93878685616613,4_1,367,2.514291389551544,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
