status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,78,311,234,6,0.0015627267869840454,0.020476706155479144,0.008567449548903714,-1.120005019158537,0.8807160323069713,0.07476332487541859,8.386269694833969,24.112314936673407,42.52612916290055,-181.12691522300335,140.24303547312127,516.4050156755768,217.1906851912354,0_1,311,2.545769342936677,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,78,311,234,6,0.0033408783552814894,-0.23744587047780097,0.018315937882615173,23.81203505003829,1.8828404005042456,-224.02361479502036,17.928602196098367,1135.341846782399,90.91456397726026,-3730.8652591265404,299.81883307661536,5739.9160666511025,464.3215085117513,3_1,311,2.476517242872127,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,78,311,234,6,0.003300515821515766,-0.016391610011816257,0.018094655458467872,1.8801988166884047,1.860093026562695,-22.86728022332733,17.7119993346478,131.1121888115897,89.81618751212284,-501.00209044230405,296.19659769814854,950.88108208642,458.7118482450643,4_1,311,2.5499544087798154,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
