knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,107,2.4572082252813723,2.403714299775889,0.053493925505483375,0.026746962752741688
3_1,0_1,108,2.46141273470018,2.407918809194697,0.05349392550548293,0.026746962752741466
3_1,0_1,109,2.465617061667589,2.412123136160111,0.053493925507478224,0.026746962753739112
3_1,0_1,110,2.4698213280931514,2.416327402589002,0.05349392550414933,0.026746962752074666
3_1,0_1,111,2.4740247573454215,2.4205308318411807,0.053493925504240813,0.026746962752120407
3_1,0_1,112,2.478228184479715,2.4247342589761063,0.053493925503608875,0.026746962751804437
3_1,0_1,113,2.482431379455048,2.4289374539509203,0.05349392550412757,0.026746962752063785
3_1,0_1,114,2.486634564192131,2.433140638689933,0.053493925502198,0.026746962751099
3_1,0_1,115,2.49083647487121,2.437342549363285,0.05349392550792498,0.02674696275396249
3_1,0_1,116,2.4950382472569186,2.4415443217490487,0.05349392550786991,0.026746962753934955
3_1,0_1,117,2.4992397272514784,2.4457458017303852,0.05349392552109311,0.026746962760546555
3_1,0_1,118,2.503440061156152,2.449946135680681,0.05349392547547094,0.02674696273773547
3_1,0_1,119,2.5076400438296242,2.454146118354164,0.05349392547546028,0.02674696273773014
3_1,0_1,120,2.5118400215804972,2.4583460961056427,0.05349392547485454,0.02674696273742727
3_1,0_1,121,2.5160333218141924,2.4625393962396616,0.05349392557453081,0.026746962787265405
3_1,0_1,122,2.5202128616618626,2.466718935942476,0.05349392571938649,0.026746962859693246
3_1,0_1,123,2.524389083010567,2.470895157833676,0.05349392517689111,0.026746962588445555
3_1,0_1,124,2.52811395243959,2.4742992526671026,0.05381469977248754,0.02690734988624377
3_1,0_1,125,2.531518047256974,2.4776845928749696,0.053833454382004486,0.026916727191002243
3_1,0_1,126,2.5349033874329443,2.481066997326741,0.053836390106203336,0.026918195053101668
3_1,0_1,127,2.5382857918848383,2.484436205173003,0.05384958671183515,0.026924793355917576
3_1,0_1,128,2.541654999678648,2.4878053029855023,0.053849696693145876,0.026924848346572938
3_1,0_1,129,2.5450240974911056,2.4911738104394465,0.05385028705165906,0.02692514352582953
3_1,0_1,130,2.548392604943626,2.494541431680276,0.053851173263350205,0.026925586631675102
3_1,0_1,131,2.551760226181157,2.497907494717206,0.0538527314639512,0.0269263657319756
3_1,0_1,132,2.555126288745352,2.501272028450871,0.05385426029448093,0.026927130147240463
3_1,0_1,133,2.558490822478771,2.504634230373396,0.053856592105374634,0.026928296052687317
3_1,0_1,134,2.561853024400682,2.507996185977282,0.053856838423400166,0.026928419211700083
3_1,0_1,135,2.5652149799995785,2.511357712834952,0.05385726716462669,0.026928633582313344
3_1,0_1,136,2.568576506791685,2.5147187418098174,0.05385776498186745,0.026928882490933725
3_1,0_1,137,2.571937535766517,2.5180797483603152,0.05385778740620184,0.02692889370310092
3_1,0_1,138,2.575298542315008,2.5214401885238242,0.053858353791183866,0.026929176895591933
3_1,0_1,139,2.578658982478303,2.524797219378162,0.053861763100141236,0.026930881550070618
3_1,0_1,140,2.5820160133326375,2.5281542430047224,0.05386177032791517,0.026930885163957585
3_1,0_1,141,2.5853730369588726,2.531507229561935,0.05386580739693736,0.02693290369846868
3_1,0_1,142,2.5887260235125784,2.5348586953972467,0.05386732811533168,0.02693366405766584
3_1,0_1,143,2.5920774893478757,2.5382101608539367,0.05386732849393905,0.026933664246969524
3_1,0_1,144,2.595428954804561,2.541549650270574,0.053879304533986705,0.026939652266993352
3_1,0_1,145,2.59876844259766,2.5448780106281794,0.05389043196948062,0.02694521598474031
3_1,0_1,146,2.6020967978686853,2.5482003665812636,0.05389643128742172,0.02694821564371086
3_1,0_1,147,2.6054191538191955,2.551067838536103,0.05435131528309256,0.02717565764154628
3_1,0_1,148,2.6083208250604315,2.553935310490819,0.0543855145696126,0.0271927572848063
3_1,0_1,149,2.6112217354964202,2.5567040172606244,0.054517718235795876,0.027258859117897938
3_1,0_1,150,2.613990442614966,2.559459943564652,0.05453049905031371,0.027265249525156854
3_1,0_1,151,2.616746368916335,2.5622105269789004,0.05453584193743444,0.02726792096871722
3_1,0_1,152,2.6194969531445653,2.564954182366187,0.0545427707783781,0.02727138538918905
3_1,0_1,153,2.6222406085288754,2.5676953868489196,0.05454522167995579,0.027272610839977895
3_1,0_1,154,2.6249818133781075,2.5704348769399328,0.054546936438174765,0.027273468219087382
3_1,0_1,155,2.627721303467887,2.5731714757471607,0.05454982772072636,0.02727491386036318
3_1,0_1,156,2.6304579025394488,2.575907263456906,0.05455063908254276,0.02727531954127138
3_1,0_1,157,2.633193690248755,2.5786362029528593,0.0545574872958956,0.0272787436479478
3_1,0_1,158,2.63592262977597,2.5813635281771794,0.054559101598790516,0.027279550799395258
3_1,0_1,159,2.6386499549998272,2.5840872118707954,0.054562743129031865,0.027281371564515933
3_1,0_1,160,2.641373638693988,2.586808907656718,0.05456473103727033,0.027282365518635165
3_1,0_1,161,2.6440953344799087,2.5895305962772364,0.05456473820267238,0.02728236910133619
3_1,0_1,162,2.6468170231006862,2.5922499741746687,0.05456704892601749,0.027283524463008746
3_1,0_1,163,2.649536400997075,2.5949654527235095,0.054570948273565456,0.027285474136782728
3_1,0_1,164,2.65225187954693,2.5976809215917447,0.054570957955185406,0.027285478977592703
3_1,0_1,165,2.654967348415159,2.600391797391578,0.054575551023580804,0.027287775511790402
3_1,0_1,166,2.657678224214999,2.603102673108875,0.05457555110612411,0.027287775553062055
3_1,0_1,167,2.660389099932297,2.605811261003045,0.05457783892925194,0.02728891946462597
3_1,0_1,168,2.663097688083259,2.6085107077025955,0.05458698038066334,0.02729349019033167
3_1,0_1,169,2.665797134782897,2.6112101530566543,0.054586981726242545,0.027293490863121272
3_1,0_1,170,2.6684965801369525,2.613908875288704,0.054587704848248375,0.027293852424124188
3_1,0_1,171,2.6711953024358452,2.6165887757142934,0.05460652672155186,0.02730326336077593
3_1,0_1,172,2.673875202853263,2.619260574861304,0.05461462799195882,0.02730731399597941
3_1,0_1,173,2.676547001931143,2.6219236925907223,0.0546233093404207,0.02731165467021035
3_1,0_1,174,2.6792101205689955,2.624214111112319,0.054996009456676376,0.027498004728338188
3_1,0_1,175,2.681799894214223,2.6264988949106587,0.05530099930356425,0.027650499651782123
3_1,0_1,176,2.6840903127346216,2.6287731837988875,0.05531712893573415,0.027658564467867075
3_1,0_1,177,2.6863750960809805,2.631045569960361,0.05532952612061948,0.02766476306030974
3_1,0_1,178,2.688649384968988,2.633314446484317,0.05533493848467108,0.02766746924233554
3_1,0_1,179,2.690921770550958,2.6355751958111635,0.05534657473979454,0.02767328736989727
3_1,0_1,180,2.693190647054942,2.637832141437794,0.05535850561714817,0.027679252808574084
3_1,0_1,181,2.695451396381236,2.6400885835113863,0.05536281286984979,0.027681406434924893
3_1,0_1,182,2.6977083419813357,2.64234501823584,0.055363323745495574,0.027681661872747787
3_1,0_1,183,2.6999647840549255,2.644597665582573,0.05536711847235232,0.02768355923617616
3_1,0_1,184,2.7022212187793784,2.6468501748952984,0.055371043884079985,0.027685521942039992
3_1,0_1,185,2.704473866126048,2.649098955951042,0.055374910175006065,0.027687455087503032
3_1,0_1,186,2.7067263754382473,2.6513368381926847,0.055389537245562614,0.027694768622781307
3_1,0_1,187,2.7089751564906295,2.65357404682638,0.05540110966424949,0.027700554832124746
3_1,0_1,188,2.711213038716904,2.6558083881888965,0.05540465052800725,0.027702325264003624
3_1,0_1,189,2.7134502473482764,2.658042724372164,0.0554075229761124,0.0277037614880562
3_1,0_1,190,2.7156845887107157,2.6602667490241183,0.055417839686597414,0.027708919843298707
3_1,0_1,191,2.7179189248939677,2.6624901463819226,0.055428778512045085,0.027714389256022542
3_1,0_1,192,2.7201429495446567,2.664704609866977,0.05543833967767986,0.02771916983883993
3_1,0_1,193,2.722366346898601,2.666919072096765,0.05544727480183598,0.02772363740091799
3_1,0_1,194,2.7245808103836544,2.6691163019773874,0.055464508406267043,0.027732254203133522
3_1,0_1,195,2.726795272613107,2.6713098755910814,0.055485397022025484,0.027742698511012742
3_1,0_1,196,2.728992502493858,2.6735034488850937,0.055489053608764216,0.027744526804382108
3_1,0_1,197,2.7311860761075515,2.675691344984314,0.05549473112323744,0.02774736556161872
3_1,0_1,198,2.7333796494015634,2.6778583676245336,0.05552128177702986,0.02776064088851493
3_1,0_1,199,2.7355675455002664,2.6800174303200635,0.05555011518020292,0.02777505759010146
3_1,0_1,200,2.737734567322434,2.6821665685778338,0.05556799874460028,0.02778399937230014
3_1,0_1,201,2.7398936184977187,2.684106167193936,0.05578745130378282,0.02789372565189141
3_1,0_1,202,2.7420427567554944,2.6860418179867054,0.05600093876878898,0.02800046938439449
3_1,0_1,203,2.743982355371564,2.6879767657994473,0.056005589572116765,0.028002794786058383
3_1,0_1,204,2.7459180060601973,2.689905272451973,0.05601273360822434,0.02800636680411217
3_1,0_1,205,2.7478529538713086,2.6918335063305805,0.05601944754072807,0.028009723770364037
3_1,0_1,206,2.7497814604692334,2.6937591145096844,0.056022345959549025,0.028011172979774512
3_1,0_1,207,2.751709694347192,2.6956758122438105,0.05603388210338167,0.028016941051690836
3_1,0_1,208,2.7536353024547844,2.6975921846308455,0.05604311782393889,0.028021558911969446
3_1,0_1,209,2.75555200018236,2.699507773911217,0.05604422627114314,0.02802211313557157
3_1,0_1,210,2.7574683725694027,2.7014225304986867,0.056045842070715945,0.028022921035357973
3_1,0_1,211,2.7593839618497715,2.7033196720311903,0.05606428981858125,0.028032144909290624
3_1,0_1,212,2.761298718437325,2.7052166191683646,0.05608209926896057,0.028041049634480286
3_1,0_1,213,2.7631958599697635,2.7071118241000103,0.05608403586975319,0.028042017934876595
3_1,0_1,214,2.765092807091747,2.708994672761694,0.05609813433005284,0.02804906716502642
3_1,0_1,215,2.766988012022465,2.7108771814261607,0.05611083059630406,0.02805541529815203
3_1,0_1,216,2.7688708606772066,2.7127584503508695,0.05611241032633707,0.028056205163168535
3_1,0_1,217,2.7707533693410307,2.7146396701302584,0.05611369921077225,0.028056849605386125
3_1,0_1,218,2.7726346382646407,2.7165062997871696,0.05612833847747112,0.02806416923873556
3_1,0_1,219,2.7745158580440283,2.718349428024766,0.05616643001926214,0.02808321500963107
3_1,0_1,220,2.776382486106564,2.7201863626879366,0.05619612341862723,0.028098061709313615
3_1,0_1,221,2.7782256143440893,2.7220232535110975,0.05620236083299179,0.028101180416495897
3_1,0_1,222,2.7800625490036976,2.723855081426487,0.056207467577210846,0.028103733788605423
3_1,0_1,223,2.7818994398268586,2.725655505666809,0.05624393416004958,0.02812196708002479
3_1,0_1,224,2.783731266991553,2.7274559261205233,0.05627534087102948,0.02813767043551474
3_1,0_1,225,2.785531691231873,2.7292516550553056,0.05628003617656718,0.02814001808828359
3_1,0_1,226,2.787332111685586,2.7310372971856145,0.05629481449997131,0.028147407249985656
3_1,0_1,227,2.789127840616208,2.7328088543056244,0.05631898631058352,0.02815949315529176
3_1,0_1,228,2.7909134826503466,2.7345697565792033,0.05634372607114324,0.02817186303557162
3_1,0_1,229,2.792685039768675,2.7363217673462685,0.056363272422406574,0.028181636211203287
3_1,0_1,230,2.794445942020893,2.738051228010587,0.056394714010306046,0.028197357005153023
3_1,0_1,231,2.796197952701075,2.7397806011217116,0.05641735157936356,0.02820867578968178
3_1,0_1,232,2.7979274133653247,2.741506110093416,0.05642130327190875,0.028210651635954376
3_1,0_1,233,2.7996567864536592,2.743231615030267,0.05642517142339232,0.02821258571169616
3_1,0_1,234,2.8013822954253618,2.7449432114491983,0.056439083976163484,0.028219541988081742
3_1,0_1,235,2.803107800362211,2.7466547119269045,0.0564530884353065,0.02822654421765325
3_1,0_1,236,2.804819396781018,2.748345629784545,0.056473766996472996,0.028236883498236498
3_1,0_1,237,2.806530897249507,2.7500365438953054,0.05649435335420172,0.02824717667710086
3_1,0_1,238,2.808221815107058,2.7516828113728633,0.056539003734194626,0.028269501867097313
3_1,0_1,239,2.8099127292177073,2.753319479123441,0.05659325009426608,0.02829662504713304
3_1,0_1,240,2.811558996705448,2.7549561327119894,0.05660286399345882,0.02830143199672941
3_1,0_1,241,2.8131994251431003,2.756551535819322,0.05664788932377807,0.028323944661889033
3_1,0_1,242,2.814839746389655,2.758145369638486,0.05669437675116917,0.028347188375584587
3_1,0_1,243,2.8164764139440344,2.759734259820341,0.05674215412369321,0.028371077061846606
3_1,0_1,244,2.8181130675316823,2.7613127528175365,0.056800314714145816,0.028400157357072908
3_1,0_1,245,2.8197084706388016,2.762889328958204,0.05681914168059743,0.028409570840298715
3_1,0_1,246,2.821302304456146,2.7644330399969497,0.056869264459196156,0.028434632229598078
3_1,0_1,247,2.8228911946354405,2.765974414261431,0.0569167803740096,0.0284583901870048
3_1,0_1,248,2.8244696873410198,2.7675146530823254,0.056955034258694415,0.028477517129347207
3_1,0_1,249,2.826046263479931,2.769053730125168,0.056992533354763175,0.028496266677381588
3_1,0_1,250,2.827589974518611,2.770589737704569,0.05700023681404165,0.028500118407020825
3_1,0_1,251,2.8291313487716687,2.7721239646745626,0.05700738409710615,0.028503692048553075
3_1,0_1,252,2.830671587583213,2.7736388649120354,0.05703272267117754,0.02851636133558877
3_1,0_1,253,2.8322106646258427,2.7751409545699683,0.057069710055874356,0.028534855027937178
3_1,0_1,254,2.83374667208089,2.776639898416904,0.05710677366398631,0.028553386831993155
3_1,0_1,255,2.8352808990492786,2.7781351792161377,0.05714571983314087,0.028572859916570437
3_1,0_1,256,2.836795799091352,2.7796188805392847,0.05717691855206741,0.028588459276033706
3_1,0_1,257,2.838297888747972,2.7810867034817615,0.057211185266210496,0.028605592633105248
3_1,0_1,258,2.83979683254111,2.782554526424227,0.05724230611688297,0.028621153058441484
3_1,0_1,259,2.841292113338964,2.7840190373088034,0.05727307603016074,0.02863653801508037
3_1,0_1,260,2.8427758146613535,2.785482845925799,0.05729296873555434,0.02864648436777717
3_1,0_1,261,2.84424032554574,2.786935064748347,0.057305260797392954,0.028652630398696477
3_1,0_1,262,2.845704133205135,2.7883848952315446,0.05731923797359029,0.028659618986795143
3_1,0_1,263,2.8471563514736173,2.789826632274018,0.05732971919959917,0.028664859599799586
3_1,0_1,264,2.8486061819566024,2.7912635419547565,0.05734264000184597,0.028671320000922984
3_1,0_1,265,2.850047917869338,2.7926761490329284,0.05737176883640949,0.028685884418204743
3_1,0_1,266,2.8514848275484854,2.7940882700014003,0.05739655754708517,0.028698278773542585
3_1,0_1,267,2.8528974346243077,2.795496156261135,0.05740127836317255,0.028700639181586274
3_1,0_1,268,2.854309555592672,2.7969038926958585,0.05740566289681359,0.028702831448406796
3_1,0_1,269,2.855717441852299,2.7983001789040625,0.05741726294823657,0.028708631474118285
3_1,0_1,270,2.857125178210554,2.7996892444612564,0.05743593374929734,0.02871796687464867
3_1,0_1,271,2.858521464418573,2.801077926248786,0.05744353816978709,0.028721769084893545
3_1,0_1,272,2.859910529947128,2.8024388481862585,0.057471681760869586,0.028735840880434793
3_1,0_1,273,2.8612992117334333,2.8037979801383255,0.05750123159510778,0.02875061579755389
3_1,0_1,274,2.8626601336707544,2.8051448740331795,0.05751525963757498,0.02875762981878749
3_1,0_1,275,2.864019265622789,2.8064911840946927,0.0575280815280963,0.02876404076404815
3_1,0_1,276,2.8653661595174036,2.8078215839560383,0.057544575561365274,0.028772287780682637
3_1,0_1,277,2.8667124695788595,2.8091470199825195,0.057565449596340024,0.028782724798170012
3_1,0_1,278,2.8680428694693867,2.810458911922951,0.05758395754643564,0.02879197877321782
3_1,0_1,279,2.869368305495696,2.811769884088485,0.05759842140721094,0.02879921070360547
3_1,0_1,280,2.8706801976869136,2.8130800192655507,0.05760017842136289,0.028800089210681445
3_1,0_1,281,2.871991169852444,2.8143626220813625,0.05762854777108162,0.02881427388554081
3_1,0_1,282,2.8733013051842686,2.8156366545744578,0.05766465060981085,0.028832325304905426
3_1,0_1,283,2.874592660901608,2.8169106836236866,0.05768197727792135,0.028840988638960674
3_1,0_1,284,2.875880492716028,2.8181824559931754,0.057698036722852564,0.028849018361426282
3_1,0_1,285,2.8771681081132234,2.819441282209683,0.05772682590354039,0.028863412951770195
3_1,0_1,286,2.8784507133728914,2.8206804916039676,0.05777022176892377,0.028885110884461884
3_1,0_1,287,2.879732198500186,2.8219136978887565,0.057818500611429346,0.028909250305714673
3_1,0_1,288,2.881006230993201,2.823132086611908,0.057874144381293124,0.028937072190646562
3_1,0_1,289,2.8822802599115525,2.82435040436643,0.05792985554512242,0.02896492777256121
3_1,0_1,290,2.883552032280262,2.8255654151491187,0.05798661713114317,0.028993308565571585
3_1,0_1,291,2.8848108556207634,2.826775342476781,0.058035513143982254,0.029017756571991127
3_1,0_1,292,2.8860500650117813,2.8279849822158476,0.0580650827959337,0.02903254139796685
3_1,0_1,293,2.8872832712939362,2.8291929293717972,0.05809034192213902,0.02904517096106951
3_1,0_1,294,2.8885016600169,2.8303861543875293,0.058115505629370734,0.029057752814685367
3_1,0_1,295,2.889719977721994,2.831578348400364,0.05814162932162992,0.02907081466081496
3_1,0_1,296,2.8909349885039437,2.8327339280861863,0.05820106041775741,0.029100530208878705
3_1,0_1,297,2.892144915677779,2.8338874034520383,0.058257512225740715,0.029128756112870358
3_1,0_1,298,2.893354555415853,2.8350326197966766,0.0583219356191762,0.0291609678095881
3_1,0_1,299,2.894562502571306,2.836177547753067,0.05838495481823891,0.029192477409119455
3_1,0_1,300,2.8957557275806973,2.8373057563069506,0.05844997127374674,0.02922498563687337
3_1,0_1,301,2.896947921583738,2.8384244742726983,0.05852344731103987,0.029261723655519933
3_1,0_1,302,2.898103501084179,2.8395425279117745,0.058560973172404385,0.029280486586202192
3_1,0_1,303,2.899256976449455,2.840659962056731,0.05859701439272369,0.029298507196361845
3_1,0_1,304,2.9004021927932455,2.841759336960962,0.05864285583228357,0.029321427916141785
3_1,0_1,305,2.901547120693019,2.842855915946176,0.058691204746843084,0.029345602373421542
3_1,0_1,306,2.902675329151993,2.8439336930892165,0.0587416360627766,0.0293708180313883
3_1,0_1,307,2.903794047117554,2.8450024065957766,0.05879164052177721,0.029395820260888605
