status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,78,311,234,6,0.001831669377845146,-6.366713695621464e-05,0.010041892873191245,1.1385080207402134,1.0322857459090993,-22.541794407356054,9.829532278014865,140.66768125971913,49.84480281182229,-572.379478282069,164.37862054436604,1134.87382953885,254.56882836555138,0_1,311,2.5305837485205434,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,78,311,234,6,0.0021397047671376374,-0.05711481333741025,0.01173065746020749,6.752206362276922,1.2058872405064949,-74.10572749799792,11.482583772157058,398.7588468308222,58.22729990658194,-1409.2856671631223,192.0224917490673,2398.912893879126,297.3801616202287,3_1,311,2.5199177104012027,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,78,311,234,6,0.0037840958695611825,-0.2869384618602568,0.02074582116381892,28.61898493612309,2.132627358708703,-267.2762558039985,20.307099601519358,1349.749036005136,102.97574153977834,-4414.318524773043,339.59428845061365,6740.911446158097,525.920705771909,4_1,311,2.4658303467912543,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
