counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,36,12,47,0.0024220524600681377,-0.037389292776966704,0.02399818248903558,-0.018694646388483352,0.015092428473219404,0.004055871631724974,-0.36566509068170683,0.08274163681608467,0.4541916975119113,0.10336848058692483,16.755160819145562,16.717771526368594,8.358885763184297,3_1,0_1,True,0.75,47,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,36,12,47,0.0024177889432513335,-1.73456959187582,5.130631865518655,-0.86728479593791,0.025363593889168652,0.03132101878479259,-0.6774081922121223,0.9461279641741381,1.2291799060022568,2.345133001498642,16.755160819145562,15.020591227269742,7.510295613634871,3_1,0_1,True,0.75,47,4,unit_ball,4.1887902047863905,2.523437979757315,7.628350172067405,,
hk+inv_sqrt+inv,PASS_FIT,36,12,47,0.001986687444051918,-339.5794203827297,89.03438875173802,-169.78971019136486,0.7362282592459941,0.18894153864756177,-29.225011383486994,7.556051442391935,107.26640108187198,27.980919247954414,16.755160819145562,-322.8242595635842,-161.4121297817921,3_1,0_1,True,0.75,47,4,unit_ball,4.1887902047863905,693.1559869444691,181.90742904912307,-415.89505216036616,109.47641025083698
hk,PASS_FIT,36,12,47,0.002698638903854029,-0.0709509648750669,0.026738656554481904,-0.03547548243753345,0.007442248830062234,0.004519032165844592,-0.24775562408598711,0.092190323604372,0.3426461798017555,0.11517265118869792,16.755160819145562,16.684209854270495,8.342104927135248,4_1,0_1,False,0.75,47,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,36,12,47,0.002653913452714077,-5.8517284590151135,5.6316962515813955,-2.9258642295075568,0.042426936023658546,0.034379871467974756,-1.3095859471443458,1.0385280895255176,2.9823388490152896,2.574161834287954,16.755160819145562,10.903432360130449,5.451716180065224,4_1,0_1,False,0.75,47,4,unit_ball,4.1887902047863905,8.595099465262928,8.373345076365057,,
hk+inv_sqrt+inv,PASS_FIT,36,12,47,0.0021303620188371014,-393.8842804605722,95.47323648466325,-196.9421402302861,0.8588923330259721,0.2026055376352844,-34.098007300636496,8.102494961371693,124.77165558333508,30.004461847513593,16.755160819145562,-377.12911964142666,-188.56455982071333,4_1,0_1,False,0.75,47,4,unit_ball,4.1887902047863905,801.8228483647649,195.06273065287937,-477.6773068372488,117.39359759648079
