status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,21,83,63,6,0.001248792803820312,0.19037742516081327,0.04967497301824365,-11.303382995031637,2.6380939536631605,62.328726569222866,12.975051883617814,-246.41920721401237,48.651441909970586,606.5697289686918,112.0524336066071,-552.383999900232,89.59670200152182,0_1,83,1.7485799228884231,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,21,83,63,6,0.010374459251577197,-7.932106186125483,0.41267933465375645,386.6235515980902,21.916204305777466,-1756.2968635480584,107.79141795331948,6318.30244241991,404.17625732738486,-14085.63564167705,930.8857345554287,10492.12545459326,744.3327116771572,3_1,83,1.7193630515775877,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,21,83,63,6,0.0071763055735482445,-5.9796097087263,0.285461915416334,292.9679697225046,15.16005560354025,-1338.8216529791393,74.562358835375,4833.739373964366,279.58009741215466,-10808.350323929719,643.9198731453002,8106.0868827075265,514.8758945263583,4_1,83,1.724793264810006,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
