target,reference,normalizer,L_cert_target,NsoftV,leading_full_cert,leading_half_alpha_inv_cert,DeltaF_pair_raw,normalizer_denominator,DeltaF_phys_cert_normalized,finite_correction_half_cert,alpha_inv_pred_blind_v13,correction_to_leading_ratio,subleading_threshold,gate,status
6_1,0_1,raw,28.915367,16.755160819145562,484.48162422961457,242.24081211480728,240.2989903864684,1.0,240.2989903864684,120.1494951932342,362.3903073080415,0.49599196000173046,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
6_1,0_1,Mmax,28.915367,16.755160819145562,484.48162422961457,242.24081211480728,240.2989903864684,215.0,1.11766972272776,0.55883486136388,242.79964697617118,0.0023069393488452583,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
6_1,0_1,Lcert,28.915367,16.755160819145562,484.48162422961457,242.24081211480728,240.2989903864684,28.915367,8.310425054832207,4.155212527416103,246.39602464222338,0.017153230668029578,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
6_1,0_1,Lcert2,28.915367,16.755160819145562,484.48162422961457,242.24081211480728,240.2989903864684,836.098448744689,0.2874051384107353,0.14370256920536764,242.38451468401266,0.0005932219593833819,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
6_1,0_1,Lcert3,28.915367,16.755160819145562,484.48162422961457,242.24081211480728,240.2989903864684,24176.093493583372,0.0099395293309172,0.0049697646654586,242.24578187947273,2.0515802527541216e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
6_1,0_1,M_Lcert,28.915367,16.755160819145562,484.48162422961457,242.24081211480728,240.2989903864684,6216.803905,0.038653139789917246,0.019326569894958623,242.26013868470224,7.97824682233934e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
6_1,0_1,M_Lcert2,28.915367,16.755160819145562,484.48162422961457,242.24081211480728,240.2989903864684,179761.16648010814,0.001336768085631327,0.0006683840428156635,242.2414804988501,2.759171904108753e-06,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
