status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,76,303,228,6,0.0015895021080957017,0.06763683793655542,0.009061322664087724,-5.7896497003189635,0.9194241698024136,43.006349387158735,8.641475246799953,-190.65751910096571,43.59497986635585,513.6257738130246,142.63905853607318,-527.2462360606114,218.03965090964755,0_1,303,2.5472689889551177,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,76,303,228,6,0.0015926567837975447,0.06987207578581575,0.009079306619119532,-6.312886922514205,0.9212489456698943,50.292060708569394,8.6586259330748,-231.65336102054715,43.681502572432336,665.4982116585885,142.922153456052,-797.9198502431354,218.47239295211457,3_1,303,2.582102893963874,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,76,303,228,6,0.0015526965866778262,0.07037330878615652,0.008851504316764538,-6.526598787604996,0.898134556028754,53.48390611099081,8.441378624934393,-249.7557071791323,42.58552164858392,732.049688655527,139.33619728333494,-913.4504783640291,212.99086047355587,4_1,303,2.5915245832528124,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
