knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,71,1.908838488760324,1.9338549769210307,-0.025016488160706674,-0.012508244080353337
3_1,0_1,72,1.9091863182573978,1.934501602260543,-0.0253152840031452,-0.0126576420015726
3_1,0_1,73,1.909523359151287,1.9351482268514062,-0.02562486770011918,-0.01281243385005959
3_1,0_1,74,1.9098595155174798,1.9357742623731424,-0.02591474685566264,-0.01295737342783132
3_1,0_1,75,1.9101900059654489,1.9363305192814237,-0.02614051331597489,-0.013070256657987445
3_1,0_1,76,1.9105015750091652,1.9368867664373581,-0.026385191428192956,-0.013192595714096478
3_1,0_1,77,1.9108083113596384,1.9374257032640587,-0.026617391904420362,-0.013308695952210181
3_1,0_1,78,1.9111137848900897,1.9379646400841521,-0.026850855194062495,-0.013425427597031248
3_1,0_1,79,1.911399196817218,1.9384464019991612,-0.027047205181943257,-0.013523602590971628
3_1,0_1,80,1.9116783629985417,1.9389281637966953,-0.027249800798153645,-0.013624900399076822
3_1,0_1,81,1.911946663678199,1.9393890622985734,-0.027442398620374453,-0.013721199310187226
3_1,0_1,82,1.912199602186053,1.939849960031069,-0.027650357845016016,-0.013825178922508008
3_1,0_1,83,1.9124496137831417,1.9402929726540092,-0.02784335887086753,-0.013921679435433765
3_1,0_1,84,1.9112165536881913,1.9407359852763475,-0.029519431588156175,-0.014759715794078088
3_1,0_1,85,1.909978239119047,1.9411475611097402,-0.031169321990693222,-0.015584660995346611
3_1,0_1,86,1.9087359162082453,1.9415327435918688,-0.03279682738362344,-0.01639841369181172
3_1,0_1,87,1.907492707967846,1.9419179260712889,-0.03442521810344279,-0.017212609051721395
3_1,0_1,88,1.9062470147018535,1.9422787891961275,-0.03603177449427397,-0.018015887247136986
3_1,0_1,89,1.9049977799005768,1.9426396521969762,-0.03764187229639937,-0.018820936148199685
3_1,0_1,90,1.9037459943498394,1.9429927814178003,-0.03924678706796092,-0.01962339353398046
3_1,0_1,91,1.9024889437762187,1.943259393930495,-0.04077045015427627,-0.020385225077138136
3_1,0_1,92,1.9012313284553959,1.9435259451252396,-0.04229461666984369,-0.021147308334921844
3_1,0_1,93,1.8999661015862628,1.943709124416085,-0.04374302282982212,-0.02187151141491106
3_1,0_1,94,1.8986985034909163,1.9438923037049163,-0.04519380021399999,-0.022596900106999995
3_1,0_1,95,1.897428755645266,1.9440071760813027,-0.04657842043603666,-0.02328921021801833
3_1,0_1,96,1.8961507728122944,1.9441220484533535,-0.047971275641059075,-0.023985637820529537
3_1,0_1,97,1.894870756349373,1.9441900590490429,-0.04931930269966989,-0.024659651349834943
3_1,0_1,98,1.8935829461763802,1.9442580696446874,-0.05067512346830716,-0.02533756173415358
3_1,0_1,99,1.8922851178704805,1.9443090131122993,-0.05202389524181883,-0.026011947620909415
4_1,0_1,1,0.2156867118924845,0.21606483936598517,-0.0003781274735006612,-0.0001890637367503306
4_1,0_1,2,0.43123145335326374,0.4320900193296737,-0.0008585659764099862,-0.0004292829882049931
4_1,0_1,3,0.6460211206006781,0.6464881323923533,-0.000467011791675187,-0.0002335058958375935
4_1,0_1,4,0.8410095073747441,0.8208977516264273,0.020111755748316806,0.010055877874158403
4_1,0_1,5,0.9236187480221811,0.9033935568147882,0.020225191207392967,0.010112595603696484
4_1,0_1,6,1.0055805798649444,0.9854803456973378,0.020100234167606645,0.010050117083803323
4_1,0_1,7,1.0874886541444881,1.067544240898219,0.019944413246269166,0.009972206623134583
4_1,0_1,8,1.1692702662561052,1.1492943447103914,0.019975921545713815,0.009987960772856908
4_1,0_1,9,1.2502586239198725,1.2301000550371568,0.02015856888271572,0.01007928444135786
4_1,0_1,10,1.2901577125887675,1.2700082578895542,0.020149454699213365,0.010074727349606682
4_1,0_1,11,1.3293038026911994,1.309167812119851,0.020135990571348517,0.010067995285674258
4_1,0_1,12,1.3683485105903836,1.348221473628437,0.02012703696194662,0.01006351848097331
4_1,0_1,13,1.4065952805624002,1.3864952210441188,0.02010005951828142,0.01005002975914071
4_1,0_1,14,1.4445525055646418,1.4244767129854663,0.020075792579175467,0.010037896289587733
4_1,0_1,15,1.4819594999164758,1.4618913478950486,0.0200681520214272,0.0100340760107136
4_1,0_1,16,1.5189199573558136,1.4988538095973474,0.02006614775846627,0.010033073879233134
4_1,0_1,17,1.5418954945845513,1.5218296582428177,0.020065836341733645,0.010032918170866822
4_1,0_1,18,1.5641230898399063,1.5440625359534228,0.020060553886483534,0.010030276943241767
4_1,0_1,19,1.5858325533744857,1.565773568450634,0.02005898492385172,0.01002949246192586
4_1,0_1,20,1.6071787075954196,1.587120912480848,0.02005779511457151,0.010028897557285754
4_1,0_1,21,1.628227902858422,1.608170492868846,0.020057409989575836,0.010028704994787918
4_1,0_1,22,1.648738253307232,1.6286806280622603,0.020057625244971566,0.010028812622485783
4_1,0_1,23,1.6681572807747305,1.6481139202296855,0.020043360545044964,0.010021680272522482
4_1,0_1,24,1.6870347497375011,1.6675156855496958,0.019519064187805357,0.009759532093902679
4_1,0_1,25,1.7056839816057199,1.6869096463205675,0.018774335285152377,0.009387167642576189
4_1,0_1,26,1.7204955488089413,1.7057846172450901,0.01471093156385117,0.007355465781925585
4_1,0_1,27,1.7351596392493989,1.7244335433943467,0.010726095855052131,0.005363047927526066
4_1,0_1,28,1.749490540223068,1.7392430897112432,0.010247450511824852,0.005123725255912426
4_1,0_1,29,1.7634458196861729,1.7539057748563969,0.009540044829775995,0.004770022414887998
4_1,0_1,30,1.7760594982144224,1.7682352130939696,0.007824285120452856,0.003912142560226428
4_1,0_1,31,1.7883311889998859,1.7808475115017228,0.007483677498163033,0.0037418387490815164
4_1,0_1,32,1.800512389625719,1.7931185434452988,0.0073938461804201605,0.0036969230902100803
4_1,0_1,33,1.812567481972532,1.8052989303197995,0.007268551652732436,0.003634275826366218
4_1,0_1,34,1.8246119717948985,1.8162777001330654,0.008334271661833093,0.004167135830916546
4_1,0_1,35,1.8355896596159818,1.8265781394665934,0.00901152014938833,0.004505760074694165
4_1,0_1,36,1.8458895525648567,1.8361525896983073,0.009736962866549348,0.004868481433274674
4_1,0_1,37,1.8554638318508776,1.8452229437012742,0.010240888149603444,0.005120444074801722
4_1,0_1,38,1.8641824081884961,1.8542928548561786,0.009889553332317558,0.004944776666158779
4_1,0_1,39,1.8726591588003405,1.863010762399312,0.009648396401028547,0.004824198200514274
4_1,0_1,40,1.8776050137618046,1.871487407428075,0.006117606333729597,0.0030588031668647986
4_1,0_1,41,1.8823688933527456,1.8764572586161101,0.005911634736635474,0.002955817368317737
4_1,0_1,42,1.887066006973547,1.8814270992164144,0.005638907757132605,0.0028194538785663026
4_1,0_1,43,1.891758049353397,1.8857571557750978,0.006000893578299138,0.003000446789149569
4_1,0_1,44,1.895995933974045,1.8893625095109075,0.006633424463137638,0.003316712231568819
4_1,0_1,45,1.8995514006880583,1.8924035705264048,0.0071478301616534345,0.0035739150808267173
4_1,0_1,46,1.9025875734358761,1.8954425828887944,0.007144990547081731,0.0035724952735408655
4_1,0_1,47,1.9056195761577523,1.8983083129826244,0.00731126317512798,0.00365563158756399
4_1,0_1,48,1.9083691386184036,1.901173982689365,0.0071951559290386324,0.0035975779645193162
4_1,0_1,49,1.911029386819353,1.9036633951655983,0.007365991653754733,0.0036829958268773666
4_1,0_1,50,1.913536721272157,1.9061528020064529,0.007383919265704142,0.003691959632852071
4_1,0_1,51,1.9160438936289164,1.9081589321335979,0.007884961495318477,0.003942480747659238
4_1,0_1,52,1.9168311789744348,1.9101650560666146,0.0066661229078202044,0.0033330614539101022
4_1,0_1,53,1.9175046497482027,1.9120783618534554,0.005426287894747306,0.002713143947373653
4_1,0_1,54,1.918175780330822,1.9139916643882229,0.004184115942599043,0.0020920579712995213
4_1,0_1,55,1.9188466901090302,1.915739272895985,0.003107417213045194,0.001553708606522597
4_1,0_1,56,1.919480750016118,1.917486881095875,0.0019938689202430027,0.0009969344601215013
4_1,0_1,57,1.9201125620170818,1.9189093332603442,0.0012032287567376176,0.0006016143783688088
4_1,0_1,58,1.920687545863078,1.9203317846788706,0.0003557611842075481,0.00017788059210377405
4_1,0_1,59,1.9212386101635623,1.921666066815248,-0.00042745665168575364,-0.00021372832584287682
4_1,0_1,60,1.921781922635156,1.9230003468711068,-0.0012184242359507547,-0.0006092121179753773
4_1,0_1,61,1.922323851787931,1.9242424643986484,-0.0019186126107173518,-0.0009593063053586759
4_1,0_1,62,1.922830734564766,1.9254845819172588,-0.002653847352492855,-0.0013269236762464276
4_1,0_1,63,1.9233361955242367,1.9266024861263022,-0.0032662906020655136,-0.0016331453010327568
4_1,0_1,64,1.9238270346653459,1.9277203903193023,-0.003893355653956432,-0.001946677826978216
4_1,0_1,65,1.924307694597596,1.9287434628895377,-0.004435768291941589,-0.0022178841459707943
4_1,0_1,66,1.9247432266477882,1.9297022662793124,-0.00495903963152422,-0.00247951981576211
4_1,0_1,67,1.9251475383729675,1.9306608379674046,-0.005513299594437138,-0.002756649797218569
4_1,0_1,68,1.92555026228247,1.9315525828461533,-0.006002320563683217,-0.0030011602818416083
4_1,0_1,69,1.9259181990908731,1.9324437891076638,-0.00652559001679065,-0.003262795008395325
4_1,0_1,70,1.9262438675961397,1.9331493831468836,-0.006905515550743813,-0.0034527577753719063
4_1,0_1,71,1.9265689648780224,1.9338549769210307,-0.007286012043008272,-0.003643006021504136
4_1,0_1,72,1.9268858335870012,1.934501602260543,-0.007615768673541856,-0.003807884336770928
4_1,0_1,73,1.9272002789246951,1.9351482268514062,-0.007947947926711052,-0.003973973963355526
4_1,0_1,74,1.9275057304863132,1.9357742623731424,-0.008268531886829189,-0.0041342659434145945
4_1,0_1,75,1.9278014170520896,1.9363305192814237,-0.008529102229334118,-0.004264551114667059
4_1,0_1,76,1.9280965479393517,1.9368867664373581,-0.00879021849800643,-0.004395109249003215
4_1,0_1,77,1.9283677338413807,1.9374257032640587,-0.009057969422678003,-0.004528984711339001
4_1,0_1,78,1.9286011129745058,1.9379646400841521,-0.009363527109646386,-0.004681763554823193
4_1,0_1,79,1.92883329209144,1.9384464019991612,-0.00961310990772124,-0.00480655495386062
4_1,0_1,80,1.9290622738925995,1.9389281637966953,-0.00986588990409576,-0.00493294495204788
4_1,0_1,81,1.9292736979601346,1.9393890622985734,-0.010115364338438848,-0.005057682169219424
4_1,0_1,82,1.9294772157733775,1.939849960031069,-0.010372744257691524,-0.005186372128845762
4_1,0_1,83,1.9296778389191862,1.9402929726540092,-0.010615133734823035,-0.005307566867411517
4_1,0_1,84,1.9240424143351527,1.9407359852763475,-0.016693570941194835,-0.008346785470597418
4_1,0_1,85,1.918359253563356,1.9411475611097402,-0.022788307546384168,-0.011394153773192084
4_1,0_1,86,1.912637756558179,1.9415327435918688,-0.028894987033689867,-0.014447493516844934
4_1,0_1,87,1.9069061334914577,1.9419179260712889,-0.035011792579831225,-0.017505896289915612
4_1,0_1,88,1.901168184894715,1.9422787891961275,-0.041110604301412446,-0.020555302150706223
4_1,0_1,89,1.8954079557089485,1.9426396521969762,-0.04723169648802772,-0.02361584824401386
4_1,0_1,90,1.8896418544835745,1.9429927814178003,-0.05335092693422583,-0.026675463467112914
4_1,0_1,91,1.88386370842268,1.943259393930495,-0.059395685507815044,-0.029697842753907522
4_1,0_1,92,1.8780663125674864,1.9435259451252396,-0.06545963255775322,-0.03272981627887661
4_1,0_1,93,1.8722558365368538,1.943709124416085,-0.07145328787923111,-0.035726643939615554
4_1,0_1,94,1.8664392271096346,1.9438923037049163,-0.07745307659528167,-0.03872653829764083
4_1,0_1,95,1.8606096779157497,1.9440071760813027,-0.08339749816555297,-0.04169874908277649
4_1,0_1,96,1.8547732767554055,1.9441220484533535,-0.08934877169794797,-0.044674385848973985
4_1,0_1,97,1.8489049769247627,1.9441900590490429,-0.09528508212428011,-0.047642541062140054
4_1,0_1,98,1.8429983083259331,1.9442580696446874,-0.10125976131875425,-0.050629880659377124
4_1,0_1,99,1.836978506607879,1.9443090131122993,-0.10733050650442033,-0.053665253252210166
