status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,66,263,198,6,0.0010953726444083317,0.1804063052063903,0.007719240175364188,-16.643087955312332,0.7297075374977244,139.6934897363125,6.389480054845765,-667.9923002764202,31.32904266895685,2025.8488525432242,98.2551602547127,-2717.795037411693,139.9220380896589,0_1,263,2.5266767068723164,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,66,263,198,6,0.0015250984565776517,0.16103814519967563,0.010747576486866828,-15.096202401615217,1.0159792148104823,127.98728490887027,8.896137967040913,-613.7016671941847,43.619744261816855,1865.8927014775954,136.8016574269968,-2509.1767379195767,194.81487457357855,3_1,263,2.5117209565302474,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,66,263,198,6,0.0016345339914010824,0.09635159722584438,0.011518783601937511,-9.79254422065541,1.088882199049135,87.83916385590526,9.534492567747035,-428.6461922168745,46.74973893302329,1333.2371298078037,146.61804828405022,-1855.2984845029277,208.79408352141323,4_1,263,2.497306632396315,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
