knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,28,1.7480309739763567,1.7046600618383656,0.04337091213799105,0.021685456068995523
3_1,0_1,29,1.765267599867296,1.7218966871396149,0.04337091272768112,0.02168545636384056
3_1,0_1,30,1.782504179086352,1.7391332658018612,0.04337091328449083,0.021685456642245415
3_1,0_1,31,1.7997404048282868,1.756369492946761,0.04337091188152575,0.021685455940762877
3_1,0_1,32,1.8169764986932142,1.7736055885422022,0.04337091015101202,0.02168545507550601
3_1,0_1,33,1.8342121056331946,1.7908411956196295,0.04337091001356508,0.02168545500678254
3_1,0_1,34,1.851444187875232,1.8080732780601378,0.04337090981509406,0.02168545490754703
3_1,0_1,35,1.8686690072610879,1.8252980989617618,0.043370908299326105,0.021685454149663053
3_1,0_1,36,1.8858813118074422,1.842510403134492,0.043370908672950126,0.021685454336475063
3_1,0_1,37,1.8980877715217641,1.8547168640433962,0.043370907478367915,0.021685453739183957
3_1,0_1,38,1.9102855100035765,1.8669146027040817,0.043370907299494776,0.021685453649747388
3_1,0_1,39,1.9224832482257446,1.8791123411051265,0.043370907120618085,0.021685453560309043
3_1,0_1,40,1.9346788829728057,1.891307975896547,0.04337090707625868,0.02168545353812934
3_1,0_1,41,1.9468741898714996,1.9035032827628395,0.043370907108660095,0.021685453554330048
3_1,0_1,42,1.9590694920964085,1.9156985849550778,0.04337090714133063,0.021685453570665314
3_1,0_1,43,1.9712642079878606,1.927893300941637,0.043370907046223595,0.021685453523111797
3_1,0_1,44,1.9834586293854808,1.940087722435443,0.04337090695003787,0.021685453475018934
3_1,0_1,45,1.9956527664782835,1.9522818595391647,0.043370906939118825,0.021685453469559413
3_1,0_1,46,2.007846711355027,1.9644758044037753,0.043370906951251786,0.021685453475625893
3_1,0_1,47,2.020037921640598,1.9766670147295102,0.04337090691108769,0.021685453455543846
3_1,0_1,48,2.0322196785792865,1.9888487716529666,0.04337090692631995,0.021685453463159976
3_1,0_1,49,2.0443941629623406,2.001023257057406,0.04337090590493453,0.021685452952467266
3_1,0_1,50,2.0534182192713613,2.010047313374274,0.043370905897087475,0.021685452948543738
3_1,0_1,51,2.062425827468127,2.0190549215837903,0.043370905884336786,0.021685452942168393
3_1,0_1,52,2.0714334355529775,2.028062529680615,0.043370905872362364,0.021685452936181182
3_1,0_1,53,2.0804402828390716,2.03706938105461,0.04337090178446168,0.02168545089223084
3_1,0_1,54,2.0894455204873443,2.0460746187011236,0.04337090178622072,0.02168545089311036
3_1,0_1,55,2.098450739350894,2.0550798375939343,0.04337090175695968,0.02168545087847984
3_1,0_1,56,2.1074553075109455,2.0640844057532384,0.04337090175770708,0.02168545087885354
3_1,0_1,57,2.1164597621810537,2.073088860428371,0.043370901752682656,0.021685450876341328
3_1,0_1,58,2.1254641936349605,2.082093291888692,0.043370901746268675,0.021685450873134338
3_1,0_1,59,2.1344677008563733,2.09109679911571,0.04337090174066338,0.02168545087033169
3_1,0_1,60,2.14347116667855,2.100100264968617,0.04337090170993285,0.021685450854966426
3_1,0_1,61,2.15247458882491,2.109103687113078,0.04337090171183178,0.02168545085591589
3_1,0_1,62,2.16147738431733,2.11810648260713,0.043370901710200194,0.021685450855100097
3_1,0_1,63,2.170467209563947,2.1270963130396066,0.04337089652434045,0.021685448262170226
3_1,0_1,64,2.1794535674002433,2.1360826708715033,0.043370896528740044,0.021685448264370022
3_1,0_1,65,2.1863310022164963,2.142960107955656,0.0433708942608404,0.0216854471304202
3_1,0_1,66,2.193184303285514,2.149813408968813,0.04337089431670105,0.021685447158350524
3_1,0_1,67,2.200036889563019,2.1566659951018106,0.043370894461208565,0.021685447230604282
3_1,0_1,68,2.2068893178551727,2.1635184233947196,0.04337089446045317,0.021685447230226584
3_1,0_1,69,2.2137417460341253,2.170370851574217,0.04337089445990827,0.021685447229954136
3_1,0_1,70,2.2205923584848968,2.1772214640214127,0.04337089446348408,0.02168544723174204
3_1,0_1,71,2.2274429709349843,2.1840720764678268,0.043370894467157584,0.021685447233578792
3_1,0_1,72,2.2342935026520427,2.1909226081958013,0.04337089445624143,0.021685447228120713
3_1,0_1,73,2.241143945263795,2.1977730507956563,0.04337089446813858,0.02168544723406929
3_1,0_1,74,2.247993801401864,2.204622906924155,0.04337089447770914,0.02168544723885457
3_1,0_1,75,2.254843411137404,2.2114725166590548,0.043370894478349076,0.021685447239174538
3_1,0_1,76,2.261692835724987,2.2183219412048354,0.04337089452015164,0.02168544726007582
3_1,0_1,77,2.2685411224826404,2.225170227958941,0.043370894523699466,0.021685447261849733
3_1,0_1,78,2.275389383808523,2.2320184893080093,0.04337089450051357,0.021685447250256784
3_1,0_1,79,2.282237224739104,2.2388663301883893,0.043370894550714745,0.021685447275357372
3_1,0_1,80,2.289080368796125,2.245699859072573,0.043380509723551786,0.021690254861775893
3_1,0_1,81,2.2959209549171637,2.252531899413626,0.043389055503537666,0.021694527751768833
3_1,0_1,82,2.302754483719742,2.258710165993002,0.04404431772674,0.02202215886337
3_1,0_1,83,2.3095865219901306,2.2648884324868437,0.04469808950328691,0.022349044751643454
3_1,0_1,84,2.3149442295716884,2.27024614006624,0.04469808950544829,0.022349044752724145
3_1,0_1,85,2.320275768237602,2.275577678731702,0.04469808950589993,0.022349044752949965
3_1,0_1,86,2.325605091997356,2.2809070037621813,0.04469808823517463,0.022349044117587313
3_1,0_1,87,2.3309306415006854,2.2862325532653527,0.04469808823533272,0.02234904411766636
3_1,0_1,88,2.3362545912181285,2.2915565029833456,0.04469808823478294,0.02234904411739147
3_1,0_1,89,2.341578540889297,2.296880452654565,0.04469808823473187,0.022349044117365935
3_1,0_1,90,2.346902406761614,2.302204319754767,0.04469808700684741,0.022349043503423704
3_1,0_1,91,2.352226062599599,2.307527975592726,0.044698087006873166,0.022349043503436583
3_1,0_1,92,2.357549489096681,2.3128514020898,0.04469808700688116,0.02234904350344058
3_1,0_1,93,2.3628729153152817,2.318174828308609,0.04469808700667244,0.02234904350333622
3_1,0_1,94,2.3681961186012255,2.3234980315976563,0.04469808700356914,0.02234904350178457
3_1,0_1,95,2.3735193193425475,2.328821232339003,0.04469808700354427,0.022349043501772137
3_1,0_1,96,2.3788422079784874,2.3341441211265312,0.0446980868519562,0.0223490434259781
3_1,0_1,97,2.3841650441547473,2.3394669573027826,0.044698086851964636,0.022349043425982318
3_1,0_1,98,2.389486240621061,2.3447881537682687,0.04469808685279242,0.02234904342639621
3_1,0_1,99,2.394806898244335,2.350108812248544,0.04469808599579084,0.02234904299789542
3_1,0_1,100,2.40012648224646,2.3554283981745257,0.04469808407193421,0.022349042035967104
3_1,0_1,101,2.4054310641240106,2.360732986975481,0.04469807714852969,0.022349038574264846
3_1,0_1,102,2.410734094808762,2.366036017657405,0.04469807715135676,0.02234903857567838
3_1,0_1,103,2.4149766172786156,2.3702785428892015,0.04469807438941409,0.022349037194707044
3_1,0_1,104,2.419195680170627,2.3744976059806153,0.044698074190011816,0.022349037095005908
3_1,0_1,105,2.4234107639928126,2.3787126898019237,0.04469807419088889,0.022349037095444446
3_1,0_1,106,2.4276177020016063,2.3829196278296134,0.044698074171992896,0.022349037085996448
3_1,0_1,107,2.431822220976943,2.3871241468050375,0.04469807417190541,0.022349037085952705
3_1,0_1,108,2.4360267303957497,2.3913286562238434,0.0446980741719063,0.02234903708595315
3_1,0_1,109,2.4402310573616495,2.3955329831892427,0.04469807417240679,0.022349037086203394
3_1,0_1,110,2.4444353237882277,2.3997372496196876,0.0446980741685401,0.02234903708427005
3_1,0_1,111,2.4486387530404268,2.4039406788718636,0.044698074168563195,0.022349037084281598
3_1,0_1,112,2.4528421801749163,2.408144106007069,0.044698074167847324,0.022349037083923662
3_1,0_1,113,2.457045375149852,2.4123473009818746,0.04469807416797744,0.02234903708398872
3_1,0_1,114,2.461248559887527,2.416550485721768,0.04469807416575877,0.022349037082879386
3_1,0_1,115,2.465450470562289,2.420752396395107,0.044698074167181634,0.022349037083590817
3_1,0_1,116,2.4696522429480106,2.4249541687808973,0.044698074167113244,0.022349037083556622
3_1,0_1,117,2.4738537229325948,2.429155648762206,0.044698074170388846,0.022349037085194423
3_1,0_1,118,2.4780540568512035,2.4333559827335556,0.044698074117647923,0.022349037058823962
3_1,0_1,119,2.4822540395246713,2.4375559654070265,0.044698074117644815,0.022349037058822407
3_1,0_1,120,2.4864540172757232,2.4417559431587637,0.044698074116959585,0.022349037058479793
3_1,0_1,121,2.4906473174339583,2.445949243292574,0.04469807414138449,0.022349037070692246
3_1,0_1,122,2.494826857171153,2.4501287829949865,0.04469807417616645,0.022349037088083223
3_1,0_1,123,2.4990030786833146,2.4543050051262814,0.04469807355703326,0.02234903677851663
3_1,0_1,124,2.502407173522952,2.4577090999595317,0.04469807356342015,0.022349036781710074
3_1,0_1,125,2.5057925137445154,2.4610944401673316,0.044698073577183806,0.022349036788591903
3_1,0_1,126,2.5091749181962966,2.4644768446191145,0.04469807357718203,0.022349036788591015
3_1,0_1,127,2.5125441259985846,2.4678460524971113,0.04469807350147326,0.02234903675073663
3_1,0_1,128,2.5159132238111037,2.471215150309608,0.044698073501495905,0.022349036750747953
3_1,0_1,129,2.5192817312657616,2.474583657763545,0.04469807350221666,0.02234903675110833
3_1,0_1,130,2.5226493525037945,2.477951279006436,0.044698073497358326,0.022349036748679163
3_1,0_1,131,2.5260154151439305,2.4813173423292363,0.04469807281469418,0.02234903640734709
3_1,0_1,132,2.5293799488778297,2.484681876062892,0.04469807281493754,0.02234903640746877
3_1,0_1,133,2.532742150800642,2.4880440779854123,0.04469807281522975,0.022349036407614875
3_1,0_1,134,2.5361041064003054,2.4914060335924053,0.04469807280790006,0.02234903640395003
3_1,0_1,135,2.5394656332027847,2.4947675604898834,0.04469807271290138,0.02234903635645069
3_1,0_1,136,2.542826662177661,2.498128589464746,0.04469807271291515,0.022349036356457574
3_1,0_1,137,2.5461876687264593,2.501489596016477,0.044698072709982384,0.022349036354991192
3_1,0_1,138,2.549548108890124,2.504850036179979,0.044698072710145365,0.022349036355072682
3_1,0_1,139,2.5529051397444618,2.508207067034317,0.04469807271014492,0.02234903635507246
3_1,0_1,140,2.556262163370749,2.5115640906610777,0.04469807270967152,0.02234903635483576
3_1,0_1,141,2.5596151499296242,2.5149170772182248,0.04469807271139947,0.022349036355699736
3_1,0_1,142,2.5629666157649247,2.518268543053542,0.0446980727113826,0.0223490363556913
3_1,0_1,143,2.566318081221612,2.521620008510229,0.04469807271138304,0.02234903635569152
3_1,0_1,144,2.5696575692504164,2.5249594989361506,0.04469807031426587,0.022349035157132935
3_1,0_1,145,2.5729859252362792,2.5282878624622165,0.04469806277406274,0.02234903138703137
3_1,0_1,146,2.576308281192167,2.531610218415267,0.04469806277690003,0.022349031388450014
3_1,0_1,147,2.579129657838207,2.5343789254628537,0.04475073237535332,0.02237536618767666
3_1,0_1,148,2.5818983642757893,2.5371348517668513,0.044763512508938064,0.022381756254469032
3_1,0_1,149,2.584654290554319,2.539885435645481,0.04476885490883786,0.02238442745441893
3_1,0_1,150,2.58740487343005,2.5426290910327705,0.04477578239727942,0.02238789119863971
3_1,0_1,151,2.590148528790723,2.5453702956966433,0.04477823309407958,0.02238911654703979
3_1,0_1,152,2.5928897330641054,2.5481097857876476,0.04477994727645784,0.02238997363822892
3_1,0_1,153,2.595629223144441,2.550846384718603,0.044782838425837745,0.022391419212918873
3_1,0_1,154,2.5983658218095145,2.553582172428339,0.044783649381175294,0.022391824690587647
3_1,0_1,155,2.601101609516071,2.556311111937491,0.04479049757858,0.02239524878929
3_1,0_1,156,2.6038305489967764,2.559038437161809,0.04479211183496723,0.022396055917483615
3_1,0_1,157,2.6065578742175695,2.5617621208557706,0.04479575336179886,0.02239787668089943
3_1,0_1,158,2.6092815579107564,2.564483816641695,0.044797741269061664,0.022398870634530832
3_1,0_1,159,2.6120032536966766,2.5672055052623035,0.04479774843437312,0.02239887421718656
3_1,0_1,160,2.6147249423170935,2.5699248831597297,0.04480005915736385,0.022400029578681924
3_1,0_1,161,2.617444320207292,2.5726403617089226,0.04480395849836949,0.022401979249184745
3_1,0_1,162,2.6201597987558003,2.575355830577179,0.0448039681786212,0.0224019840893106
3_1,0_1,163,2.622875267623904,2.5780667063770157,0.04480856124688826,0.02240428062344413
3_1,0_1,164,2.6255861434237344,2.5807775820943144,0.044808561329420016,0.022404280664710008
3_1,0_1,165,2.6282970191410318,2.5834861700697673,0.044810849071264425,0.022405424535632212
3_1,0_1,166,2.6310056069414443,2.5861856167693396,0.044819990172104696,0.022409995086052348
3_1,0_1,167,2.6337050536409716,2.5888850621233983,0.04481999151757332,0.02240999575878666
3_1,0_1,168,2.636404498995027,2.5915837843723954,0.044820714622631375,0.022410357311315687
3_1,0_1,169,2.6391032212084142,2.5942636847978946,0.04483953641051963,0.022419768205259816
3_1,0_1,170,2.641783121592375,2.5969354839445207,0.04484763764785438,0.02242381882392719
3_1,0_1,171,2.644454920391224,2.5995986018090296,0.04485631858219463,0.022428159291097316
3_1,0_1,172,2.6471180379662664,2.6018890203306104,0.04522901763565601,0.022614508817828005
3_1,0_1,173,2.6494084564859066,2.604173804230309,0.04523465225559775,0.022617326127798876
3_1,0_1,174,2.6516932402301747,2.606448093118531,0.045245147111643735,0.022622573555821868
3_1,0_1,175,2.6539675291179723,2.608720479412171,0.04524704970580151,0.022623524852900756
3_1,0_1,176,2.656239915212934,2.6109893559408364,0.04525055927209776,0.02262527963604888
3_1,0_1,177,2.6585087917346852,2.613250105268033,0.04525868646665243,0.022629343233326216
3_1,0_1,178,2.66076954106061,2.6155070509009253,0.04526249015968453,0.022631245079842266
3_1,0_1,179,2.6630264866845206,2.6177634929745146,0.04526299371000597,0.022631496855002986
3_1,0_1,180,2.6652829287581095,2.620019927698969,0.045263001059140606,0.022631500529570303
3_1,0_1,181,2.6675393634825646,2.622272575045756,0.045266788436808536,0.022633394218404268
3_1,0_1,182,2.6697920108291826,2.6245250843586057,0.04526692647057695,0.022633463235288476
3_1,0_1,183,2.6720445201418643,2.6267738654162995,0.045270654725564796,0.022635327362782398
3_1,0_1,184,2.674293301191199,2.6290117477039763,0.04528155348722285,0.022640776743611424
3_1,0_1,185,2.6765311834339878,2.6312495213143934,0.04528166211959439,0.022640831059797195
3_1,0_1,186,2.678768392063761,2.633487294884449,0.045281097179311836,0.022640548589655918
3_1,0_1,187,2.6810027334262716,2.6357245035178023,0.0452782299084693,0.02263911495423465
3_1,0_1,188,2.6832370696095142,2.6379588448803353,0.04527822472917897,0.022639112364589487
3_1,0_1,189,2.6854663172558535,2.6401931810636015,0.04527313619225204,0.02263656809612602
3_1,0_1,190,2.687694946161514,2.6424172057154256,0.045277740446088455,0.022638870223044227
3_1,0_1,191,2.6899189708101954,2.644640603074188,0.045278367736007574,0.022639183868003787
3_1,0_1,192,2.692142368164721,2.6468550665592416,0.045287301605479335,0.022643650802739668
3_1,0_1,193,2.6943568316497744,2.649069528789114,0.045287302860660184,0.022643651430330092
3_1,0_1,194,2.6965712938795394,2.6512667586697063,0.04530453520983313,0.022652267604916565
3_1,0_1,195,2.698768523759108,2.6534603322834003,0.04530819147570764,0.02265409573785382
3_1,0_1,196,2.7009620973728024,2.6556539055774113,0.04530819179539103,0.022654095897695514
3_1,0_1,197,2.703155670666813,2.6578418016760645,0.04531386899074841,0.022656934495374204
3_1,0_1,198,2.7053435667646695,2.660008824529226,0.045334742235443315,0.022667371117721657
3_1,0_1,199,2.7075105893921956,2.6621678902635937,0.04534269912860189,0.022671349564300947
3_1,0_1,200,2.709669652169737,2.6643170285211197,0.045352623648617474,0.022676311824308737
3_1,0_1,201,2.7118187904238367,2.666256627137219,0.045562163286617885,0.022781081643308942
3_1,0_1,202,2.7137583890398593,2.668192277963165,0.045566111076694504,0.022783055538347252
3_1,0_1,203,2.715694763853838,2.670127225775875,0.04556753807796321,0.022783769038981605
3_1,0_1,204,2.717630398391625,2.6720557324459144,0.04557466594571036,0.02278733297285518
3_1,0_1,205,2.719565346201945,2.6739839663245077,0.04558137987743738,0.02279068993871869
3_1,0_1,206,2.7214938520443366,2.6759095745264037,0.045584277517932925,0.022792138758966463
3_1,0_1,207,2.723422085921995,2.6778262722625525,0.04559581365944254,0.02279790682972127
3_1,0_1,208,2.72534769333393,2.6797426446495853,0.04560504868434467,0.022802524342172337
3_1,0_1,209,2.7272643910286702,2.681658233929968,0.045606157098702305,0.022803078549351152
3_1,0_1,210,2.7291807634157066,2.6835729905174324,0.045607772898274224,0.022803886449137112
3_1,0_1,211,2.7310963526958507,2.6854701320499297,0.045626220645921034,0.022813110322960517
3_1,0_1,212,2.7330111092833023,2.6873670791919877,0.04564403009131457,0.022822015045657285
3_1,0_1,213,2.7349082508155713,2.6892622841236093,0.04564596669196197,0.022822983345980985
3_1,0_1,214,2.736805197904266,2.6911451327876557,0.04566006511661014,0.02283003255830507
3_1,0_1,215,2.738700402834578,2.6930276414521033,0.04567276138247456,0.02283638069123728
3_1,0_1,216,2.740583251478348,2.694908910377173,0.04567434110117485,0.022837170550587427
3_1,0_1,217,2.7424657601419016,2.6967901301565624,0.04567562998533914,0.02283781499266957
3_1,0_1,218,2.744347029063812,2.698656760341142,0.0456902687226699,0.02284513436133495
3_1,0_1,219,2.746228248843201,2.700499888578728,0.04572836026447291,0.022864180132236456
3_1,0_1,220,2.748094875105403,2.7023368232431157,0.0457580518622871,0.02287902593114355
3_1,0_1,221,2.7499380033428555,2.704173714066275,0.045764289276580605,0.022882144638290303
3_1,0_1,222,2.751774938000057,2.7060055422397156,0.045769395760341336,0.022884697880170668
3_1,0_1,223,2.7536118288232165,2.707805966480039,0.045805862343177406,0.022902931171588703
3_1,0_1,224,2.755443655517743,2.7096063869337508,0.045837268583992063,0.022918634291996032
3_1,0_1,225,2.7572440797580615,2.711402115870062,0.04584196388799944,0.02292098194399972
3_1,0_1,226,2.7590445002117723,2.7131877580340236,0.04585674217774871,0.022928371088874355
3_1,0_1,227,2.7608402291409004,2.7149593151539735,0.04588091398692695,0.022940456993463476
3_1,0_1,228,2.7626258711442473,2.7167202174271687,0.045905653717078554,0.022952826858539277
3_1,0_1,229,2.764397428261042,2.718472228223671,0.045925200037371106,0.022962600018685553
3_1,0_1,230,2.7661583305055193,2.720201688887986,0.04595664161753321,0.022978320808766606
3_1,0_1,231,2.7679103411707784,2.7219310620073163,0.04597927916346212,0.02298963958173106
3_1,0_1,232,2.7696398018349857,2.7236565709790197,0.045983230855966006,0.022991615427983003
3_1,0_1,233,2.7713691749202316,2.7253820759158707,0.04598709900436093,0.022993549502180466
3_1,0_1,234,2.7730946838919346,2.7270936723348003,0.04600101155713432,0.02300050577856716
3_1,0_1,235,2.7748201888287842,2.7288051728160916,0.046015016012692644,0.023007508006346322
3_1,0_1,236,2.7765317852475495,2.730496090673731,0.04603569457381873,0.023017847286909365
3_1,0_1,237,2.7782432857149226,2.7321870047845422,0.04605628093038039,0.023028140465190194
3_1,0_1,238,2.7799342035724415,2.733833272264406,0.04610093130803561,0.023050465654017804
3_1,0_1,239,2.781625117683067,2.73546994009642,0.04615517758664689,0.023077588793323445
3_1,0_1,240,2.7832713851547415,2.737106593684948,0.046164791469793354,0.023082395734896677
3_1,0_1,241,2.7849080527000107,2.738701996792267,0.04620605590774396,0.02310302795387198
3_1,0_1,242,2.7865447062876347,2.7402958306116862,0.046248875675948486,0.023124437837974243
3_1,0_1,243,2.788140109394819,2.7418847207935277,0.04625538860129108,0.02312769430064554
3_1,0_1,244,2.7897339432134167,2.7434632139179875,0.04627072929542919,0.023135364647714596
3_1,0_1,245,2.791322833395056,2.7450397900586334,0.04628304333642275,0.023141521668211373
3_1,0_1,246,2.792901326094183,2.746583501097367,0.046317824996815915,0.023158912498407958
3_1,0_1,247,2.7944779022345867,2.748124875367013,0.04635302686757381,0.023176513433786905
3_1,0_1,248,2.79602161327332,2.7496651141921507,0.046356499081169567,0.023178249540584783
3_1,0_1,249,2.7975629875263786,2.7512041912349856,0.046358796291392945,0.023179398145696473
3_1,0_1,250,2.7991032263377282,2.752740198872873,0.04636302746485521,0.023181513732427605
3_1,0_1,251,2.8006423033804477,2.754274425842851,0.04636787753759686,0.02318393876879843
3_1,0_1,252,2.8021783108297518,2.755789326174955,0.04638898465479668,0.02319449232739834
3_1,0_1,253,2.8037125377992274,2.7572914158328685,0.046421121966358836,0.023210560983179418
3_1,0_1,254,2.805227437831113,2.7587903597072723,0.04643707812384079,0.023218539061920396
3_1,0_1,255,2.8067295274886805,2.7602856405064835,0.046443886982197036,0.023221943491098518
3_1,0_1,256,2.8082284712770504,2.7617693418296247,0.046459129447425696,0.023229564723712848
3_1,0_1,257,2.809723752075919,2.763233852714203,0.04648989936171599,0.023244949680857996
3_1,0_1,258,2.8112074533992257,2.7646976618883015,0.04650979151092427,0.023254895755462135
3_1,0_1,259,2.8126719642838336,2.7661498810541376,0.046522083229695976,0.023261041614847988
3_1,0_1,260,2.814135771758518,2.7675997115373416,0.04653606022117618,0.02326803011058809
3_1,0_1,261,2.815587989886395,2.7690414493256545,0.04654654056074037,0.023273270280370184
3_1,0_1,262,2.817037820369689,2.770478359006383,0.04655946136330602,0.02327973068165301
3_1,0_1,263,2.8184795559193194,2.7718909660863367,0.04658858983298275,0.023294294916491376
3_1,0_1,264,2.819916465600478,2.7733030870548094,0.04661337854566838,0.02330668927283419
3_1,0_1,265,2.821329072675092,2.7747109733145385,0.04661809936055361,0.023309049680276805
3_1,0_1,266,2.8227411936434397,2.776118709820416,0.046622483823023586,0.023311241911511793
3_1,0_1,267,2.8241490799032625,2.7775149960286196,0.04663408387464285,0.023317041937321425
3_1,0_1,268,2.825556816200924,2.7789040616166707,0.04665275458425322,0.02332637729212661
3_1,0_1,269,2.8269531024092536,2.7802927434041798,0.046660359005073815,0.023330179502536907
3_1,0_1,270,2.828342167906477,2.7816536653428527,0.04668850256362411,0.023344251281812056
3_1,0_1,271,2.8297308496925373,2.7830127972949197,0.046718052397617615,0.023359026198808808
3_1,0_1,272,2.8310917716277757,2.7843596911900987,0.04673208043767696,0.02336604021883848
3_1,0_1,273,2.832450903579874,2.7857060012516084,0.04674490232826578,0.02337245116413289
3_1,0_1,274,2.8337977974740607,2.78703640112126,0.046761396352800855,0.023380698176400427
3_1,0_1,275,2.8351441075354478,2.7883618371477312,0.04678227038771654,0.02339113519385827
3_1,0_1,276,2.8364745073834814,2.789673729145715,0.046800778237766405,0.023400389118883202
3_1,0_1,277,2.8377999434099217,2.7909847013112477,0.04681524209867405,0.023407621049337024
3_1,0_1,278,2.8391118352485174,2.7922948365177946,0.04681699873072276,0.02340849936536138
3_1,0_1,279,2.8404228074141336,2.7935774393485397,0.046845368065593807,0.023422684032796903
3_1,0_1,280,2.841732942540136,2.794851471841635,0.046881470698501015,0.023440735349250508
3_1,0_1,281,2.8430155453292274,2.796125500894749,0.046890044434478195,0.023445022217239098
3_1,0_1,282,2.844289577822265,2.7973972732642274,0.04689230455803761,0.023446152279018806
3_1,0_1,283,2.845563606864977,2.7986560997076837,0.04690750715729308,0.02345375357864654
3_1,0_1,284,2.8468353792365995,2.7998953091018937,0.0469400701347058,0.0234700350673529
3_1,0_1,285,2.8480942050799087,2.801128515387084,0.046965689692824775,0.023482844846412387
3_1,0_1,286,2.8493334144794424,2.802346904110235,0.04698651036920731,0.023493255184603656
3_1,0_1,287,2.8505666207638645,2.803565221872338,0.047001398891526325,0.023500699445763162
3_1,0_1,288,2.851795619971689,2.804780232655016,0.047015387316672985,0.023507693658336493
3_1,0_1,289,2.853024562562071,2.805990160007637,0.04703440255443425,0.023517201277217126
3_1,0_1,290,2.8542429512827687,2.8071997997468645,0.047043151535904215,0.023521575767952108
3_1,0_1,291,2.855461269025808,2.8084077469027986,0.047053522123009284,0.023526761061504642
3_1,0_1,292,2.856676279802147,2.809600971918348,0.04707530788379888,0.02353765394189944
3_1,0_1,293,2.857886207093273,2.810793165933475,0.047093041159798066,0.023546520579899033
3_1,0_1,294,2.8590958468316043,2.8119487456603145,0.04714710117128984,0.02357355058564492
3_1,0_1,295,2.8603037939870988,2.8131022210261616,0.04720157296093719,0.023600786480468594
3_1,0_1,296,2.8614970189961637,2.814247437370781,0.04724958162538284,0.02362479081269142
3_1,0_1,297,2.8626892130046,2.815392365339847,0.04729684766475328,0.02364842383237664
3_1,0_1,298,2.863844792635586,2.816520573916689,0.047324218718896915,0.023662109359448458
3_1,0_1,299,2.8649982680007255,2.8176410149105093,0.04735725309021621,0.023678626545108106
3_1,0_1,300,2.8661434843445273,2.818761455904294,0.04738202844023309,0.023691014220116546
3_1,0_1,301,2.867288412285285,2.8198801738698878,0.0474082384153971,0.02370411920769855
3_1,0_1,302,2.8684166208100215,2.8209982275095604,0.04741839330046105,0.023709196650230524
3_1,0_1,303,2.8695353387753246,2.8221156616545136,0.04741967712081108,0.02370983856040554
3_1,0_1,304,2.8706533924134066,2.8232150365587123,0.04743835585469425,0.023719177927347124
3_1,0_1,305,2.871770826558339,2.8243116155547194,0.047459211003619384,0.023729605501809692
3_1,0_1,306,2.8728702014624563,2.825389392697719,0.04748080876473715,0.023740404382368574
