knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
5_1,0_1,83,2.2465024212589504,2.241056188571761,0.005446232687189578,0.002723116343594789
5_1,0_1,84,2.2505230782611516,2.2450768540870616,0.00544622417409002,0.00272311208704501
5_1,0_1,85,2.2545173649434322,2.2490711410010245,0.005446223942407791,0.0027231119712038954
5_1,0_1,86,2.258464520893695,2.2530182977503315,0.0054462231433634045,0.0027231115716817023
5_1,0_1,87,2.262249327417913,2.2568031151404124,0.005446212277500528,0.002723106138750264
5_1,0_1,88,2.265957547486026,2.2605113360648263,0.00544621142119972,0.00272310571059986
5_1,0_1,89,2.269619796826729,2.264211958771773,0.005407838054956038,0.002703919027478019
5_1,0_1,90,2.2732151331895807,2.2679125812558407,0.005302551933739963,0.0026512759668699815
5_1,0_1,91,2.2767232723392143,2.271574830441267,0.005148441897947276,0.002574220948973638
5_1,0_1,92,2.280178124691033,2.275170166456507,0.005007958234525933,0.0025039791172629666
5_1,0_1,93,2.2836291710661962,2.2786783051459167,0.00495086592027949,0.002475432960139745
5_1,0_1,94,2.286992657414273,2.2821331567853833,0.004859500628889624,0.002429750314444812
5_1,0_1,95,2.29031558701103,2.2855842034138867,0.004731383597143424,0.002365691798571712
5_1,0_1,96,2.2934715040433993,2.2889071340214024,0.004564370021996833,0.0022821850109984165
5_1,0_1,97,2.2965939417064334,2.2920630506612154,0.004530891045217977,0.0022654455226089887
5_1,0_1,98,2.2995368740017,2.2951854882378115,0.004351385763888604,0.002175692881944302
5_1,0_1,99,2.3024166019558137,2.2981284204440176,0.0042881815117961075,0.0021440907558980538
5_1,0_1,100,2.305236323116783,2.301008148085325,0.004228175031458115,0.0021140875157290573
5_1,0_1,101,2.307849207751135,2.303621032873951,0.004228174877184188,0.002114087438592094
5_1,0_1,102,2.3104567619279766,2.306228587331007,0.004228174596969669,0.0021140872984848347
5_1,0_1,103,2.3126614764894837,2.3087098123988383,0.0039516640906454015,0.0019758320453227007
5_1,0_1,104,2.3147385940307186,2.311026530454897,0.003712063575821656,0.001856031787910828
5_1,0_1,105,2.316607914782487,2.313343246052292,0.0032646687301949306,0.0016323343650974653
5_1,0_1,106,2.31839089620549,2.3154612249001647,0.0029296713053255097,0.0014648356526627548
5_1,0_1,107,2.319881603832875,2.3171256100133846,0.002755993819490321,0.0013779969097451605
5_1,0_1,108,2.321358730503395,2.318789994293363,0.0025687362100321742,0.0012843681050160871
5_1,0_1,109,2.322620114680232,2.320372210241189,0.0022479044390433245,0.0011239522195216622
5_1,0_1,110,2.323860812801025,2.321954426188512,0.001906386612513078,0.000953193306256539
5_1,0_1,111,2.3250479015572796,2.3234514171802023,0.0015964843770772674,0.0007982421885386337
5_1,0_1,112,2.3262046984658085,2.3249484081656955,0.0012562903001129833,0.0006281451500564916
5_1,0_1,113,2.3273333582687967,2.32611437496216,0.0012189833066367228,0.0006094916533183614
5_1,0_1,114,2.3284332113950192,2.327280341709814,0.0011528696852054487,0.0005764348426027244
5_1,0_1,115,2.329380568795074,2.3284210128487346,0.0009595559463395631,0.00047977797316978155
5_1,0_1,116,2.3303135091099887,2.3295616839875604,0.000751825122428329,0.0003759125612141645
5_1,0_1,117,2.3312209047951664,2.33066610611887,0.0005547986762963752,0.0002773993381481876
5_1,0_1,118,2.3320894154551954,2.331770528249903,0.0003188872052923841,0.00015944360264619206
5_1,0_1,119,2.3329345694313206,2.3326388031366845,0.0002957662946361239,0.00014788314731806196
5_1,0_1,120,2.333404230615534,2.333507078018356,-0.00010284740282218152,-5.142370141109076e-05
5_1,0_1,121,2.333806945660225,2.3343607002399236,-0.0005537545796987509,-0.00027687728984937543
5_1,0_1,122,2.33420780683528,2.3352143224614554,-0.001006515626175375,-0.0005032578130876875
5_1,0_1,123,2.3345788044641043,2.336051115276011,-0.0014723108119065742,-0.0007361554059532871
5_1,0_1,124,2.334946177832553,2.336887908090296,-0.001941730257742691,-0.0009708651288713455
5_1,0_1,125,2.335303787632361,2.3375603723489333,-0.0022565847165725295,-0.0011282923582862647
5_1,0_1,126,2.335657314805195,2.33823283629648,-0.0025755214912850377,-0.0012877607456425189
5_1,0_1,127,2.336007648636416,2.3388921565928213,-0.002884507956405269,-0.0014422539782026345
5_1,0_1,128,2.3363529122151916,2.339551475087521,-0.003198562872329447,-0.0015992814361647234
5_1,0_1,129,2.336694444677114,2.3402019687530875,-0.003507524075973656,-0.001753762037986828
5_1,0_1,130,2.337027083590459,2.3408524617154716,-0.0038253781250126018,-0.0019126890625063009
5_1,0_1,131,2.3373498077053947,2.341386067634774,-0.004036259929379504,-0.002018129964689752
5_1,0_1,132,2.337670307093885,2.341919673554009,-0.004249366460123749,-0.0021246832300618745
5_1,0_1,133,2.3379784231223506,2.342446980047124,-0.004468556924773548,-0.002234278462386774
5_1,0_1,134,2.3382759157009705,2.342974286540202,-0.004698370839231636,-0.002349185419615818
5_1,0_1,135,2.3385581150203616,2.343489855025367,-0.004931740005005292,-0.002465870002502646
5_1,0_1,136,2.3388380299554585,2.344005423510522,-0.005167393555063349,-0.0025836967775316744
5_1,0_1,137,2.339110580823301,2.34444693326408,-0.005336352440779013,-0.0026681762203895065
5_1,0_1,138,2.3393798589851866,2.3448884430176347,-0.005508584032448027,-0.0027542920162240137
5_1,0_1,139,2.33962432245951,2.345318969856006,-0.005694647396496055,-0.0028473236982480277
5_1,0_1,140,2.3398625332901255,2.3457494966943586,-0.005886963404233114,-0.002943481702116557
5_1,0_1,141,2.3400953377686746,2.346163738037357,-0.006068400268682161,-0.0030342001343410807
5_1,0_1,142,2.340327660185562,2.346577979380339,-0.006250319194776921,-0.0031251595973884605
5_1,0_1,143,2.3405561767577505,2.3469710874941385,-0.006414910736388002,-0.003207455368194001
5_1,0_1,144,2.3407832336864827,2.3473641956079345,-0.0065809619214518555,-0.0032904809607259278
5_1,0_1,145,2.3410074379338544,2.347741664724833,-0.006734226790978681,-0.0033671133954893406
5_1,0_1,146,2.341227786658952,2.3480940183568175,-0.006866231697865377,-0.0034331158489326885
5_1,0_1,147,2.341447359105394,2.3484463719887976,-0.006999012883403655,-0.0034995064417018273
5_1,0_1,148,2.3416665996228754,2.3487828843470795,-0.007116284724204114,-0.003558142362102057
5_1,0_1,149,2.3418844344282657,2.349119396705337,-0.007234962277071322,-0.003617481138535661
5_1,0_1,150,2.3420991900533363,2.3494125234963095,-0.007313333442973136,-0.003656666721486568
5_1,0_1,151,2.3423121565328318,2.3497056498628353,-0.007393493330003498,-0.003696746665001749
5_1,0_1,152,2.3425230934317773,2.349982401846097,-0.007459308414319743,-0.0037296542071598715
5_1,0_1,153,2.3427303976694165,2.3502591536814195,-0.0075287560120029795,-0.0037643780060014898
5_1,0_1,154,2.3429363566421695,2.350508605205791,-0.0075722485636213754,-0.0037861242818106877
5_1,0_1,155,2.3431412237606604,2.3507580567301605,-0.007616832969500109,-0.0038084164847500546
5_1,0_1,156,2.3433454560321643,2.3510039419285853,-0.007658485896421041,-0.0038292429482105206
5_1,0_1,157,2.343548080714454,2.3512357571652696,-0.007687676450815584,-0.003843838225407792
5_1,0_1,158,2.3437485307011903,2.3514675724019503,-0.007719041700759988,-0.003859520850379994
5_1,0_1,159,2.343946776680624,2.3516976894111763,-0.007750912730552173,-0.0038754563652760865
5_1,0_1,160,2.3441433718667546,2.351927806414041,-0.007784434547286612,-0.003892217273643306
5_1,0_1,161,2.3443368424130373,2.3521471645292267,-0.007810322116189372,-0.003905161058094686
5_1,0_1,162,2.3445270526815314,2.352366522644411,-0.00783946996287943,-0.003919734981439715
5_1,0_1,163,2.3447154574946554,2.3525820014370384,-0.007866543942383064,-0.003933271971191532
5_1,0_1,164,2.344901770443729,2.352788109735236,-0.00788633929150695,-0.003943169645753475
5_1,0_1,165,2.345081345246123,2.3529942180327588,-0.00791287278663555,-0.003956436393317775
5_1,0_1,166,2.3452577470127003,2.353198796829565,-0.00794104981686461,-0.003970524908432305
5_1,0_1,167,2.345430631712865,2.3534033756221486,-0.007972743909283597,-0.003986371954641799
5_1,0_1,168,2.3450563509455695,2.3536050810743134,-0.008548730128743909,-0.004274365064371954
5_1,0_1,169,2.344681773602521,2.353806786526477,-0.009125012923955733,-0.004562506461977867
5_1,0_1,170,2.344306615808484,2.3540068880246916,-0.009700272216207395,-0.0048501361081036976
5_1,0_1,171,2.3439308769131837,2.354206989522906,-0.010276112609722166,-0.005138056304861083
5_1,0_1,172,2.3435548100420727,2.35440287527097,-0.010848065228897141,-0.005424032614448571
5_1,0_1,173,2.3431777547449175,2.3545901163196645,-0.01141236157474701,-0.005706180787373505
5_1,0_1,174,2.342800631993232,2.3547773573677087,-0.011976725374476693,-0.005988362687238347
5_1,0_1,175,2.342423367157012,2.3549584034525335,-0.01253503629552144,-0.00626751814776072
5_1,0_1,176,2.342045738612448,2.355139449537355,-0.013093710924907409,-0.0065468554624537045
5_1,0_1,177,2.3416678662441797,2.355318837102393,-0.01365097085821354,-0.00682548542910677
5_1,0_1,178,2.3412895220673398,2.3554982246673237,-0.014208702599983969,-0.0071043512999919844
5_1,0_1,179,2.340910452240122,2.3556728893706143,-0.014762437130492412,-0.007381218565246206
5_1,0_1,180,2.340531214199533,2.355840305876145,-0.015309091676611875,-0.007654545838305937
5_1,0_1,181,2.3401517394469304,2.356007722381564,-0.015855982934633417,-0.007927991467316708
5_1,0_1,182,2.3397717379190413,2.3561604383508583,-0.01638870043181706,-0.00819435021590853
5_1,0_1,183,2.3393913859561706,2.3563131539236384,-0.016921767967467805,-0.008460883983733902
5_1,0_1,184,2.3390104149287354,2.3564604794142077,-0.01745006448547226,-0.00872503224273613
5_1,0_1,185,2.3386290828589678,2.3566078046722096,-0.017978721813241894,-0.008989360906620947
5_1,0_1,186,2.3382475038889745,2.3567359317855745,-0.01848842789659999,-0.009244213948299995
5_1,0_1,187,2.337865330625161,2.35686405889893,-0.01899872827376914,-0.00949936413688457
5_1,0_1,188,2.337482901142589,2.3569914719303853,-0.01950857078779622,-0.00975428539389811
5_1,0_1,189,2.3370999141341855,2.3571188849618347,-0.02001897082764925,-0.010009485413824626
5_1,0_1,190,2.3367161796445926,2.357229362916071,-0.020513183271478663,-0.010256591635739332
5_1,0_1,191,2.3363319351581318,2.3573398408703046,-0.021007905712172814,-0.010503952856086407
5_1,0_1,192,2.335947061988605,2.3574440438016606,-0.021496981813055704,-0.010748490906527852
5_1,0_1,193,2.3355618749529543,2.357548246733013,-0.0219863717800588,-0.0109931858900294
5_1,0_1,194,2.335176385910959,2.3576430465989886,-0.022466660688029716,-0.011233330344014858
5_1,0_1,195,2.3347907000800845,2.357737846464963,-0.022947146384878714,-0.011473573192439357
5_1,0_1,196,2.334404416142242,2.357821415126684,-0.02341699898444194,-0.01170849949222097
5_1,0_1,197,2.334017908643808,2.357904983788404,-0.023887075144596093,-0.011943537572298046
5_1,0_1,198,2.3336305430678297,2.3579863866614152,-0.024355843593585558,-0.012177921796792779
5_1,0_1,199,2.3332428381165338,2.358067789325961,-0.024824951209427404,-0.012412475604713702
5_1,0_1,200,2.3328549333766575,2.358138340866341,-0.025283407489683718,-0.012641703744841859
5_1,0_1,201,2.332466288390757,2.35820889240672,-0.025742604015962733,-0.012871302007981367
5_1,0_1,202,2.332077389811609,2.358274800059129,-0.02619741024751976,-0.01309870512375988
5_1,0_1,203,2.331688011366643,2.3583407073537996,-0.026652695987156694,-0.013326347993578347
5_1,0_1,204,2.3312979017310855,2.3584032124454626,-0.02710531071437705,-0.013552655357188526
5_1,0_1,205,2.330907359406118,2.3584657175371238,-0.02755835813100571,-0.013779179065502856
5_1,0_1,206,2.33051628832547,2.358523243407204,-0.02800695508173412,-0.01400347754086706
5_1,0_1,207,2.330124205629434,2.3585807692772804,-0.028456563647846433,-0.014228281823923217
5_1,0_1,208,2.3297305462541855,2.3586366050357204,-0.02890605878153485,-0.014453029390767425
5_1,0_1,209,2.329336444229282,2.358688198573062,-0.029351754343780012,-0.014675877171890006
5_1,0_1,210,2.3289418640533786,2.3587397921104025,-0.02979792805702397,-0.014898964028511985
5_1,0_1,211,2.328546461298295,2.358780788804328,-0.030234327506033054,-0.015117163753016527
5_1,0_1,212,2.328150456144511,2.358821785498252,-0.03067132935374106,-0.01533566467687053
5_1,0_1,213,2.3277543631759823,2.358856247732611,-0.031101884556628878,-0.015550942278314439
5_1,0_1,214,2.327357527371933,2.3588907099669676,-0.03153318259503468,-0.01576659129751734
5_1,0_1,215,2.326959001471744,2.3589229609215163,-0.03196395944977226,-0.01598197972488613
