counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,252,84,335,0.0005151917548710641,0.6351939567868591,0.017930131463119038,0.31759697839342954,-0.002146940793836093,4.554489697485562e-05,0.10745407927954427,0.002480398121644271,-0.31869724743044303,0.008278167178197965,16.755160819145562,17.390354775932423,8.695177387966211,3_1,0_1,True,0.75,335,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,252,84,335,0.0005068733167735311,2.8160284993920603,0.763009340174073,1.4080142496960302,-0.0031227946512540836,0.00034427120968540673,0.1865106506042884,0.027760034710345355,-0.8435553877111028,0.1837643205729376,16.755160819145562,19.571189318537623,9.785594659268812,3_1,0_1,True,0.75,335,4,unit_ball,4.1887902047863905,-4.566592272558939,1.597286432739897,,
hk+inv_sqrt+inv,PASS_FIT,252,84,335,0.00045370270525274536,-91.37109044072892,12.073710982779613,-45.68554522036446,0.014097832941929789,0.002225461579899578,-1.6585005227127847,0.2374379839509392,17.44615631953777,2.3465576582630834,16.755160819145562,-74.61592962158336,-37.30796481079168,3_1,0_1,True,0.75,335,4,unit_ball,4.1887902047863905,313.46830931446465,40.72811075963385,-511.5125922304639,65.46470304665833
hk,PASS_FIT,252,84,335,0.0007637532432823493,1.1608541360136646,0.026580774882282953,0.5804270680068323,-0.0039206908727712365,6.751867135026649e-05,0.1959349232805281,0.0036771009864305162,-0.5844400941426914,0.012272085046012626,16.755160819145562,17.916014955159227,8.958007477579613,4_1,0_1,False,0.75,335,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,252,84,335,0.0007460701771481823,5.0254529295941595,1.123078478884953,2.5127264647970797,-0.005649975495887739,0.0005067350635696811,0.3360289671877951,0.040860178132518674,-1.514527221846785,0.27048391514486275,16.755160819145562,21.78061374873972,10.89030687436986,4_1,0_1,False,0.75,335,4,unit_ball,4.1887902047863905,-8.092336508125513,2.3510564324361236,,
hk+inv_sqrt+inv,PASS_FIT,252,84,335,0.0007415805918559811,-29.03445134569396,19.73457427704766,-14.51722567284698,0.0005773402345906342,0.003637534218922733,-0.3311631569281249,0.38809422696595874,5.099390232912105,3.835466698549937,16.755160819145562,-12.279290526548397,-6.139645263274199,4_1,0_1,False,0.75,335,4,unit_ball,4.1887902047863905,106.91530387995232,66.57041303176683,-184.97295726870482,107.00256504746325
