knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,50,1.9271189316020942,1.9361531975193325,-0.009034265917238216,-0.004517132958619108
3_1,0_1,51,1.92979796908783,1.9388450198242435,-0.009047050736413542,-0.004523525368206771
3_1,0_1,52,1.931110324133876,1.9415368369616486,-0.010426512827772516,-0.005213256413886258
3_1,0_1,53,1.932284640168666,1.9439126989549331,-0.01162805878626716,-0.00581402939313358
3_1,0_1,54,1.93345071097703,1.9462885597786386,-0.012837848801608542,-0.006418924400804271
3_1,0_1,55,1.9345130894990477,1.9486014326075687,-0.014088343108521029,-0.007044171554260514
3_1,0_1,56,1.9355422589713411,1.9509142884667943,-0.015372029495453132,-0.007686014747726566
3_1,0_1,57,1.9365352618174942,1.9527502723780867,-0.01621501056059249,-0.008107505280296246
3_1,0_1,58,1.9375184242208285,1.9545862510554355,-0.017067826834606947,-0.008533913417303474
3_1,0_1,59,1.9384555179013194,1.9562368449410537,-0.01778132703973423,-0.008890663519867115
3_1,0_1,60,1.9393518157121123,1.95788743862942,-0.018535622917307704,-0.009267811458653852
3_1,0_1,61,1.9402231482273702,1.9594844582093276,-0.01926130998195741,-0.009630654990978704
3_1,0_1,62,1.941018875136172,1.961081475387496,-0.020062600251324003,-0.010031300125662002
3_1,0_1,63,1.9418065834169607,1.9623612661527992,-0.020554682735838492,-0.010277341367919246
3_1,0_1,64,1.9425713524402883,1.9636404512933743,-0.021069098853085944,-0.010534549426542972
3_1,0_1,65,1.9432093790234586,1.9648672757974812,-0.021657896774022634,-0.010828948387011317
3_1,0_1,66,1.9438270909607687,1.9660941002509538,-0.022267009290185102,-0.011133504645092551
3_1,0_1,67,1.9444404973989984,1.9672497831911075,-0.02280928579210917,-0.011404642896054584
3_1,0_1,68,1.9450259792799423,1.9683965921228967,-0.023370612842954497,-0.011685306421477248
3_1,0_1,69,1.9456038662925093,1.9695420967537485,-0.02393823046123922,-0.01196911523061961
3_1,0_1,70,1.9461534236752358,1.9706548506026693,-0.02450142692743351,-0.012250713463716756
3_1,0_1,71,1.9466986866685259,1.9716678769939986,-0.024969190325472734,-0.012484595162736367
3_1,0_1,72,1.9472350566936707,1.972680882629667,-0.025445825935996202,-0.012722912967998101
3_1,0_1,73,1.9477542780936972,1.973583739746451,-0.025829461652753904,-0.012914730826376952
3_1,0_1,74,1.948271562189946,1.9744865958056044,-0.026215033615658356,-0.013107516807829178
3_1,0_1,75,1.9487832157121436,1.9753157037489701,-0.026532488036826507,-0.013266244018413254
3_1,0_1,76,1.9492585146739103,1.9761448095110892,-0.02688629483717886,-0.01344314741858943
3_1,0_1,77,1.9497268026294965,1.9769378459906664,-0.027211043361169862,-0.013605521680584931
3_1,0_1,78,1.950191388646275,1.977730881426093,-0.027539492779818042,-0.013769746389909021
3_1,0_1,79,1.9506214422974053,1.9783840028321076,-0.027762560534702274,-0.013881280267351137
3_1,0_1,80,1.951042638616908,1.9790371242170977,-0.02799448560018969,-0.013997242800094845
3_1,0_1,81,1.951446357894898,1.9796766334851275,-0.028230275590229503,-0.014115137795114752
3_1,0_1,82,1.951823854700126,1.9803161421719062,-0.02849228747178012,-0.01424614373589006
3_1,0_1,83,1.952198125516502,1.980874361552671,-0.02867623603616898,-0.01433811801808449
3_1,0_1,84,1.9513547187573232,1.9814325806583275,-0.030077861901004255,-0.015038930950502127
3_1,0_1,85,1.9505009575171608,1.9819409067572804,-0.03143994924011961,-0.015719974620059807
3_1,0_1,86,1.949641949988407,1.9824492328540437,-0.03280728286563672,-0.01640364143281836
3_1,0_1,87,1.9487817760686257,1.9829098860108094,-0.03412810994218374,-0.01706405497109187
3_1,0_1,88,1.9479169349165235,1.9833691420763462,-0.03545220715982267,-0.017726103579911334
3_1,0_1,89,1.947046773051325,1.9838282462193197,-0.03678147316799474,-0.01839073658399737
3_1,0_1,90,1.9461741829841617,1.9842522287579223,-0.038078045773760616,-0.019039022886880308
3_1,0_1,91,1.945290545730748,1.9846762112923695,-0.039385665561621375,-0.019692832780810687
3_1,0_1,92,1.9444064541561255,1.9850563031183306,-0.04064984896220514,-0.02032492448110257
3_1,0_1,93,1.9435123824622993,1.9853483330649682,-0.04183595060266887,-0.020917975301334435
3_1,0_1,94,1.9426151508400293,1.9856403629899182,-0.04302521214988886,-0.02151260607494443
3_1,0_1,95,1.941714039587965,1.9857835490199072,-0.0440695094319421,-0.02203475471597105
3_1,0_1,96,1.9408003688662934,1.9859267350478504,-0.045126366181557076,-0.022563183090778538
3_1,0_1,97,1.939883278330727,1.9859592009290703,-0.046075922598343366,-0.023037961299171683
3_1,0_1,98,1.9389530584195975,1.9859916668101503,-0.04703860839055274,-0.02351930419527637
3_1,0_1,99,1.9380066181794207,1.9859821777774718,-0.04797555959805111,-0.023987779799025555
4_1,0_1,1,0.21588494876360462,0.2163382488910706,-0.00045330012746597204,-0.00022665006373298602
4_1,0_1,2,0.4316251986353058,0.43264649334127814,-0.001021294705972342,-0.000510647352986171
4_1,0_1,3,0.6466378037002299,0.6471308880168978,-0.0004930843166678356,-0.0002465421583339178
4_1,0_1,4,0.8519686469798471,0.831104387944568,0.02086425903527911,0.010432129517639555
4_1,0_1,5,0.9346297016910856,0.913607866919566,0.021021834771519643,0.010510917385759821
4_1,0_1,6,1.0166513399923636,0.995807728387654,0.0208436116047096,0.0104218058023548
4_1,0_1,7,1.0985932602373334,1.077985222064434,0.020608038172899468,0.010304019086449734
4_1,0_1,8,1.180424480931899,1.1597664357543793,0.02065804517751957,0.010329022588759784
4_1,0_1,9,1.2614652598830274,1.240562371811461,0.020902888071566483,0.010451444035783242
4_1,0_1,10,1.3013757491823876,1.280488328214286,0.02088742096810159,0.010443710484050794
4_1,0_1,11,1.3405295975429974,1.3196661772487444,0.020863420294253032,0.010431710147126516
4_1,0_1,12,1.3795852588079338,1.358737538545501,0.020847720262432867,0.010423860131216434
4_1,0_1,13,1.417842604026136,1.3970424567714084,0.020800147254727674,0.010400073627363837
4_1,0_1,14,1.4558086495377478,1.435050743715912,0.020757905821835898,0.010378952910917949
4_1,0_1,15,1.493228370210219,1.4724840812685247,0.020744288941694222,0.010372144470847111
4_1,0_1,16,1.5301990512365273,1.5094586091585371,0.020740442077990195,0.010370221038995098
4_1,0_1,17,1.5531780843310647,1.5324377172675288,0.02074036706353599,0.010370183531767996
4_1,0_1,18,1.5754083574296425,1.5546797790887052,0.02072857834093722,0.01036428917046861
4_1,0_1,19,1.5971209491125535,1.576792419887756,0.020328529224797443,0.010164264612398721
4_1,0_1,20,1.6184696254979434,1.5989044941846495,0.01956513131329385,0.009782565656646924
4_1,0_1,21,1.6395215978841178,1.6206199116017928,0.018901686282325025,0.009450843141162513
4_1,0_1,22,1.6600353491016366,1.6419706551236908,0.018064693977945856,0.009032346988972928
4_1,0_1,23,1.6794552395360585,1.6630229543894586,0.01643228514659989,0.008216142573299945
4_1,0_1,24,1.6983373781957554,1.6835353045707178,0.014802073625037604,0.007401036812518802
4_1,0_1,25,1.7169901249063466,1.702971165095565,0.014018959810781606,0.007009479905390803
4_1,0_1,26,1.7339540781672012,1.7218493668595727,0.012104711307628468,0.006052355653814234
4_1,0_1,27,1.7488461133010906,1.740501511590229,0.00834460171086171,0.004172300855430855
4_1,0_1,28,1.7636955031163717,1.755312096500444,0.008383406615927624,0.004191703307963812
4_1,0_1,29,1.7784749108025417,1.7699756691429167,0.008499241659625012,0.004249620829812506
4_1,0_1,30,1.7931326020888072,1.7843061938201636,0.00882640826864356,0.00441320413432178
4_1,0_1,31,1.8074593332809417,1.7969191049902837,0.010540228290657927,0.0052701141453289635
4_1,0_1,32,1.82007184463523,1.8091911282582207,0.01088071637700927,0.005440358188504635
4_1,0_1,33,1.8323434884155994,1.8213721505052678,0.010971337910331558,0.005485668955165779
4_1,0_1,34,1.844524586554269,1.8323521335345463,0.012172453019722695,0.006086226509861348
4_1,0_1,35,1.8555033940065042,1.843039322408864,0.012464071597640292,0.006232035798820146
4_1,0_1,36,1.8658040840786458,1.8537261706508725,0.012077913427773312,0.006038956713886656
4_1,0_1,37,1.8753789546405844,1.8640271851385806,0.011351769502003783,0.005675884751001892
4_1,0_1,38,1.8840980423358547,1.8736018981213902,0.010496144214464431,0.005248072107232216
4_1,0_1,39,1.8925751912324345,1.8823205319011311,0.010254659331303317,0.005127329665651659
4_1,0_1,40,1.898940143858466,1.8907976216313982,0.008142522227067905,0.004071261113533953
4_1,0_1,41,1.9051182643448,1.8970000405567786,0.008118223788021295,0.004059111894010647
4_1,0_1,42,1.9112133955503634,1.9029065245671108,0.008306870983252557,0.004153435491626278
4_1,0_1,43,1.9173013123280824,1.908812991237046,0.008488321091036477,0.0042441605455182385
4_1,0_1,44,1.9227989672399082,1.913915459256174,0.008883507983734162,0.004441753991867081
4_1,0_1,45,1.9274664989564287,1.9180058302555663,0.009460668700862485,0.004730334350431242
4_1,0_1,46,1.931415902459365,1.9220961252107145,0.009319777248650407,0.0046598886243252036
4_1,0_1,47,1.935358418174565,1.9256775029065865,0.009680915267978651,0.004840457633989326
4_1,0_1,48,1.938919462947953,1.9292542467470943,0.009665216200858584,0.004832608100429292
4_1,0_1,49,1.9423888394613498,1.9327037267741116,0.009685112687238151,0.0048425563436190755
4_1,0_1,50,1.945625612097887,1.9361531975193325,0.009472414578554522,0.004736207289277261
4_1,0_1,51,1.9488615377324081,1.9388450198242435,0.010016517908164602,0.005008258954082301
4_1,0_1,52,1.950130865099629,1.9415368369616486,0.00859402813798038,0.00429701406899019
4_1,0_1,53,1.9512216676378158,1.9439126989549331,0.007308968682882666,0.003654484341441333
4_1,0_1,54,1.9523067544350565,1.9462885597786386,0.006018194656417952,0.003009097328208976
4_1,0_1,55,1.9533751417131116,1.9486014326075687,0.004773709105542867,0.0023868545527714335
4_1,0_1,56,1.9543970466348008,1.9509142884667943,0.0034827581680065833,0.0017413790840032917
4_1,0_1,57,1.9554048330613216,1.9527502723780867,0.0026545606832348856,0.0013272803416174428
4_1,0_1,58,1.9563242582945615,1.9545862510554355,0.0017380072391259827,0.0008690036195629913
4_1,0_1,59,1.9572231538913247,1.9562368449410537,0.0009863089502710753,0.0004931544751355377
4_1,0_1,60,1.9580937392286288,1.95788743862942,0.0002063005992087863,0.00010315029960439315
4_1,0_1,61,1.9589609676834931,1.9594844582093276,-0.0005234905258344469,-0.00026174526291722344
4_1,0_1,62,1.9597798206342496,1.961081475387496,-0.0013016547532465061,-0.0006508273766232531
4_1,0_1,63,1.9605954664212821,1.9623612661527992,-0.001765799731517026,-0.000882899865758513
4_1,0_1,64,1.9613826948504427,1.9636404512933743,-0.00225775644293158,-0.00112887822146579
4_1,0_1,65,1.9621488030510315,1.9648672757974812,-0.0027184727464497627,-0.0013592363732248813
4_1,0_1,66,1.9628678090799687,1.9660941002509538,-0.0032262911709850517,-0.0016131455854925258
4_1,0_1,67,1.9635317507207757,1.9672497831911075,-0.003718032470331867,-0.0018590162351659334
4_1,0_1,68,1.9641916409968307,1.9683965921228967,-0.004204951126066003,-0.0021024755630330016
4_1,0_1,69,1.964797447803917,1.9695420967537485,-0.004744648949831509,-0.0023723244749157546
4_1,0_1,70,1.965333040682214,1.9706548506026693,-0.005321809920455278,-0.002660904960227639
4_1,0_1,71,1.9658670247875036,1.9716678769939986,-0.005800852206494955,-0.0029004261032474776
4_1,0_1,72,1.966394090128788,1.972680882629667,-0.006286792500878935,-0.0031433962504394675
4_1,0_1,73,1.9669146697876945,1.973583739746451,-0.006669069958756602,-0.003334534979378301
4_1,0_1,74,1.9674144805415643,1.9744865958056044,-0.0070721152640400575,-0.0035360576320200288
4_1,0_1,75,1.967903280689569,1.9753157037489701,-0.007412423059401041,-0.0037062115297005205
4_1,0_1,76,1.9683908213265051,1.9761448095110892,-0.00775398818458406,-0.00387699409229203
4_1,0_1,77,1.968835666840105,1.9769378459906664,-0.008102179150561328,-0.004051089575280664
4_1,0_1,78,1.969222987206115,1.977730881426093,-0.008507894219977885,-0.0042539471099889425
4_1,0_1,79,1.9696099459832737,1.9783840028321076,-0.008774056848833922,-0.004387028424416961
4_1,0_1,80,1.9699874025028952,1.9790371242170977,-0.009049721714202486,-0.004524860857101243
4_1,0_1,81,1.9703421088355437,1.9796766334851275,-0.00933452464958373,-0.004667262324791865
4_1,0_1,82,1.9706810579165905,1.9803161421719062,-0.009635084255315673,-0.004817542127657837
4_1,0_1,83,1.9710130262223415,1.980874361552671,-0.009861335330329402,-0.004930667665164701
4_1,0_1,84,1.9687472794784855,1.9814325806583275,-0.012685301179842012,-0.006342650589921006
4_1,0_1,85,1.9664678392921753,1.9819409067572804,-0.015473067465105128,-0.007736533732552564
4_1,0_1,86,1.9641685661788457,1.9824492328540437,-0.01828066667519801,-0.009140333337599005
4_1,0_1,87,1.9618615500794916,1.9829098860108094,-0.02104833593131783,-0.010524167965658915
4_1,0_1,88,1.959543714515991,1.9833691420763462,-0.023825427560355106,-0.011912713780177553
4_1,0_1,89,1.957217433375495,1.9838282462193197,-0.026610812843824716,-0.013305406421912358
4_1,0_1,90,1.9548874631212023,1.9842522287579223,-0.02936476563671997,-0.014682382818359985
4_1,0_1,91,1.9525469120055676,1.9846762112923695,-0.03212929928680186,-0.01606464964340093
4_1,0_1,92,1.9501977124261636,1.9850563031183306,-0.03485859069216701,-0.017429295346083507
4_1,0_1,93,1.947838584126965,1.9853483330649682,-0.037509748938003185,-0.018754874469001592
4_1,0_1,94,1.9454761370380451,1.9856403629899182,-0.04016422595187308,-0.02008211297593654
4_1,0_1,95,1.943107609408397,1.9857835490199072,-0.04267593961151017,-0.021337969805755086
4_1,0_1,96,1.9407333539132463,1.9859267350478504,-0.04519338113460414,-0.02259669056730207
4_1,0_1,97,1.9383412121313746,1.9859592009290703,-0.04761798879769574,-0.02380899439884787
4_1,0_1,98,1.9359263346310553,1.9859916668101503,-0.050065332179094924,-0.025032666089547462
4_1,0_1,99,1.933446980547079,1.9859821777774718,-0.05253519723039268,-0.02626759861519634
