status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,41,163,123,6,0.0011911556563108958,-0.2821704276440162,0.017181059171604895,22.10545541234517,1.2785577742692922,-159.64357273789355,8.812722080265413,722.1810378745353,38.992968432394356,-2005.7201663159053,106.67162746387542,2290.559956097295,119.56500708542218,0_1,163,2.179534387443904,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,41,163,123,6,0.0017284557722790682,-0.31863771655679496,0.024930999354863297,24.485545622092914,1.8552827696527654,-174.10895653616706,12.787917572672164,782.5388490006402,56.58170786344023,-2159.865805183873,154.78849405741713,2442.1154648396373,173.49775032713774,3_1,163,2.154663469723711,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,41,163,123,6,0.0021021367323707965,-0.3295700969136355,0.03032092018731108,24.648318663138227,2.256382906390052,-171.5651807926483,15.552582652779572,764.6820078977861,68.81430719119804,-2092.762600198663,188.25276545978053,2333.120871862621,211.00684194277912,4_1,163,2.140382489631233,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
