counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,768,256,1023,0.0013692301444714035,0.9863171224716368,0.041381925088430374,0.4931585612358184,-0.0008346113635585291,2.2717597655599184e-05,0.07017549114033714,0.0021620771445278373,-0.33021031419276187,0.012610895495503547,16.755160819145562,17.741477941617198,8.870738970808599,3_1,0_1,True,0.75,1023,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,768,256,1023,0.00085970473750868,-31.250920663554115,0.9418436456771087,-15.625460331777058,0.002887910455328567,0.00010964875687401597,-0.4568468825266916,0.015451453349383776,5.784856484667536,0.17876547589360747,16.755160819145562,-14.495759844408553,-7.247879922204277,3_1,0_1,True,0.75,1023,4,unit_ball,4.1887902047863905,92.99319531695775,2.7158552667092253,,
hk+inv_sqrt+inv,PASS_FIT,768,256,1023,0.0008569454347074115,-66.49804372468674,15.926362866601243,-33.24902186234337,0.004621833082716811,0.0007897162759395646,-0.7815056284939073,0.14724994070811318,11.40963331574675,2.5433801714445057,16.755160819145562,-49.74288290554118,-24.87144145277059,3_1,0_1,True,0.75,1023,4,unit_ball,4.1887902047863905,263.94252154938744,77.15628395465183,-480.5818298217597,216.77211417279153
hk,PASS_FIT,768,256,1023,0.0013295106439257757,1.8184080317279272,0.04018149183565271,0.9092040158639636,-0.0014696211369964731,2.2058591106466225e-05,0.12392477516673363,0.002099358232978519,-0.6034786382668669,0.012245070602926499,16.755160819145562,18.57356885087349,9.286784425436744,4_1,0_1,False,0.75,1023,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,768,256,1023,0.0011144010275235228,-20.114634238807565,1.220874424340919,-10.057317119403782,0.001063047106745936,0.00014213331856374308,-0.23464204981625367,0.020029103874876816,3.556990055632534,0.23172656998363503,16.755160819145562,-3.3594734196620024,-1.6797367098310012,4_1,0_1,False,0.75,1023,4,unit_ball,4.1887902047863905,63.269182592409955,3.520455067627651,,
hk+inv_sqrt+inv,PASS_FIT,768,256,1023,0.0010946865881934502,86.76175647009973,20.344791071467956,43.38087823504986,-0.004194556240406988,0.0010088061394997504,0.7497887907057085,0.18810128238852047,-13.49846849076199,3.2489865160528852,16.755160819145562,103.51691728924528,51.75845864462264,4_1,0_1,False,0.75,1023,4,unit_ball,4.1887902047863905,-455.08367560127994,98.56164210600042,1457.2210992243758,276.9108935860253
