knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,26,1.7473009518807274,1.6928089941852826,0.05449195769544479,0.027245978847722396
3_1,0_1,27,1.764539820804202,1.710047927374872,0.05449189342932992,0.02724594671466496
3_1,0_1,28,1.7817786895964307,1.7272868605615095,0.054491829034921224,0.027245914517460612
3_1,0_1,29,1.7990153364783088,1.7445234884050689,0.054491848073239924,0.027245924036619962
3_1,0_1,30,1.816251936007821,1.7617600698951421,0.05449186611267898,0.02724593305633949
3_1,0_1,31,1.8334881785854946,1.7789963395037138,0.05449183908178079,0.027245919540890395
3_1,0_1,32,1.8507242839123457,1.7962324885863132,0.05449179532603243,0.027245897663016216
3_1,0_1,33,1.8679599064031873,1.8134681193318734,0.05449178707131397,0.027245893535656984
3_1,0_1,34,1.885192009635928,1.8307002319002457,0.05449177773568237,0.027245888867841184
3_1,0_1,35,1.9024168477662509,1.8479251163864825,0.05449173137976837,0.027245865689884186
3_1,0_1,36,1.9196291667139338,1.8651374280323678,0.05449173868156598,0.02724586934078299
3_1,0_1,37,1.9318356291105696,1.87734389033693,0.054491738773639664,0.027245869386819832
3_1,0_1,38,1.9440333727686183,1.8895416420789453,0.05449173068967306,0.02724586534483653
3_1,0_1,39,1.9562311161654857,1.9017393935625015,0.05449172260298418,0.02724586130149209
3_1,0_1,40,1.9684267588487074,1.9139350326036333,0.054491726245074146,0.027245863122537073
3_1,0_1,41,1.9806220689406333,1.9261303397951397,0.054491729145493606,0.027245864572746803
3_1,0_1,42,1.9928173749538514,1.9383256423493005,0.05449173260455087,0.027245866302275434
3_1,0_1,43,2.005012102573343,1.9505203646018088,0.05449173797153417,0.027245868985767085
3_1,0_1,44,2.017206534746558,1.962714792306269,0.05449174244028887,0.027245871220144435
3_1,0_1,45,2.029400673234882,1.974908929865523,0.054491743369359025,0.027245871684679512
3_1,0_1,46,2.0415946195457124,1.9871028754794664,0.05449174406624602,0.02724587203312301
3_1,0_1,47,2.0537858363291623,1.9992940894725728,0.05449174685658953,0.027245873428294765
3_1,0_1,48,2.0659675970785694,2.011475847821185,0.0544917492573842,0.0272458746286921
3_1,0_1,49,2.0781420843562257,2.0236503337505787,0.05449175060564704,0.02724587530282352
3_1,0_1,50,2.0900633850893504,2.0340682398844603,0.05599514520489013,0.027997572602445064
3_1,0_1,51,2.101980782008436,2.0444861455194423,0.05749463648899367,0.028747318244496833
3_1,0_1,52,2.111004838458104,2.053510200845822,0.05749463761228224,0.02874731880614112
3_1,0_1,53,2.120012447193253,2.0625178105779605,0.05749463661529264,0.02874731830764632
3_1,0_1,54,2.1290200558177275,2.071525420198048,0.05749463561967927,0.028747317809839634
3_1,0_1,55,2.1380269016595763,2.0805322693453783,0.057494632314198046,0.028747316157099023
3_1,0_1,56,2.1470321395025556,2.089537507029985,0.05749463247257047,0.028747316236285236
3_1,0_1,57,2.1560373585480845,2.098542725945523,0.0574946326025616,0.0287473163012808
3_1,0_1,58,2.1650419267749106,2.107547294236882,0.05749463253802878,0.02874731626901439
3_1,0_1,59,2.1740463815994766,2.1165517494942896,0.057494632105187016,0.028747316052593508
3_1,0_1,60,2.183050813222179,2.1255561816438098,0.057494631578369315,0.028747315789184658
3_1,0_1,61,2.192054320564871,2.1345596894705494,0.0574946310943214,0.0287473155471607
3_1,0_1,62,2.2010577865495233,2.1435631558957122,0.05749463065381111,0.028747315326905554
3_1,0_1,63,2.21006120876759,2.152566578107506,0.05749463066008387,0.028747315330041934
3_1,0_1,64,2.219064004366331,2.1615693731808756,0.057494631185455614,0.028747315592727807
3_1,0_1,65,2.2280538277461246,2.170559200028301,0.057494627717823654,0.028747313858911827
3_1,0_1,66,2.237040185709585,2.1795455578271494,0.057494627882435534,0.028747313941217767
3_1,0_1,67,2.24391761966403,2.1864229937860595,0.057494625877970496,0.028747312938985248
3_1,0_1,68,2.2507709207503925,2.1932762948723257,0.05749462587806686,0.02874731293903343
3_1,0_1,69,2.257623506830265,2.2001288810329505,0.05749462579731457,0.028747312898657285
3_1,0_1,70,2.2644759351817605,2.206981309502392,0.05749462567936847,0.028747312839684236
3_1,0_1,71,2.2713283634201358,2.213833737858317,0.057494625561818946,0.028747312780909473
3_1,0_1,72,2.278178975887356,2.2206843503107265,0.05749462557662932,0.02874731278831466
3_1,0_1,73,2.285029588353317,2.2275349627620975,0.05749462559121943,0.028747312795609714
3_1,0_1,74,2.2918801200703545,2.23438549451345,0.057494625556904655,0.028747312778452327
3_1,0_1,75,2.2987305627116355,2.2412359371233714,0.057494625588264014,0.028747312794132007
3_1,0_1,76,2.305580418847216,2.2480857933057408,0.05749462554147522,0.02874731277073761
3_1,0_1,77,2.3124300286020727,2.254935403124202,0.05749462547787054,0.02874731273893527
3_1,0_1,78,2.3192794531633396,2.261784827733892,0.0574946254294475,0.02874731271472375
3_1,0_1,79,2.326127739953115,2.268633114496065,0.057494625457049864,0.028747312728524932
3_1,0_1,80,2.3329760012267693,2.2754813758182055,0.05749462540856376,0.02874731270428188
3_1,0_1,81,2.339823842119208,2.2823292167613385,0.057494625357869644,0.028747312678934822
3_1,0_1,82,2.3466573711068723,2.2891627456660886,0.057494625440783764,0.028747312720391882
3_1,0_1,83,2.3534894106270543,2.2959947857483582,0.057494624878696055,0.028747312439348027
3_1,0_1,84,2.3589557540714865,2.301352493329883,0.05760326074160371,0.028801630370801856
3_1,0_1,85,2.3643134615538526,2.3066840319968827,0.057629429556969924,0.028814714778484962
3_1,0_1,86,2.369645000211928,2.312013356317255,0.0576316438946729,0.02881582194733645
3_1,0_1,87,2.374974323501592,2.3173389058234948,0.05763541767809732,0.02881770883904866
3_1,0_1,88,2.380299873001933,2.322662855561644,0.05763701744028893,0.028818508720144465
3_1,0_1,89,2.385623822725351,2.3279868052533073,0.05763701747204353,0.028818508736021764
3_1,0_1,90,2.3909477724028547,2.3333106716663568,0.05763710073649797,0.028818550368248985
3_1,0_1,91,2.396271637819955,2.3386343275082733,0.057637310311681844,0.028818655155840922
3_1,0_1,92,2.4015952936601117,2.3439577540059386,0.057637539654173064,0.028818769827086532
3_1,0_1,93,2.406918720159883,2.3492811802252183,0.057637539934664694,0.028818769967332347
3_1,0_1,94,2.41224214638111,2.354604383522217,0.057637762858893105,0.028818881429446552
3_1,0_1,95,2.4175653496679437,2.3599275842732705,0.057637765394673135,0.028818882697336567
3_1,0_1,96,2.422888550411281,2.3652504729769257,0.05763807743435523,0.028819038717177614
3_1,0_1,97,2.428211438991251,2.37057330915464,0.057638129836611096,0.028819064918305548
3_1,0_1,98,2.4335342751692854,2.375894505626356,0.057639769542929375,0.028819884771464688
3_1,0_1,99,2.438855471610881,2.38121516362484,0.057640307986040806,0.028820153993020403
3_1,0_1,100,2.4441761289162067,2.3865347484688404,0.05764138044736633,0.028820690223683165
3_1,0_1,101,2.4494957121978533,2.3918393333714816,0.05765637882637176,0.02882818941318588
3_1,0_1,102,2.454800291495457,2.397142364054747,0.0576579274407103,0.02882896372035515
3_1,0_1,103,2.4601033220830635,2.4015403646088433,0.058562957474220134,0.029281478737110067
3_1,0_1,104,2.4646107344190185,2.405938365162887,0.05867236925613151,0.029336184628065753
3_1,0_1,105,2.469117007921866,2.4101808887712384,0.058936119150627686,0.029468059575313843
3_1,0_1,106,2.4733595296500317,2.4143999517388584,0.058959577911173344,0.029479788955586672
3_1,0_1,107,2.4775785924891354,2.4186150355570164,0.058963556932118966,0.029481778466059483
3_1,0_1,108,2.4817936763080612,2.42282197357457,0.05897170273349106,0.02948585136674553
3_1,0_1,109,2.4860006143125593,2.4270264925503833,0.05897412176217598,0.02948706088108799
3_1,0_1,110,2.490205133288122,2.4312310019696475,0.0589741313184744,0.0294870656592372
3_1,0_1,111,2.4944096427071285,2.435435328935008,0.05897431377212037,0.029487156886060184
3_1,0_1,112,2.4986139696714336,2.4396395953630594,0.058974374308374156,0.029487187154187078
3_1,0_1,113,2.5028182360967146,2.4438430246157203,0.05897521148099427,0.029487605740497136
3_1,0_1,114,2.5070216653490642,2.448046451750981,0.05897521359808344,0.02948760679904172
3_1,0_1,115,2.5112250924834445,2.452249646726703,0.05897544575674152,0.02948772287837076
3_1,0_1,116,2.5154282874578002,2.4564528314661573,0.05897545599164289,0.029487727995821444
3_1,0_1,117,2.5196314721950093,2.4606547421397797,0.05897673005522952,0.02948836502761476
3_1,0_1,118,2.5238333828651496,2.4648565145256005,0.05897686833954907,0.029488434169774536
3_1,0_1,119,2.5280351552510925,2.469057994507443,0.05897716074364956,0.02948858037182478
3_1,0_1,120,2.5322366352242676,2.473258328447766,0.05897830677650173,0.029489153388250866
3_1,0_1,121,2.5364369691295803,2.477458311123605,0.05897865800597524,0.02948932900298762
3_1,0_1,122,2.540636951803741,2.48165828887728,0.058978662926461034,0.029489331463230517
3_1,0_1,123,2.5448369295553257,2.4858515890091946,0.05898534054613114,0.02949267027306557
3_1,0_1,124,2.549030229629605,2.4900311287117693,0.058999100917835445,0.029499550458917723
3_1,0_1,125,2.553209769246457,2.494207350484055,0.05900241876240209,0.029501209381201043
3_1,0_1,126,2.5573859906380765,2.4976114453173364,0.05977454532074011,0.029887272660370057
3_1,0_1,127,2.561204726104769,2.5009967855253006,0.06020794057946821,0.030103970289734105
3_1,0_1,128,2.5646088209341196,2.504379189977143,0.06022963095697653,0.030114815478488266
3_1,0_1,129,2.567994161133554,2.5077483978075565,0.060245763325997626,0.030122881662998813
3_1,0_1,130,2.571376565586058,2.511117495620112,0.060259069965945766,0.030129534982972883
3_1,0_1,131,2.5747457733406116,2.5144860030741083,0.06025977026650331,0.030129885133251655
3_1,0_1,132,2.57811487115311,2.51785362431393,0.06026124683917988,0.03013062341958994
3_1,0_1,133,2.5814833786068134,2.521219687207933,0.060263691398880326,0.030131845699440163
3_1,0_1,134,2.5848509998419056,2.5245842209416316,0.06026677890027399,0.030133389450136994
3_1,0_1,135,2.5882170620577476,2.5279464228642494,0.06027063919349818,0.03013531959674909
3_1,0_1,136,2.5915815957916073,2.53130837846659,0.060273217325017114,0.030136608662508557
3_1,0_1,137,2.5949437977139667,2.534669905304453,0.06027389240951386,0.03013694620475693
3_1,0_1,138,2.5983057533092033,2.5380309342793717,0.06027481902983167,0.030137409514915836
3_1,0_1,139,2.6016672800524394,2.5413919408293033,0.060275339223136104,0.030137669611568052
3_1,0_1,140,2.6050283090272996,2.5447523809928754,0.060275928034424275,0.030137964017212138
3_1,0_1,141,2.6083893155741555,2.5481094118472214,0.06027990372693415,0.030139951863467074
3_1,0_1,142,2.611749755737663,2.5514664354736922,0.060283320263970985,0.030141660131985493
3_1,0_1,143,2.615106786592028,2.554819422030794,0.06028736456123385,0.030143682280616924
3_1,0_1,144,2.6184638102180484,2.558170887866375,0.06029292235167327,0.030146461175836636
3_1,0_1,145,2.621816796774233,2.5615223533233373,0.06029444345089585,0.030147221725447926
3_1,0_1,146,2.6251682626095962,2.564861842232383,0.06030642037721323,0.030153210188606616
3_1,0_1,147,2.6285197280663586,2.568190201003916,0.060329527062442434,0.030164763531221217
3_1,0_1,148,2.631859214625576,2.5715125569569937,0.06034665766858227,0.030173328834291135
3_1,0_1,149,2.635187565982209,2.574281263589249,0.06090630239295969,0.030453151196479844
3_1,0_1,150,2.638509921936508,2.5770371898933297,0.06147273204317827,0.030736366021589134
3_1,0_1,151,2.641278627999076,2.5797877730727183,0.06149085492635775,0.030745427463178876
3_1,0_1,152,2.644034554301771,2.5825314284600323,0.06150312584173889,0.030751562920869446
3_1,0_1,153,2.6467851365691497,2.58527263285142,0.06151250371772976,0.03075625185886488
3_1,0_1,154,2.6495287919547916,2.5880121229424575,0.0615166690123341,0.03075833450616705
3_1,0_1,155,2.6522699959889353,2.590748721686953,0.0615212743019824,0.0307606371509912
3_1,0_1,156,2.6550094860793254,2.5934845093967223,0.06152497668260315,0.030762488341301575
3_1,0_1,157,2.6577460845840766,2.5962134488860493,0.06153263569802725,0.030766317849013625
3_1,0_1,158,2.6604818722936017,2.598940774110376,0.06154109818322562,0.03077054909161281
3_1,0_1,159,2.663210811756883,2.6016644578038517,0.06154635395303121,0.030773176976515604
3_1,0_1,160,2.6659381369809574,2.6043861535897883,0.061551983391169074,0.030775991695584537
3_1,0_1,161,2.6686618206739006,2.607107842210272,0.061553978463628756,0.030776989231814378
3_1,0_1,162,2.6713835164598265,2.6098272201077197,0.0615562963521068,0.0307781481760534
3_1,0_1,163,2.674105205080129,2.6125426986564126,0.06156250642371619,0.030781253211858095
3_1,0_1,164,2.6768245829769852,2.615258167524668,0.061566415452317,0.0307832077261585
3_1,0_1,165,2.6795400615251777,2.617969043324502,0.061571018200675454,0.030785509100337727
3_1,0_1,166,2.6822555303935145,2.6206799190418,0.06157561135171452,0.03078780567585726
3_1,0_1,167,2.684966406193347,2.623388506895622,0.06157789929772495,0.030788949648862474
3_1,0_1,168,2.687677281910647,2.6260879535951966,0.0615893283154505,0.03079466415772525
3_1,0_1,169,2.6903858696034693,2.628787398949288,0.06159847065418145,0.030799235327090724
3_1,0_1,170,2.693085316302977,2.631486121172599,0.06159919513037826,0.03079959756518913
3_1,0_1,171,2.695784761657044,2.634166021598332,0.06161874005871182,0.03080937002935591
3_1,0_1,172,2.698483483848175,2.636837820745571,0.06164566310260389,0.030822831551301944
3_1,0_1,173,2.7011633842691385,2.6395009384097228,0.061662445859415715,0.030831222929707858
3_1,0_1,174,2.7038351833760284,2.641831402253566,0.06200378112246252,0.03100189056123126
3_1,0_1,175,2.7064983007579446,2.6441618660973996,0.06233643466054506,0.03116821733027253
3_1,0_1,176,2.7090876247654747,2.6464522846190075,0.06263534014646721,0.031317670073233606
3_1,0_1,177,2.711676809043053,2.648737068364997,0.0629397406780563,0.03146987033902815
3_1,0_1,178,2.71396722756374,2.651011357253232,0.0629558703105082,0.0314779351552541
3_1,0_1,179,2.716252011177993,2.6532837433468512,0.06296826783114184,0.03148413391557092
3_1,0_1,180,2.7185263000660247,2.655552619868494,0.06297368019753069,0.031486840098765345
3_1,0_1,181,2.7207986859878095,2.65781336919535,0.06298531679245967,0.03149265839622983
3_1,0_1,182,2.723067562502157,2.6600703148187503,0.06299724768340687,0.03149862384170343
3_1,0_1,183,2.7253283118285245,2.662326756892341,0.06300155493618353,0.03150077746809177
3_1,0_1,184,2.727585257444002,2.664583191616795,0.06300206582720724,0.03150103291360362
3_1,0_1,185,2.7298416995175923,2.6668358389635305,0.06300586055406177,0.03150293027703088
3_1,0_1,186,2.732098134242043,2.669088348276192,0.06300978596585116,0.03150489298292558
3_1,0_1,187,2.7343507815887182,2.6713371293319854,0.06301365225673283,0.031506826128366416
3_1,0_1,188,2.7366032909012183,2.6735750115716814,0.06302827932953692,0.03151413966476846
3_1,0_1,189,2.738852071953995,2.675812220205406,0.06303985174858884,0.03151992587429442
3_1,0_1,190,2.7410899541896985,2.6780465615679163,0.06304339262178216,0.03152169631089108
3_1,0_1,191,2.743327162821401,2.680280897751186,0.06304626507021505,0.03152313253510752
3_1,0_1,192,2.745561504183886,2.6825049224031394,0.06305658178074669,0.031528290890373345
3_1,0_1,193,2.747795840367144,2.684728319760455,0.06306752060668908,0.03153376030334454
3_1,0_1,194,2.7500198650179377,2.68694278324551,0.06307708177242777,0.031538540886213884
3_1,0_1,195,2.752243262373337,2.6891572454752577,0.06308601689807913,0.03154300844903957
3_1,0_1,196,2.7544577258583907,2.6913544753558902,0.06310325050250043,0.031551625251250215
3_1,0_1,197,2.7566721880880474,2.6935480489695887,0.06312413911845871,0.031562069559229355
3_1,0_1,198,2.758869417967934,2.695741622263603,0.06312779570433102,0.03156389785216551
3_1,0_1,199,2.761062991581628,2.697929518362856,0.06313347321877183,0.031566736609385915
3_1,0_1,200,2.7632565648756398,2.70009654089427,0.06316002398136966,0.03158001199068483
3_1,0_1,201,2.7654444609745004,2.7022556020295023,0.06318885894499804,0.03159442947249902
3_1,0_1,202,2.7676114833220464,2.7044047402873104,0.06320674303473606,0.03160337151736803
3_1,0_1,203,2.7697705423889185,2.7063443389034183,0.06342620348550021,0.031713101742750105
3_1,0_1,204,2.7719196806433652,2.7082799896788883,0.06363969096447697,0.031819845482238485
3_1,0_1,205,2.7739797957012415,2.710214937491622,0.06376485820961975,0.03188242910480987
3_1,0_1,206,2.7760181479502304,2.7121434441350263,0.0638747038152041,0.03193735190760205
3_1,0_1,207,2.778056123315096,2.714071678013633,0.0639844453014633,0.03199222265073165
3_1,0_1,208,2.7800651099087292,2.715997286181037,0.06406782372769237,0.03203391186384619
3_1,0_1,209,2.7820047085247532,2.717913983914165,0.06409072461058818,0.03204536230529409
3_1,0_1,210,2.7839403591313907,2.7198303563012,0.06411000283019064,0.03205500141509532
3_1,0_1,211,2.7858753069423896,2.7217459455815627,0.06412936136082692,0.03206468068041346
3_1,0_1,212,2.7878038135010064,2.7236607021690378,0.0641431113319686,0.0320715556659843
3_1,0_1,213,2.7897320473789167,2.7255578437015475,0.06417420367736915,0.03208710183868457
3_1,0_1,214,2.791657655443014,2.7274547908363065,0.06420286460670743,0.032101432303353716
3_1,0_1,215,2.7935743531683013,2.7293499957679552,0.06422435740034604,0.03211217870017302
3_1,0_1,216,2.7954907255553274,2.7312328444283893,0.06425788112693809,0.032128940563469044
3_1,0_1,217,2.7974063148354027,2.733115353092859,0.06429096174254356,0.03214548087127178
3_1,0_1,218,2.799321071422739,2.734996622017384,0.06432444940535476,0.03216222470267738
3_1,0_1,219,2.801218212954973,2.7368778417967725,0.06434037115820068,0.03217018557910034
3_1,0_1,220,2.8031151600719078,2.7387444711834963,0.06437068888841146,0.03218534444420573
3_1,0_1,221,2.8050103650026053,2.7405875994211066,0.06442276558149862,0.03221138279074931
3_1,0_1,222,2.8068932136537508,2.74242453408365,0.06446867957010083,0.032234339785050414
3_1,0_1,223,2.8087757223175545,2.744261424906809,0.06451429741074532,0.03225714870537266
3_1,0_1,224,2.8106569912407675,2.746093252688335,0.06456373855243269,0.032281869276216346
3_1,0_1,225,2.8125382110201547,2.7478936769286553,0.0646445340914994,0.0323222670457497
3_1,0_1,226,2.8144048385787577,2.7496940973823687,0.06471074119638898,0.03235537059819449
3_1,0_1,227,2.816247966816223,2.751489826316363,0.06475814049985962,0.03237907024992981
3_1,0_1,228,2.8180849014748155,2.7532754684293406,0.06480943304547493,0.032404716522737465
3_1,0_1,229,2.819921792297975,2.755047025549333,0.06487476674864201,0.032437383374321005
3_1,0_1,230,2.821753619245694,2.756807927823125,0.06494569142256923,0.032472845711284615
3_1,0_1,231,2.8235540434860136,2.75855993857567,0.06499410491034352,0.03249705245517176
3_1,0_1,232,2.8253544639397266,2.76028939923999,0.06506506469973639,0.03253253234986819
3_1,0_1,233,2.8271501928689338,2.762018772346926,0.06513142052200793,0.032565710261003966
3_1,0_1,234,2.828935834883746,2.763744281318631,0.06519155356511508,0.03259577678255754
3_1,0_1,235,2.83070739200056,2.7654697862554807,0.0652376057450792,0.0326188028725396
3_1,0_1,236,2.832468294251149,2.7671813826744143,0.06528691157673494,0.03264345578836747
3_1,0_1,237,2.8342203049242563,2.768892883150213,0.06532742177404316,0.03266371088702158
3_1,0_1,238,2.835949765588493,2.770583801007857,0.0653659645806357,0.03268298229031785
3_1,0_1,239,2.837679138673198,2.7722747151185896,0.06540442355460829,0.032702211777304147
3_1,0_1,240,2.839404647644902,2.7739209825949893,0.06548366504991288,0.03274183252495644
3_1,0_1,241,2.8411301525817514,2.775557650302627,0.06557250227912448,0.03278625113956224
3_1,0_1,242,2.8428417490005513,2.7771943038911866,0.06564744510936471,0.032823722554682355
3_1,0_1,243,2.8445532494666415,2.7787897069985146,0.06576354246812688,0.03288177123406344
3_1,0_1,244,2.846244167324183,2.7803835408175432,0.06586062650663971,0.032930313253319854
3_1,0_1,245,2.8479350814347626,2.7819724309994127,0.06596265043534988,0.03298132521767494
3_1,0_1,246,2.8495813489049353,2.7835509239302523,0.06603042497468303,0.033015212487341516
3_1,0_1,247,2.851218016404812,2.7851275000709306,0.06609051633388141,0.033045258166940705
3_1,0_1,248,2.8528546699926287,2.786671211109663,0.0661834588829655,0.03309172944148275
3_1,0_1,249,2.854450073099835,2.7882125853714546,0.06623748772838045,0.033118743864190225
3_1,0_1,250,2.8560439069181305,2.789752824190152,0.06629108272797835,0.03314554136398917
3_1,0_1,251,2.857632797099365,2.7912919012329933,0.0663408958663716,0.0331704479331858
3_1,0_1,252,2.8592112897196094,2.7928279087817858,0.06638338093782359,0.033191690468911794
3_1,0_1,253,2.8607878658596984,2.794362135751796,0.06642573010790231,0.03321286505395116
3_1,0_1,254,2.862331576898417,2.795877035940021,0.06645454095839609,0.033227270479198046
3_1,0_1,255,2.863872951147833,2.797379125597963,0.06649382554987016,0.03324691277493508
3_1,0_1,256,2.8654131899564765,2.7988780694305504,0.06653512052592614,0.03326756026296307
3_1,0_1,257,2.866952266999168,2.800373350229796,0.06657891676937222,0.03328945838468611
3_1,0_1,258,2.868488274409395,2.801857051552955,0.06663122285644008,0.03331561142822004
3_1,0_1,259,2.8700225013785436,2.803321562437657,0.0667009389408868,0.0333504694704434
3_1,0_1,260,2.871537401345481,2.80478537076286,0.06675203058262102,0.03337601529131051
3_1,0_1,261,2.873039491002628,2.8062386097679077,0.06680088123472006,0.03340044061736003
3_1,0_1,262,2.874538434771613,2.8076918487728646,0.0668465859987486,0.0334232929993743
3_1,0_1,263,2.8760337155699887,2.809144067415215,0.0668896481547736,0.0334448240773868
3_1,0_1,264,2.877517416892848,2.8105938978984186,0.06692351899442928,0.03346175949721464
3_1,0_1,265,2.878981927777348,2.8120356345490354,0.06694629322831247,0.033473146614156235
3_1,0_1,266,2.8804457348403987,2.8134725442297914,0.06697319061060725,0.033486595305303624
3_1,0_1,267,2.881897952708885,2.8148851513070414,0.06701280140184362,0.03350640070092181
3_1,0_1,268,2.883347783192031,2.8162972722755177,0.06705051091651315,0.033525255458256575
3_1,0_1,269,2.884789518171395,2.817705158535255,0.06708435963614034,0.03354217981807017
3_1,0_1,270,2.8862264278514584,2.81911289493245,0.06711353291900846,0.03355676645950423
3_1,0_1,271,2.8876390349247814,2.820509181140658,0.0671298537841234,0.0335649268920617
3_1,0_1,272,2.8890511558931515,2.8218982466818203,0.06715290921133121,0.03357645460566561
3_1,0_1,273,2.8904590421529246,2.823286928469384,0.06717211368354059,0.033586056841770295
3_1,0_1,274,2.8918667783939633,2.824647850406227,0.06721892798773643,0.033609463993868216
3_1,0_1,275,2.893263064602144,2.826006982358294,0.06725608224385038,0.03362804112192519
3_1,0_1,276,2.894652130076065,2.8273538762529924,0.06729825382307242,0.03364912691153621
3_1,0_1,277,2.8960408118624343,2.8287001863145083,0.06734062554792608,0.03367031277396304
3_1,0_1,278,2.897422290607487,2.8300305861712616,0.06739170443622555,0.033695852218112776
3_1,0_1,279,2.898803652944319,2.8313560221977525,0.06744763074656657,0.033723815373283283
3_1,0_1,280,2.9001645748785783,2.832667914107989,0.06749666077058913,0.03374833038529457
3_1,0_1,281,2.9015237068306328,2.8339788862735267,0.06754482055710609,0.033772410278553044
3_1,0_1,282,2.902870600724261,2.8352890214349746,0.06758157928928643,0.033790789644643215
3_1,0_1,283,2.904216910785373,2.8365716242431005,0.06764528654227231,0.033822643271136155
3_1,0_1,284,2.9055473106249035,2.837845656736197,0.0677016538887063,0.03385082694435315
3_1,0_1,285,2.9068727466505537,2.839119685783367,0.06775306086718658,0.03387653043359329
3_1,0_1,286,2.908184638440729,2.8403914581528666,0.06779318028786241,0.033896590143931205
3_1,0_1,287,2.909495610606116,2.841650284249564,0.06784532635655216,0.03392266317827608
3_1,0_1,288,2.9108057457065866,2.842889493643904,0.06791625206268259,0.033958126031341296
3_1,0_1,289,2.912088348483583,2.8441226999285,0.06796564855508302,0.03398282427754151
3_1,0_1,290,2.9133623809766185,2.845341088651657,0.06802129232496146,0.03401064616248073
3_1,0_1,291,2.914636410015992,2.8465594064021187,0.06807700361387337,0.03403850180693668
3_1,0_1,292,2.915908182385128,2.8477744171848225,0.06813376520030534,0.03406688260015267
3_1,0_1,293,2.9171670080258694,2.84898434449904,0.06818266352682922,0.03409133176341461
3_1,0_1,294,2.9184062174175676,2.8501939842380173,0.06821223317955027,0.03410611658977514
3_1,0_1,295,2.919639423701231,2.8514019313939762,0.06823749230725484,0.03411874615362742
3_1,0_1,296,2.920857812424215,2.852595156409856,0.06826265601435866,0.03413132800717933
3_1,0_1,297,2.92207613016035,2.853787350421643,0.06828877973870728,0.03414438986935364
3_1,0_1,298,2.9232911409424442,2.854942930085569,0.06834821085687537,0.034174105428437684
3_1,0_1,299,2.9245010682102253,2.8560964054514377,0.06840466275878754,0.03420233137939377
3_1,0_1,300,2.9257107079488938,2.857241621796093,0.06846908615280078,0.03423454307640039
3_1,0_1,301,2.9269186551050708,2.8583865497456404,0.06853210535943033,0.034266052679715164
3_1,0_1,302,2.9281227379098045,2.8595147582873324,0.06860797962247212,0.03430398981123606
3_1,0_1,303,2.929326781970372,2.860633476253089,0.06869330571728316,0.03434665285864158
3_1,0_1,304,2.930520006977561,2.861751529891781,0.06876847708578016,0.03438423854289008
3_1,0_1,305,2.9317122009809276,2.8628689640367386,0.06884323694418892,0.03442161847209446
3_1,0_1,306,2.9328677805703602,2.863968338940975,0.0688994416293851,0.03444972081469255
3_1,0_1,307,2.934021255935566,2.865064917920305,0.06895633801526113,0.034478169007630566
