counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,37,13,49,0.12623255860726348,4.661299879249534,1.6336529611512882,2.330649939624767,-1.7011489312795842,0.21413863211292314,32.883693528923274,4.4927654931760586,-38.84185206998695,5.7789314155924325,16.755160819145562,21.416460698395095,10.708230349197548,3_1,0_1,True,0.75,49,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,37,13,49,0.07604771243844133,1377.153653259414,183.13211310725197,688.576826629707,-9.331223867194922,1.0264626889939918,271.15505679745974,31.910747857756217,-648.8801788158361,81.47315023726892,16.755160819145562,1393.9088140785598,696.9544070392799,3_1,0_1,True,0.75,49,4,unit_ball,4.1887902047863905,-2047.8101492567275,273.2359230326502,,
hk+inv_sqrt+inv,PASS_FIT,37,13,49,0.04217191592760559,19628.42838407994,2186.9494787684307,9814.21419203997,-44.88330279813442,4.294385951000615,1740.6883812192139,176.80649276925598,-6271.386999094102,674.5274648558827,16.755160819145562,19645.183544899086,9822.591772449543,3_1,0_1,True,0.75,49,4,unit_ball,4.1887902047863905,-39798.3558490883,4521.0239152712775,23453.763053627914,2807.2052242856344
hk,PASS_FIT,37,13,49,0.12769805965519954,4.954321122092298,1.6526189090251617,2.477160561046149,-1.7012416963726094,0.2166246816173259,32.94134760161914,4.544924402185145,-39.02774195879798,5.846022110251092,16.755160819145562,21.70948194123786,10.85474097061893,4_1,0_1,False,0.75,49,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,37,13,49,0.07656170223615125,1397.159280594774,184.36986286660704,698.579640297387,-9.440904610171884,1.033400325024791,274.6349153842078,32.12642559887771,-657.8278262524127,82.02380937830674,16.755160819145562,1413.9144414139196,706.9572207069598,4_1,0_1,False,0.75,49,4,unit_ball,4.1887902047863905,-2077.2220980556694,275.08266466765093,,
hk+inv_sqrt+inv,PASS_FIT,37,13,49,0.04017306952540793,20194.076890054002,2083.293384392058,10097.038445027001,-46.05585388718703,4.090842485663608,1788.1016310467915,168.42629437932055,-6448.425963538894,642.5565010840397,16.755160819145562,20210.83205087315,10105.416025436574,4_1,0_1,False,0.75,49,4,unit_ball,4.1887902047863905,-40956.363840061436,4306.738360808857,24154.94031254456,2674.1505138374246
