status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,49,195,147,6,0.0006418394245448055,-0.0709349388442666,0.007078579862518996,5.355049718648816,0.57616424265702,-37.50030437820763,4.343857137208829,170.38762496645478,19.998885051638098,-473.60670762673834,57.51274180050032,545.9329028106096,70.5146519060466,0_1,195,2.4797693458060786,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,49,195,147,6,0.0006418394245464721,-0.07093493884442569,0.007078579862537376,5.355049718661832,0.5761642426585161,-37.5003043783056,4.343857137220109,170.38762496690475,19.998885051690028,-473.60670762802494,57.512741800649664,545.9329028121671,70.51465190622969,3_1,195,2.4797693458060217,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,49,195,147,6,0.00064183942454714,-0.07093493884427057,0.007078579862544742,5.3550497186487265,0.5761642426591157,-37.50030437820426,4.343857137224629,170.38762496643426,19.998885051710836,-473.60670762666365,57.51274180070951,545.9329028104877,70.51465190630306,4_1,195,2.4797693458059586,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
