counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,144,48,191,0.0003105126744908689,0.0151212316758683,0.010588416564298894,0.00756061583793415,-0.0006173846400947187,6.366935897384496e-05,0.016975707243038592,0.002618164062154397,-0.025463980153915985,0.006597138181914542,16.755160819145562,16.77028205082143,8.385141025410714,3_1,0_1,True,0.75,191,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,144,48,191,0.00030860646566565865,-0.6815290002156565,0.5309162451870341,-0.34076450010782827,1.5011098097676354e-05,0.00048601946091147833,-0.021707131506433795,0.029589769176963373,0.16843090913090963,0.14788427311153063,16.755160819145562,16.073631818929904,8.036815909464952,3_1,0_1,True,0.75,191,4,unit_ball,4.1887902047863905,1.273580646102188,0.970402116580625,,
hk+inv_sqrt+inv,PASS_FIT,144,48,191,0.00025157291784274087,65.02204237914835,7.884132827529218,32.51102118957417,-0.02363987869783024,0.002861927387220124,1.8918650052839,0.23054585416532378,-14.153524199978445,1.7202201682882736,16.755160819145562,81.7772031982939,40.88860159914695,3_1,0_1,True,0.75,191,4,unit_ball,4.1887902047863905,-186.74231850889765,22.540781254917388,228.28360380055025,27.35139789968029
hk,PASS_FIT,144,48,191,0.0006602543068313112,0.20920761600012402,0.022514532299092744,0.10460380800006201,-0.002368610755162509,0.00013538245594836776,0.07948194239429938,0.005567096740456034,-0.16377327675654416,0.014027733020921989,16.755160819145562,16.964368435145687,8.482184217572843,4_1,0_1,False,0.75,191,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,144,48,191,0.0006249904108588606,4.5263909561820075,1.0752126061110334,2.2631954780910037,-0.006287605137628244,0.0009842875518024786,0.31920181810112563,0.05992525773962455,-1.3653515544154078,0.29949551579283246,16.755160819145562,21.28155177532757,10.640775887663786,4_1,0_1,False,0.75,191,4,unit_ball,4.1887902047863905,-7.892455777703012,1.965260242463943,,
hk+inv_sqrt+inv,PASS_FIT,144,48,191,0.0004775586188942281,152.7286248061385,14.966378800150096,76.36431240306925,-0.05964402756083942,0.0054327711509502075,4.635491775429531,0.43764313206322764,-33.67022776903532,3.265478553121807,16.755160819145562,169.48378562528407,84.74189281264204,4_1,0_1,False,0.75,191,4,unit_ball,4.1887902047863905,-431.9847184827827,42.78896336379184,514.9208684443913,51.92091389567953
